;populacao_7
"AF";"213327"
"AL";"86508"
"DZ";"1271422"
"AO";"218419"
"AG";"2442"
"AR";"1350055"
"AM";"62690"
"AW";"2521"
"AU";"1010693"
"AT";"332913"
"AZ";"154573"
"BS";"11650"
"BH";"35059"
"BD";"4240931"
"BB";"8158"
"BY";"213060"
"BE";"442468"
"BZ";"5128"
"BJ";"70672"
"BT";"20710"
"BO";"235749"
"BA";"102352"
"BW";"33114"
"BR";"6952904"
"BN";"15078"
"BG";"171426"
"BF";"90698"
"BI";"59677"
"CV";"8164"
"KH";"130684"
"CM";"199242"
"CA";"1554228"
"CF";"28161"
"TD";"63624"
"CL";"641120"
"CN";"36928700"
"HK";"384292"
"MO";"29961"
"TW";"1093165"
"CO";"1358269"
"KM";"4426"
"CG";"68033"
"CR";"184436"
"CI";"95134"
"HR";"124091"
"CU";"379414"
"CW";"4882"
"CY";"49063"
"CZ";"443291"
"KP";"459734"
"CD";"632174"
"DK";"202110"
"DJ";"9103"
"DO";"253319"
"EC";"519437"
"EG";"1466366"
"SV";"150356"
"GQ";"7341"
"ER";"51793"
"EE";"40292"
"ET";"1125876"
"FJ";"11902"
"FI";"198689"
"FR";"2517599"
"GF";"10732"
"PF";"8573"
"GA";"30508"
"GM";"8410"
"GE";"77816"
"DE";"2838893"
"GH";"177719"
"GR";"484525"
"GD";"1807"
"GP";"14652"
"GU";"4628"
"GT";"385140"
"GN";"82603"
"GW";"8456"
"GY";"5956"
"HT";"100564"
"HN";"220776"
"HU";"305275"
"IS";"13098"
"IN";"19625403"
"ID";"3372768"
"IR";"2522601"
"IQ";"418367"
"IE";"221696"
"IL";"321927"
"IT";"2570444"
"JM";"67992"
"JP";"5669399"
"JO";"161120"
"KZ";"264753"
"KE";"669690"
"KI";"848"
"KW";"79031"
"KG";"73546"
"LA";"74964"
"LV";"43864"
"LB";"161491"
"LS";"11352"
"LR";"37475"
"LY";"135024"
"LT";"64606"
"LU";"24878"
"MG";"257374"
"MW";"173420"
"MY";"756920"
"MV";"12878"
"ML";"79729"
"MT";"16803"
"MQ";"12822"
"MR";"25421"
"MU";"35685"
"YT";"8063"
"MX";"4383291"
"FM";"8211"
"FM";"395"
"MN";"47042"
"ME";"17656"
"MA";"1000777"
"MZ";"230816"
"MM";"508544"
"NA";"25782"
"NP";"452217"
"NL";"588479"
"NC";"8581"
"NZ";"174695"
"NI";"186242"
"NE";"99223"
"NG";"695438"
"NO";"215446"
"OM";"134974"
"PK";"1678888"
"PA";"146973"
"PG";"71545"
"PY";"116046"
"PE";"931513"
"PH";"1229877"
"PL";"1324314"
"PT";"455547"
"PR";"119223"
"QA";"59533"
"KR";"2331059"
"MD";"67582"
"RE";"33378"
"RO";"568584"
"RU";"2855493"
"RW";"143317"
"LC";"5596"
"VC";"2103"
"WS";"3498"
"ST";"2039"
"SA";"900282"
"SN";"144197"
"RS";"203569"
"SC";"2531"
"SL";"20753"
"SG";"316381"
"SK";"177977"
"SI";"87390"
"SB";"8928"
"SO";"62610"
"ZA";"671990"
"SS";"71297"
"ES";"2530638"
"LK";"604951"
"PS";"70272"
"SD";"287951"
"SR";"8608"
"SZ";"7529"
"SE";"381361"
"CH";"377161"
"SY";"456220"
"TJ";"122185"
"MK";"51808"
"TH";"2352951"
"TL";"6746"
"TG";"34563"
"TO";"1459"
"TT";"21959"
"TN";"316352"
"TR";"2618122"
"TM";"62721"
"UG";"321224"
"UA";"931916"
"AE";"249423"
"GB";"2496202"
"TZ";"634383"
"US";"11055902"
"VI";"2800"
"UY";"103739"
"UZ";"473111"
"VU";"4332"
"VE";"792125"
"VN";"3244015"
"EH";"10227"
"YE";"164259"
"ZM";"161223"
"ZW";"157032"
