;populacao_7
"AF";"5247429"
"AL";"109161"
"DZ";"3798943"
"AO";"9195758"
"AG";"7359"
"AR";"3506292"
"AM";"128265"
"AW";"5672"
"AU";"2116241"
"AT";"413297"
"AZ";"644691"
"BS";"26330"
"BH";"120408"
"BD";"11137487"
"BB";"15420"
"BY";"477373"
"BE";"697290"
"BZ";"42904"
"BJ";"2608912"
"BT";"54009"
"BO";"1164506"
"BA";"128641"
"BW";"244876"
"BR";"11411977"
"BN";"28502"
"BG";"255099"
"BF";"4876933"
"BI";"3041601"
"CV";"45981"
"KH";"1564455"
"CM";"5290598"
"CA";"2576000"
"CF";"905477"
"TD";"3824025"
"CL";"1065193"
"CN";"63538129"
"HK";"366675"
"MO";"45870"
"TW";"867765"
"CO";"2830542"
"KM";"142117"
"CG";"1274513"
"CR";"288319"
"CI";"5833956"
"HR";"153898"
"CU";"478483"
"CW";"9434"
"CY";"69810"
"CZ";"508160"
"KP";"1456813"
"CD";"22921703"
"DK";"358245"
"DJ";"90029"
"DO";"821649"
"EC";"1495348"
"EG";"12951109"
"SV";"374170"
"GQ";"288252"
"ER";"938135"
"EE";"56412"
"ET";"16674940"
"FJ";"66130"
"FI";"325836"
"FR";"4008422"
"GF";"46364"
"PF";"17838"
"GA";"312540"
"GM";"494356"
"GE";"187944"
"DE";"3597400"
"GH";"4941435"
"GR";"422378"
"GD";"5875"
"GP";"20674"
"GU";"11006"
"GT";"2013394"
"GN";"2859808"
"GW";"369097"
"GY";"51552"
"HT";"993888"
"HN";"853339"
"HU";"382559"
"IS";"21236"
"IN";"103322231"
"ID";"21140792"
"IR";"4674447"
"IQ";"8649088"
"IE";"354891"
"IL";"960399"
"IT";"2533995"
"JM";"117736"
"JP";"4646953"
"JO";"1128795"
"KZ";"1714229"
"KE";"8964615"
"KI";"16066"
"KW";"361411"
"KG";"627630"
"LA";"590970"
"LV";"75593"
"LB";"239118"
"LS";"277858"
"LR";"1035490"
"LY";"490848"
"LT";"117599"
"LU";"49151"
"MG";"5598512"
"MW";"4421378"
"MY";"2399351"
"MV";"29237"
"ML";"5177084"
"MT";"18725"
"MQ";"17360"
"MR";"925999"
"MU";"56760"
"YT";"44523"
"MX";"9208887"
"FM";"46596"
"FM";"9000"
"MN";"296756"
"ME";"28137"
"MA";"2734961"
"MZ";"7723445"
"MM";"3910735"
"NA";"383536"
"NP";"1974172"
"NL";"888315"
"NC";"23709"
"NZ";"327723"
"NI";"441206"
"NE";"9490820"
"NG";"46921164"
"NO";"405933"
"OM";"365876"
"PK";"25158006"
"PA";"385851"
"PG";"1255513"
"PY";"593447"
"PE";"2554092"
"PH";"11860907"
"PL";"1322612"
"PT";"369075"
"PR";"133185"
"QA";"205656"
"KR";"1974385"
"MD";"134305"
"RE";"55672"
"RO";"770825"
"RU";"7856391"
"RW";"1962024"
"LC";"7663"
"VC";"5478"
"WS";"20280"
"ST";"38369"
"SA";"2544168"
"SN";"3664552"
"RS";"355930"
"SC";"5710"
"SL";"1227536"
"SG";"268971"
"SK";"227996"
"SI";"94682"
"SB";"93931"
"SO";"4351772"
"ZA";"5216249"
"SS";"2652771"
"ES";"1981946"
"LK";"1109624"
"PS";"908304"
"SD";"8255601"
"SR";"40219"
"SZ";"177091"
"SE";"686422"
"CH";"511953"
"SY";"2499721"
"TJ";"1267855"
"MK";"89853"
"TH";"2866322"
"TL";"254714"
"TG";"1591735"
"TO";"11891"
"TT";"69463"
"TN";"818592"
"TR";"5255232"
"TM";"605499"
"UG";"12355933"
"UA";"1849673"
"AE";"736703"
"GB";"4312623"
"TZ";"16033232"
"US";"23645154"
"VI";"4199"
"UY";"199875"
"UZ";"2642630"
"VU";"40472"
"VE";"2628795"
"VN";"6377457"
"EH";"71078"
"YE";"4072129"
"ZM";"4778007"
"ZW";"2751617"
