;populacao_7
"AF";"663030"
"AL";"142753"
"DZ";"745232"
"AO";"368891"
"AG";"3785"
"AR";"1635800"
"AM";"202248"
"AW";"3877"
"AU";"829441"
"AT";"511321"
"AZ";"363906"
"BS";"11041"
"BH";"15597"
"BD";"4053226"
"BB";"10954"
"BY";"696159"
"BE";"581976"
"BZ";"4814"
"BJ";"167766"
"BT";"21210"
"BO";"253763"
"BA";"277175"
"BW";"39960"
"BR";"6070855"
"BN";"9349"
"BG";"558281"
"BF";"303582"
"BI";"173072"
"CV";"11275"
"KH";"366224"
"CM";"403798"
"CA";"1360779"
"CF";"112470"
"TD";"210310"
"CL";"576450"
"CN";"48825960"
"HK";"204751"
"MO";"9992"
"TW";"918605"
"CO";"1145429"
"KM";"13308"
"CG";"82363"
"CR";"115066"
"CI";"396190"
"HR";"312916"
"CU";"557006"
"CW";"8156"
"CY";"41461"
"CZ";"551423"
"KP";"1243727"
"CD";"1248260"
"DK";"313113"
"DJ";"12516"
"DO";"253121"
"EC";"353374"
"EG";"1944851"
"SV";"216006"
"GQ";"14273"
"ER";"118083"
"EE";"108064"
"ET";"1734092"
"FJ";"31258"
"FI";"294317"
"FR";"3030091"
"GF";"3349"
"PF";"7446"
"GA";"38759"
"GM";"27148"
"GE";"373730"
"DE";"6306703"
"GH";"505667"
"GR";"589017"
"GD";"3427"
"GP";"15442"
"GU";"6012"
"GT";"305521"
"GN";"235824"
"GW";"38662"
"GY";"34488"
"HT";"287260"
"HN";"139860"
"HU";"665787"
"IS";"11045"
"IN";"35719256"
"ID";"7584705"
"IR";"1630357"
"IQ";"553125"
"IE";"163136"
"IL";"172393"
"IT";"3737122"
"JM";"83126"
"JP";"8564867"
"JO";"108417"
"KZ";"1064505"
"KE";"549786"
"KI";"2557"
"KW";"73622"
"KG";"194519"
"LA";"157943"
"LV";"195874"
"LB";"128341"
"LS";"48937"
"LR";"91297"
"LY";"138048"
"LT";"237366"
"LU";"24175"
"MG";"364935"
"MW";"264444"
"MY";"677758"
"MV";"8969"
"ML";"324168"
"MT";"20743"
"MQ";"15712"
"MR";"66011"
"MU";"50949"
"YT";"2027"
"MX";"2708315"
"FM";"13613"
"FM";"2237"
"MN";"72430"
"ME";"37169"
"MA";"846225"
"MZ";"546778"
"MM";"1406241"
"NA";"43936"
"NP";"753301"
"NL";"834133"
"NC";"8298"
"NZ";"171884"
"NI";"130870"
"NE";"270675"
"NG";"3525801"
"NO";"210565"
"OM";"48258"
"PK";"3791842"
"PA";"90667"
"PG";"154000"
"PY";"134602"
"PE";"798678"
"PH";"2014844"
"PL";"2065097"
"PT";"554681"
"PR";"161677"
"QA";"13076"
"KR";"2152765"
"MD";"266974"
"RE";"24160"
"RO";"1530159"
"RU";"10916932"
"RW";"178695"
"LC";"4358"
"VC";"3452"
"WS";"6313"
"ST";"2982"
"SA";"413998"
"SN";"265648"
"RS";"559262"
"SC";"2786"
"SL";"171477"
"SG";"133222"
"SK";"268883"
"SI";"118504"
"SB";"9599"
"SO";"224345"
"ZA";"1438270"
"SS";"238394"
"ES";"2072748"
"LK";"767436"
"PS";"64757"
"SD";"599505"
"SR";"17490"
"SZ";"24941"
"SE";"497294"
"CH";"432817"
"SY";"303473"
"TJ";"187521"
"MK";"117362"
"TH";"2375921"
"TL";"36518"
"TG";"122463"
"TO";"4483"
"TT";"49962"
"TN";"278854"
"TR";"2110521"
"TM";"138284"
"UG";"476937"
"UA";"4166072"
"AE";"52476"
"GB";"3271440"
"TZ";"814063"
"US";"12270784"
"VI";"5976"
"UY";"176354"
"UZ";"741387"
"VU";"5306"
"VE";"690175"
"VN";"2160468"
"EH";"4241"
"YE";"320459"
"ZM";"245598"
"ZW";"273305"
