;populacao_7
"AF";"1878921"
"AL";"308765"
"DZ";"2596883"
"AO";"1163932"
"AG";"9676"
"AR";"2500699"
"AM";"297486"
"AW";"5746"
"AU";"1247177"
"AT";"608912"
"AZ";"744177"
"BS";"25173"
"BH";"36040"
"BD";"10961861"
"BB";"24164"
"BY";"711916"
"BE";"707460"
"BZ";"21080"
"BJ";"475288"
"BT";"51613"
"BO";"707117"
"BA";"413909"
"BW";"131644"
"BR";"14525228"
"BN";"21493"
"BG";"640779"
"BF";"900022"
"BI";"534564"
"CV";"42979"
"KH";"1073058"
"CM";"1087362"
"CA";"1880421"
"CF";"280072"
"TD";"580239"
"CL";"1306385"
"CN";"133009540"
"HK";"383067"
"MO";"18605"
"TW";"1941433"
"CO";"3753881"
"KM";"38544"
"CG";"237248"
"CR";"285512"
"CI";"1004403"
"HR";"312363"
"CU";"1185591"
"CW";"18194"
"CY";"58792"
"CZ";"699626"
"KP";"2480791"
"CD";"3385824"
"DK";"385391"
"DJ";"38050"
"DO";"793451"
"EC";"1032802"
"EG";"5459837"
"SV";"623490"
"GQ";"33658"
"ER";"309689"
"EE";"99888"
"ET";"4770731"
"FJ";"74555"
"FI";"342226"
"FR";"4171171"
"GF";"7435"
"PF";"20172"
"GA";"82440"
"GM";"76992"
"GE";"437330"
"DE";"5949682"
"GH";"1522130"
"GR";"767900"
"GD";"11530"
"GP";"45116"
"GU";"11797"
"GT";"983024"
"GN";"572317"
"GW";"102642"
"GY";"117187"
"HT";"709243"
"HN";"511330"
"HU";"732647"
"IS";"20917"
"IN";"83011433"
"ID";"18981509"
"IR";"4757599"
"IQ";"1942964"
"IE";"313804"
"IL";"358985"
"IT";"4485336"
"JM";"303571"
"JP";"9217739"
"JO";"331982"
"KZ";"1516379"
"KE";"2249288"
"KI";"7513"
"KW";"158666"
"KG";"423586"
"LA";"432984"
"LV";"161674"
"LB";"338943"
"LS";"171555"
"LR";"239321"
"LY";"446197"
"LT";"267029"
"LU";"24569"
"MG";"1156043"
"MW";"819099"
"MY";"1692058"
"MV";"21142"
"ML";"901635"
"MT";"23596"
"MQ";"42895"
"MR";"204006"
"MU";"114376"
"YT";"7623"
"MX";"9532360"
"FM";"38387"
"FM";"10421"
"MN";"222911"
"ME";"53230"
"MA";"2720956"
"MZ";"1500771"
"MM";"4196465"
"NA";"134146"
"NP";"1811255"
"NL";"1185964"
"NC";"16419"
"NZ";"301923"
"NI";"437582"
"NE";"821698"
"NG";"9058503"
"NO";"332328"
"OM";"135208"
"PK";"9765595"
"PA";"254797"
"PG";"422406"
"PY";"425355"
"PE";"2256123"
"PH";"6206986"
"PL";"2546704"
"PT";"829150"
"PR";"329921"
"QA";"18256"
"KR";"4431919"
"MD";"332905"
"RE";"71439"
"RO";"2106997"
"RU";"9094511"
"RW";"669772"
"LC";"18045"
"VC";"15134"
"WS";"25349"
"ST";"13103"
"SA";"1108817"
"SN";"726092"
"RS";"693233"
"SC";"8158"
"SL";"411698"
"SG";"226778"
"SK";"386747"
"SI";"135343"
"SB";"30011"
"SO";"609436"
"ZA";"3638171"
"SS";"609667"
"ES";"3265426"
"LK";"1772095"
"PS";"227023"
"SD";"1930356"
"SR";"58795"
"SZ";"83553"
"SE";"580864"
"CH";"492127"
"SY";"1224877"
"TJ";"503791"
"MK";"199442"
"TH";"6317399"
"TL";"90545"
"TG";"365393"
"TO";"13759"
"TT";"114490"
"TN";"825443"
"TR";"5339866"
"TM";"365012"
"UG";"1714773"
"UA";"3385413"
"AE";"57097"
"GB";"4487250"
"TZ";"2486844"
"US";"17485892"
"VI";"11505"
"UY";"247717"
"UZ";"1941858"
"VU";"15161"
"VE";"1999139"
"VN";"6965172"
"EH";"12446"
"YE";"1110800"
"ZM";"790088"
"ZW";"994970"
