;populacao_7
"AF";"158230"
"AL";"73282"
"DZ";"387501"
"AO";"152811"
"AG";"1837"
"AR";"1139622"
"AM";"118381"
"AW";"1649"
"AU";"684818"
"AT";"390828"
"AZ";"170846"
"BS";"4675"
"BH";"5452"
"BD";"1698961"
"BB";"8063"
"BY";"498806"
"BE";"531058"
"BZ";"3142"
"BJ";"74715"
"BT";"6992"
"BO";"135075"
"BA";"147322"
"BW";"16990"
"BR";"2885039"
"BN";"2900"
"BG";"483722"
"BF";"129241"
"BI";"71896"
"CV";"6568"
"KH";"134723"
"CM";"184627"
"CA";"1101939"
"CF";"52994"
"TD";"86538"
"CL";"326849"
"CN";"28071376"
"HK";"209603"
"MO";"9394"
"TW";"621852"
"CO";"581660"
"KM";"5899"
"CG";"39473"
"CR";"62385"
"CI";"166684"
"HR";"238783"
"CU";"302934"
"CW";"4166"
"CY";"26084"
"CZ";"507416"
"KP";"428592"
"CD";"502381"
"DK";"230206"
"DJ";"7325"
"DO";"128074"
"EC";"175360"
"EG";"1174457"
"SV";"97674"
"GQ";"7959"
"ER";"42233"
"EE";"72032"
"ET";"671129"
"FJ";"9635"
"FI";"233361"
"FR";"2832822"
"GF";"1950"
"PF";"3008"
"GA";"23915"
"GM";"11611"
"GE";"240446"
"DE";"4030570"
"GH";"206778"
"GR";"516964"
"GD";"2785"
"GP";"11297"
"GU";"2879"
"GT";"152319"
"GN";"112521"
"GW";"14503"
"GY";"11612"
"HT";"118536"
"HN";"70524"
"HU";"539902"
"IS";"9259"
"IN";"15746550"
"ID";"3294807"
"IR";"954943"
"IQ";"253533"
"IE";"116115"
"IL";"153552"
"IT";"3044042"
"JM";"56595"
"JP";"5873212"
"JO";"49369"
"KZ";"486392"
"KE";"278504"
"KI";"1150"
"KW";"10052"
"KG";"109211"
"LA";"70479"
"LV";"128182"
"LB";"76084"
"LS";"28603"
"LR";"28234"
"LY";"68460"
"LT";"163518"
"LU";"18728"
"MG";"164556"
"MW";"116427"
"MY";"299538"
"MV";"3319"
"ML";"144250"
"MT";"14483"
"MQ";"12293"
"MR";"30401"
"MU";"22000"
"YT";"1181"
"MX";"1516349"
"FM";"6805"
"FM";"1357"
"MN";"35316"
"ME";"21298"
"MA";"541456"
"MZ";"197899"
"MM";"809470"
"NA";"22159"
"NP";"322781"
"NL";"619166"
"NC";"3577"
"NZ";"132529"
"NI";"60833"
"NE";"101037"
"NG";"1397971"
"NO";"195677"
"OM";"17205"
"PK";"1865675"
"PA";"45981"
"PG";"60693"
"PY";"75230"
"PE";"376566"
"PH";"801588"
"PL";"1568272"
"PT";"485759"
"PR";"116667"
"QA";"2952"
"KR";"982455"
"MD";"162928"
"RE";"13723"
"RO";"1079327"
"RU";"7054540"
"RW";"70947"
"LC";"3235"
"VC";"2308"
"WS";"2799"
"ST";"2209"
"SA";"213069"
"SN";"114075"
"RS";"460627"
"SC";"1782"
"SL";"59598"
"SG";"74417"
"SK";"214558"
"SI";"89246"
"SB";"3746"
"SO";"93021"
"ZA";"614892"
"SS";"72554"
"ES";"1883483"
"LK";"401682"
"PS";"21761"
"SD";"279899"
"SR";"8555"
"SZ";"10760"
"SE";"423076"
"CH";"300305"
"SY";"176577"
"TJ";"95521"
"MK";"68782"
"TH";"1222418"
"TL";"8048"
"TG";"53005"
"TO";"1980"
"TT";"26621"
"TN";"188441"
"TR";"1152790"
"TM";"70586"
"UG";"224553"
"UA";"2757493"
"AE";"10006"
"GB";"2756643"
"TZ";"333872"
"US";"9998472"
"VI";"2976"
"UY";"132466"
"UZ";"403310"
"VU";"2104"
"VE";"322222"
"VN";"1447415"
"EH";"2508"
"YE";"161021"
"ZM";"98852"
"ZW";"130580"
