;populacao_7
"AF";"866741"
"AL";"250945"
"DZ";"1872743"
"AO";"780274"
"AG";"6205"
"AR";"2298608"
"AM";"311108"
"AW";"7180"
"AU";"1451402"
"AT";"670240"
"AZ";"699539"
"BS";"24183"
"BH";"63070"
"BD";"7674355"
"BB";"24797"
"BY";"852373"
"BE";"812461"
"BZ";"14054"
"BJ";"323754"
"BT";"30803"
"BO";"459352"
"BA";"352831"
"BW";"99668"
"BR";"12448696"
"BN";"26539"
"BG";"572451"
"BF";"535511"
"BI";"360121"
"CV";"23092"
"KH";"621141"
"CM";"713277"
"CA";"2643066"
"CF";"194910"
"TD";"365793"
"CL";"1136642"
"CN";"96414034"
"HK";"658389"
"MO";"43999"
"TW";"1932058"
"CO";"2883293"
"KM";"27961"
"CG";"162942"
"CR";"275921"
"CI";"843474"
"HR";"353046"
"CU";"967041"
"CW";"12987"
"CY";"64684"
"CZ";"675417"
"KP";"1692726"
"CD";"2313881"
"DK";"392594"
"DJ";"40903"
"DO";"549870"
"EC";"786027"
"EG";"3973063"
"SV";"356005"
"GQ";"28972"
"ER";"173299"
"EE";"109064"
"ET";"2996926"
"FJ";"60679"
"FI";"383597"
"FR";"4347994"
"GF";"11412"
"PF";"16235"
"GA";"56244"
"GM";"65481"
"GE";"417005"
"DE";"6860150"
"GH";"998884"
"GR";"775248"
"GD";"7011"
"GP";"32874"
"GU";"12433"
"GT";"554763"
"GN";"442038"
"GW";"63977"
"GY";"59252"
"HT";"475488"
"HN";"324998"
"HU";"647973"
"IS";"21543"
"IN";"66097949"
"ID";"14559967"
"IR";"3734713"
"IQ";"955120"
"IE";"249185"
"IL";"339537"
"IT";"4389167"
"JM";"184494"
"JP";"7945559"
"JO";"266944"
"KZ";"1382740"
"KE";"1502903"
"KI";"5562"
"KW";"202813"
"KG";"345945"
"LA";"279788"
"LV";"194249"
"LB";"219501"
"LS";"94229"
"LR";"120546"
"LY";"309583"
"LT";"296341"
"LU";"34660"
"MG";"778315"
"MW";"584274"
"MY";"1552519"
"MV";"14443"
"ML";"468505"
"MT";"28581"
"MQ";"30305"
"MR";"135953"
"MU";"91318"
"YT";"6402"
"MX";"6070492"
"FM";"36465"
"FM";"6777"
"MN";"165476"
"ME";"49392"
"MA";"1951527"
"MZ";"826022"
"MM";"3061970"
"NA";"101132"
"NP";"1261962"
"NL";"1284735"
"NC";"13368"
"NZ";"291009"
"NI";"278118"
"NE";"561365"
"NG";"6116117"
"NO";"322024"
"OM";"176567"
"PK";"7438162"
"PA";"197823"
"PG";"311190"
"PY";"305033"
"PE";"1647675"
"PH";"4768185"
"PL";"2879891"
"PT";"726664"
"PR";"262334"
"QA";"63769"
"KR";"4287321"
"MD";"352864"
"RE";"55142"
"RO";"1380110"
"RU";"12470419"
"RW";"400228"
"LC";"10529"
"VC";"8277"
"WS";"10538"
"ST";"6618"
"SA";"1580444"
"SN";"458053"
"RS";"661056"
"SC";"6202"
"SL";"245169"
"SG";"362465"
"SK";"406031"
"SI";"155836"
"SB";"20432"
"SO";"466567"
"ZA";"2881437"
"SS";"332275"
"ES";"3109511"
"LK";"1431804"
"PS";"137168"
"SD";"1368286"
"SR";"36179"
"SZ";"50480"
"SE";"602938"
"CH";"571981"
"SY";"826872"
"TJ";"379532"
"MK";"151076"
"TH";"4788820"
"TL";"61370"
"TG";"231787"
"TO";"5276"
"TT";"105812"
"TN";"642388"
"TR";"4095382"
"TM";"304358"
"UG";"1074687"
"UA";"3796530"
"AE";"265402"
"GB";"4459768"
"TZ";"1674336"
"US";"22364499"
"VI";"7766"
"UY";"220373"
"UZ";"1686544"
"VU";"10841"
"VE";"1670546"
"VN";"5578241"
"EH";"20451"
"YE";"735796"
"ZM";"504236"
"ZW";"673614"
