;populacao_7
"AF";"1051683"
"AL";"258809"
"DZ";"2252887"
"AO";"932173"
"AG";"7377"
"AR";"2409028"
"AM";"264308"
"AW";"6399"
"AU";"1400190"
"AT";"696020"
"AZ";"688126"
"BS";"25418"
"BH";"59905"
"BD";"9695163"
"BB";"24307"
"BY";"719919"
"BE";"781368"
"BZ";"15884"
"BJ";"396803"
"BT";"38391"
"BO";"542893"
"BA";"338161"
"BW";"116706"
"BR";"13772845"
"BN";"29122"
"BG";"559909"
"BF";"677990"
"BI";"391202"
"CV";"29440"
"KH";"746107"
"CM";"881116"
"CA";"2349132"
"CF";"231545"
"TD";"432364"
"CL";"1246416"
"CN";"122476480"
"HK";"574895"
"MO";"35337"
"TW";"1941736"
"CO";"3390064"
"KM";"32987"
"CG";"200264"
"CR";"297689"
"CI";"971655"
"HR";"316653"
"CU";"1147987"
"CW";"11015"
"CY";"68071"
"CZ";"659166"
"KP";"2061454"
"CD";"2792582"
"DK";"405451"
"DJ";"48806"
"DO";"640003"
"EC";"921221"
"EG";"4505100"
"SV";"417772"
"GQ";"35608"
"ER";"202731"
"EE";"100369"
"ET";"3615941"
"FJ";"63499"
"FI";"366793"
"FR";"4345587"
"GF";"10992"
"PF";"19474"
"GA";"69984"
"GM";"83800"
"GE";"397355"
"DE";"7025415"
"GH";"1238444"
"GR";"821315"
"GD";"6604"
"GP";"34939"
"GU";"14025"
"GT";"685971"
"GN";"501141"
"GW";"72128"
"GY";"69067"
"HT";"563718"
"HN";"406987"
"HU";"638712"
"IS";"20917"
"IN";"74116718"
"ID";"16962378"
"IR";"4270641"
"IQ";"1409515"
"IE";"253150"
"IL";"357038"
"IT";"4634205"
"JM";"215315"
"JP";"8422172"
"JO";"357102"
"KZ";"1293593"
"KE";"1874718"
"KI";"6832"
"KW";"207556"
"KG";"357892"
"LA";"345325"
"LV";"179327"
"LB";"245928"
"LS";"125438"
"LR";"144876"
"LY";"386844"
"LT";"282790"
"LU";"33258"
"MG";"937146"
"MW";"710450"
"MY";"1634849"
"MV";"17478"
"ML";"601687"
"MT";"24763"
"MQ";"31726"
"MR";"164856"
"MU";"107144"
"YT";"8350"
"MX";"7308449"
"FM";"39812"
"FM";"7297"
"MN";"198309"
"ME";"48306"
"MA";"2218715"
"MZ";"1005772"
"MM";"3545136"
"NA";"125046"
"NP";"1491775"
"NL";"1315625"
"NC";"14917"
"NZ";"282225"
"NI";"321819"
"NE";"591167"
"NG";"7239476"
"NO";"337866"
"OM";"186868"
"PK";"8733388"
"PA";"229147"
"PG";"365895"
"PY";"357669"
"PE";"1965079"
"PH";"5480073"
"PL";"2462781"
"PT";"748821"
"PR";"265300"
"QA";"54385"
"KR";"4360449"
"MD";"296645"
"RE";"63130"
"RO";"1643208"
"RU";"10232015"
"RW";"464756"
"LC";"12013"
"VC";"9350"
"WS";"13722"
"ST";"8537"
"SA";"1628864"
"SN";"572644"
"RS";"674641"
"SC";"6477"
"SL";"298043"
"SG";"342424"
"SK";"369714"
"SI";"151833"
"SB";"24066"
"SO";"558617"
"ZA";"3291348"
"SS";"408258"
"ES";"3232637"
"LK";"1572774"
"PS";"178475"
"SD";"1681611"
"SR";"40323"
"SZ";"63088"
"SE";"624366"
"CH";"571582"
"SY";"1020542"
"TJ";"424245"
"MK";"158614"
"TH";"5399483"
"TL";"74479"
"TG";"285476"
"TO";"8212"
"TT";"102937"
"TN";"741359"
"TR";"4647974"
"TM";"333475"
"UG";"1362342"
"UA";"3456088"
"AE";"262784"
"GB";"4709601"
"TZ";"2054462"
"US";"20599776"
"VI";"7123"
"UY";"222749"
"UZ";"1771541"
"VU";"12306"
"VE";"1916044"
"VN";"6222773"
"EH";"21225"
"YE";"895641"
"ZM";"634077"
"ZW";"829696"
