;populacao_7
"AF";"1292799"
"AL";"272019"
"DZ";"2665263"
"AO";"1143054"
"AG";"6635"
"AR";"2636465"
"AM";"235581"
"AW";"5266"
"AU";"1410370"
"AT";"594799"
"AZ";"654694"
"BS";"26338"
"BH";"49598"
"BD";"10801866"
"BB";"24240"
"BY";"689036"
"BE";"702898"
"BZ";"17611"
"BJ";"476559"
"BT";"46043"
"BO";"648708"
"BA";"326600"
"BW";"139515"
"BR";"14472562"
"BN";"28187"
"BG";"594581"
"BF";"836140"
"BI";"426896"
"CV";"32806"
"KH";"893436"
"CM";"1081795"
"CA";"2029257"
"CF";"275496"
"TD";"538194"
"CL";"1260185"
"CN";"128406798"
"HK";"470339"
"MO";"28724"
"TW";"1789897"
"CO";"3456412"
"KM";"38821"
"CG";"243507"
"CR";"284560"
"CI";"1147727"
"HR";"311763"
"CU";"1130170"
"CW";"9962"
"CY";"67940"
"CZ";"774609"
"KP";"2442187"
"CD";"3340274"
"DK";"386539"
"DJ";"55108"
"DO";"725980"
"EC";"1052108"
"EG";"5120569"
"SV";"494341"
"GQ";"38284"
"ER";"243026"
"EE";"100213"
"ET";"4488978"
"FJ";"66966"
"FI";"317458"
"FR";"4285668"
"GF";"9498"
"PF";"20265"
"GA";"84969"
"GM";"89299"
"GE";"381404"
"DE";"5442787"
"GH";"1481582"
"GR";"833841"
"GD";"8171"
"GP";"33567"
"GU";"13090"
"GT";"876470"
"GN";"585298"
"GW";"88814"
"GY";"75412"
"HT";"631179"
"HN";"495729"
"HU";"731550"
"IS";"20769"
"IN";"83154901"
"ID";"19042858"
"IR";"5002504"
"IQ";"1856207"
"IE";"304815"
"IL";"413456"
"IT";"4489459"
"JM";"241379"
"JP";"9805912"
"JO";"440603"
"KZ";"1307248"
"KE";"2362224"
"KI";"6351"
"KW";"166768"
"KG";"383686"
"LA";"419942"
"LV";"177484"
"LB";"270631"
"LS";"160575"
"LR";"176466"
"LY";"485908"
"LT";"272416"
"LU";"26964"
"MG";"1134200"
"MW";"860152"
"MY";"1760359"
"MV";"20666"
"ML";"795704"
"MT";"25363"
"MQ";"30892"
"MR";"199725"
"MU";"112205"
"YT";"10137"
"MX";"9477730"
"FM";"39322"
"FM";"8813"
"MN";"225509"
"ME";"49309"
"MA";"2462789"
"MZ";"1295660"
"MM";"4075237"
"NA";"150189"
"NP";"1797476"
"NL";"1181392"
"NC";"18718"
"NZ";"285709"
"NI";"402918"
"NE";"652404"
"NG";"8858438"
"NO";"333042"
"OM";"156155"
"PK";"9964037"
"PA";"258268"
"PG";"432234"
"PY";"396804"
"PE";"2214384"
"PH";"6199511"
"PL";"2648649"
"PT";"806781"
"PR";"291790"
"QA";"41342"
"KR";"4487091"
"MD";"305299"
"RE";"63263"
"RO";"1937936"
"RU";"9796969"
"RW";"558356"
"LC";"13253"
"VC";"10457"
"WS";"16514"
"ST";"10252"
"SA";"1413827"
"SN";"728440"
"RS";"718491"
"SC";"7006"
"SL";"373041"
"SG";"288690"
"SK";"400532"
"SI";"144137"
"SB";"32091"
"SO";"667785"
"ZA";"3800907"
"SS";"485563"
"ES";"3312729"
"LK";"1652014"
"PS";"213308"
"SD";"2045927"
"SR";"41802"
"SZ";"79560"
"SE";"600228"
"CH";"489058"
"SY";"1287404"
"TJ";"480073"
"MK";"159724"
"TH";"5906989"
"TL";"87735"
"TG";"357196"
"TO";"9448"
"TT";"104014"
"TN";"810154"
"TR";"5293535"
"TM";"359423"
"UG";"1686441"
"UA";"3460998"
"AE";"214842"
"GB";"4180260"
"TZ";"2514217"
"US";"18587656"
"VI";"7953"
"UY";"244010"
"UZ";"1915453"
"VU";"13516"
"VE";"1967520"
"VN";"6912128"
"EH";"21370"
"YE";"1071606"
"ZM";"795387"
"ZW";"1015478"
