;populacao_7
"AF";"102968"
"AL";"50983"
"DZ";"270061"
"AO";"99360"
"AG";"1303"
"AR";"870604"
"AM";"48897"
"AW";"1289"
"AU";"550487"
"AT";"302989"
"AZ";"81099"
"BS";"3182"
"BH";"3401"
"BD";"1104174"
"BB";"6622"
"BY";"280080"
"BE";"407161"
"BZ";"2083"
"BJ";"56206"
"BT";"4443"
"BO";"96334"
"BA";"78698"
"BW";"12444"
"BR";"1879282"
"BN";"1978"
"BG";"341453"
"BF";"92330"
"BI";"50588"
"CV";"3761"
"KH";"87483"
"CM";"128583"
"CA";"898601"
"CF";"36220"
"TD";"60020"
"CL";"239644"
"CN";"20808555"
"HK";"155558"
"MO";"6924"
"TW";"403208"
"CO";"430956"
"KM";"4083"
"CG";"28086"
"CR";"43687"
"CI";"105156"
"HR";"152917"
"CU";"246468"
"CW";"3170"
"CY";"21050"
"CZ";"364663"
"KP";"288800"
"CD";"331156"
"DK";"206288"
"DJ";"4845"
"DO";"89142"
"EC";"127513"
"EG";"794282"
"SV";"72455"
"GQ";"5530"
"ER";"26964"
"EE";"45556"
"ET";"498733"
"FJ";"6413"
"FI";"182298"
"FR";"2109694"
"GF";"1123"
"PF";"2014"
"GA";"17326"
"GM";"8744"
"GE";"125004"
"DE";"2914471"
"GH";"137280"
"GR";"370809"
"GD";"2226"
"GP";"9058"
"GU";"1681"
"GT";"99428"
"GN";"75435"
"GW";"9993"
"GY";"9014"
"HT";"86212"
"HN";"50978"
"HU";"389439"
"IS";"7404"
"IN";"10385349"
"ID";"2108645"
"IR";"640017"
"IQ";"197641"
"IE";"108929"
"IL";"124262"
"IT";"2283020"
"JM";"46700"
"JP";"4243241"
"JO";"32969"
"KZ";"238002"
"KE";"191899"
"KI";"758"
"KW";"8654"
"KG";"53581"
"LA";"47607"
"LV";"79192"
"LB";"48843"
"LS";"21369"
"LR";"18482"
"LY";"46085"
"LT";"105007"
"LU";"12964"
"MG";"107478"
"MW";"85671"
"MY";"200425"
"MV";"2102"
"ML";"105700"
"MT";"11559"
"MQ";"9714"
"MR";"20610"
"MU";"16125"
"YT";"863"
"MX";"1069961"
"FM";"4654"
"FM";"1160"
"MN";"25844"
"ME";"12579"
"MA";"327875"
"MZ";"130805"
"MM";"555840"
"NA";"15055"
"NP";"213971"
"NL";"523495"
"NC";"2498"
"NZ";"108174"
"NI";"43005"
"NE";"62761"
"NG";"892238"
"NO";"188460"
"OM";"12535"
"PK";"1319149"
"PA";"34756"
"PG";"39540"
"PY";"53277"
"PE";"265795"
"PH";"599380"
"PL";"1027733"
"PT";"379123"
"PR";"95278"
"QA";"1685"
"KR";"729975"
"MD";"103083"
"RE";"10640"
"RO";"682690"
"RU";"3677858"
"RW";"38713"
"LC";"3133"
"VC";"1921"
"WS";"2007"
"ST";"1614"
"SA";"154783"
"SN";"74879"
"RS";"271810"
"SC";"1318"
"SL";"36265"
"SG";"51212"
"SK";"155200"
"SI";"57084"
"SB";"2727"
"SO";"63618"
"ZA";"408394"
"SS";"46061"
"ES";"1456710"
"LK";"288487"
"PS";"14652"
"SD";"191038"
"SR";"5674"
"SZ";"7550"
"SE";"403028"
"CH";"249291"
"SY";"121708"
"TJ";"50322"
"MK";"42157"
"TH";"770082"
"TL";"4401"
"TG";"35937"
"TO";"1287"
"TT";"20122"
"TN";"135358"
"TR";"715557"
"TM";"38040"
"UG";"149447"
"UA";"1565106"
"AE";"6984"
"GB";"2383128"
"TZ";"222040"
"US";"8603597"
"VI";"1991"
"UY";"100012"
"UZ";"209442"
"VU";"1491"
"VE";"221535"
"VN";"1133922"
"EH";"1695"
"YE";"115744"
"ZM";"67072"
"ZW";"93643"
