;populacao_7
"AF";"4305363"
"AL";"80564"
"DZ";"3360139"
"AO";"12849113"
"AG";"6592"
"AR";"3152862"
"AM";"96636"
"AW";"5203"
"AU";"2223888"
"AT";"403393"
"AZ";"540230"
"BS";"24567"
"BH";"108380"
"BD";"8821669"
"BB";"14107"
"BY";"428280"
"BE";"689870"
"BZ";"39591"
"BJ";"3275202"
"BT";"44789"
"BO";"1033207"
"BA";"110890"
"BW";"219160"
"BR";"9529842"
"BN";"25001"
"BG";"207918"
"BF";"5951103"
"BI";"4061787"
"CV";"38260"
"KH";"1308362"
"CM";"6420750"
"CA";"2682231"
"CF";"959224"
"TD";"4573928"
"CL";"944816"
"CN";"52701894"
"HK";"400036"
"MO";"52662"
"TW";"830016"
"CO";"2333162"
"KM";"153543"
"CG";"1669604"
"CR";"248474"
"CI";"7838265"
"HR";"127743"
"CU";"405045"
"CW";"9357"
"CY";"65935"
"CZ";"464722"
"KP";"1271162"
"CD";"26805134"
"DK";"364154"
"DJ";"77780"
"DO";"646908"
"EC";"1289687"
"EG";"12294782"
"SV";"270254"
"GQ";"315081"
"ER";"974001"
"EE";"46751"
"ET";"15110172"
"FJ";"50846"
"FI";"319603"
"FR";"3951126"
"GF";"51967"
"PF";"14950"
"GA";"318710"
"GM";"517108"
"GE";"145622"
"DE";"3465092"
"GH";"5367693"
"GR";"364848"
"GD";"3785"
"GP";"17413"
"GU";"9092"
"GT";"1781311"
"GN";"3357155"
"GW";"421623"
"GY";"36396"
"HT";"801728"
"HN";"717852"
"HU";"333342"
"IS";"19339"
"IN";"85630059"
"ID";"18180399"
"IR";"3678931"
"IQ";"10951912"
"IE";"341718"
"IL";"967013"
"IT";"2376327"
"JM";"68696"
"JP";"4118051"
"JO";"1008890"
"KZ";"1535236"
"KE";"9199170"
"KI";"16730"
"KW";"350592"
"KG";"540067"
"LA";"453675"
"LV";"62085"
"LB";"208401"
"LS";"251441"
"LR";"1236697"
"LY";"412444"
"LT";"102343"
"LU";"53613"
"MG";"6761539"
"MW";"5157201"
"MY";"2186274"
"MV";"24137"
"ML";"6107913"
"MT";"17286"
"MQ";"14507"
"MR";"1128923"
"MU";"48801"
"YT";"43084"
"MX";"7666797"
"FM";"41561"
"FM";"6982"
"MN";"269752"
"ME";"23077"
"MA";"2272847"
"MZ";"9606136"
"MM";"3335791"
"NA";"367334"
"NP";"1469733"
"NL";"845994"
"NC";"23411"
"NZ";"316090"
"NI";"350237"
"NE";"14884241"
"NG";"58633962"
"NO";"425088"
"OM";"320240"
"PK";"22371833"
"PA";"350694"
"PG";"1308991"
"PY";"495401"
"PE";"2141228"
"PH";"10730998"
"PL";"1056402"
"PT";"321405"
"PR";"98952"
"QA";"194883"
"KR";"1872302"
"MD";"102155"
"RE";"47087"
"RO";"643959"
"RU";"7169193"
"RW";"1730841"
"LC";"6185"
"VC";"3885"
"WS";"17462"
"ST";"43382"
"SA";"2236189"
"SN";"4533137"
"RS";"290441"
"SC";"4536"
"SL";"1159043"
"SG";"231213"
"SK";"197016"
"SI";"85455"
"SB";"94105"
"SO";"5978928"
"ZA";"4578865"
"SS";"3051847"
"ES";"1759205"
"LK";"809432"
"PS";"957870"
"SD";"9870250"
"SR";"32984"
"SZ";"154878"
"SE";"710719"
"CH";"517472"
"SY";"2110963"
"TJ";"1200114"
"MK";"76018"
"TH";"2414044"
"TL";"263455"
"TG";"1859601"
"TO";"10750"
"TT";"56427"
"TN";"709227"
"TR";"4375963"
"TM";"525682"
"UG";"15326990"
"UA";"1560052"
"AE";"739765"
"GB";"4241980"
"TZ";"21737963"
"US";"24501692"
"VI";"2714"
"UY";"169755"
"UZ";"2180197"
"VU";"41723"
"VE";"2247551"
"VN";"5728844"
"EH";"72266"
"YE";"3272406"
"ZM";"6836127"
"ZW";"2585441"
