;populacao_7
"AF";"300104"
"AL";"71234"
"DZ";"969802"
"AO";"288222"
"AG";"2671"
"AR";"1206910"
"AM";"41987"
"AW";"2121"
"AU";"988792"
"AT";"249837"
"AZ";"107665"
"BS";"10205"
"BH";"52772"
"BD";"5303690"
"BB";"5826"
"BY";"113908"
"BE";"333209"
"BZ";"6847"
"BJ";"67558"
"BT";"21987"
"BO";"279124"
"BA";"66191"
"BW";"32526"
"BR";"6107133"
"BN";"12432"
"BG";"64530"
"BF";"121862"
"BI";"82640"
"CV";"11839"
"KH";"286208"
"CM";"330225"
"CA";"1362926"
"CF";"53781"
"TD";"77310"
"CL";"586808"
"CN";"23611126"
"HK";"229542"
"MO";"25372"
"TW";"648594"
"CO";"1192726"
"KM";"4007"
"CG";"89683"
"CR";"171242"
"CI";"91506"
"HR";"72525"
"CU";"286136"
"CW";"4803"
"CY";"42440"
"CZ";"189155"
"KP";"447581"
"CD";"1022165"
"DK";"175524"
"DJ";"6893"
"DO";"268767"
"EC";"561805"
"EG";"1476553"
"SV";"159124"
"GQ";"24261"
"ER";"94538"
"EE";"20266"
"ET";"2121073"
"FJ";"9525"
"FI";"161559"
"FR";"2239223"
"GF";"14421"
"PF";"7904"
"GA";"33584"
"GM";"7954"
"GE";"38616"
"DE";"2198185"
"GH";"180368"
"GR";"267789"
"GD";"1465"
"GP";"14551"
"GU";"5399"
"GT";"597563"
"GN";"140796"
"GW";"9928"
"GY";"4183"
"HT";"94073"
"HN";"286175"
"HU";"147799"
"IS";"11265"
"IN";"18828033"
"ID";"2719768"
"IR";"1701429"
"IQ";"519156"
"IE";"156185"
"IL";"346173"
"IT";"1688724"
"JM";"54992"
"JP";"3401131"
"JO";"192992"
"KZ";"179863"
"KE";"988256"
"KI";"694"
"KW";"61170"
"KG";"61474"
"LA";"86160"
"LV";"19440"
"LB";"164026"
"LS";"19631"
"LR";"62925"
"LY";"93894"
"LT";"35729"
"LU";"23691"
"MG";"416311"
"MW";"293949"
"MY";"869752"
"MV";"13325"
"ML";"94051"
"MT";"10903"
"MQ";"11264"
"MR";"19731"
"MU";"27090"
"YT";"12961"
"MX";"4405906"
"FM";"10812"
"FM";"691"
"MN";"33435"
"ME";"12672"
"MA";"990845"
"MZ";"427122"
"MM";"340746"
"NA";"35351"
"NP";"665441"
"NL";"497737"
"NC";"9081"
"NZ";"167147"
"NI";"206687"
"NE";"146935"
"NG";"800215"
"NO";"202607"
"OM";"172639"
"PK";"1443227"
"PA";"153126"
"PG";"65534"
"PY";"121463"
"PE";"928172"
"PH";"1275351"
"PL";"633492"
"PT";"271137"
"PR";"91335"
"QA";"89646"
"KR";"1547033"
"MD";"34499"
"RE";"31950"
"RO";"286728"
"RU";"1353961"
"RW";"217604"
"LC";"4872"
"VC";"1605"
"WS";"4301"
"ST";"1816"
"SA";"691868"
"SN";"225312"
"RS";"128753"
"SC";"1283"
"SL";"17048"
"SG";"247965"
"SK";"82855"
"SI";"43550"
"SB";"11552"
"SO";"69772"
"ZA";"746900"
"SS";"75578"
"ES";"1327229"
"LK";"431095"
"PS";"117992"
"SD";"308913"
"SR";"7640"
"SZ";"13741"
"SE";"316231"
"CH";"314007"
"SY";"618231"
"TJ";"151167"
"MK";"32970"
"TH";"1555551"
"TL";"18640"
"TG";"26939"
"TO";"1862"
"TT";"12416"
"TN";"240889"
"TR";"2352969"
"TM";"44757"
"UG";"594500"
"UA";"395998"
"AE";"281894"
"GB";"2053343"
"TZ";"1052813"
"US";"10321238"
"VI";"2130"
"UY";"85706"
"UZ";"414298"
"VU";"5870"
"VE";"842440"
"VN";"2435922"
"EH";"11674"
"YE";"197126"
"ZM";"288068"
"ZW";"244588"
