;populacao_7
"AF";"4011626"
"AL";"278753"
"DZ";"3087831"
"AO";"3157992"
"AG";"8261"
"AR";"3471917"
"AM";"196554"
"AW";"6978"
"AU";"1282549"
"AT";"416399"
"AZ";"712543"
"BS";"28147"
"BH";"74017"
"BD";"16814042"
"BB";"18703"
"BY";"459576"
"BE";"576032"
"BZ";"37202"
"BJ";"1220562"
"BT";"77938"
"BO";"1160309"
"BA";"235649"
"BW";"220976"
"BR";"17571597"
"BN";"34872"
"BG";"321621"
"BF";"2172254"
"BI";"1154396"
"CV";"62374"
"KH";"1574657"
"CM";"2611828"
"CA";"1793375"
"CF";"612089"
"TD";"1684312"
"CL";"1319180"
"CN";"81757544"
"HK";"291533"
"MO";"22871"
"TW";"1495783"
"CO";"4151616"
"KM";"88752"
"CG";"527307"
"CR";"394022"
"CI";"2879201"
"HR";"242500"
"CU";"753523"
"CW";"9186"
"CY";"68059"
"CZ";"447390"
"KP";"1987652"
"CD";"8660928"
"DK";"338606"
"DJ";"102510"
"DO";"1019829"
"EC";"1519214"
"EG";"8272629"
"SV";"749442"
"GQ";"102044"
"ER";"517874"
"EE";"61287"
"ET";"12409891"
"FJ";"98250"
"FI";"294746"
"FR";"3698472"
"GF";"21776"
"PF";"23117"
"GA";"185356"
"GM";"232559"
"GE";"286904"
"DE";"3920388"
"GH";"2974014"
"GR";"551774"
"GD";"10455"
"GP";"33808"
"GU";"16863"
"GT";"1895158"
"GN";"1540407"
"GW";"213452"
"GY";"95937"
"HT";"1218649"
"HN";"1003492"
"HU";"494053"
"IS";"21189"
"IN";"127607001"
"ID";"21307215"
"IR";"6409380"
"IQ";"3840776"
"IE";"269164"
"IL";"614190"
"IT";"2637137"
"JM";"289019"
"JP";"5955442"
"JO";"746942"
"KZ";"1114765"
"KE";"5422693"
"KI";"11971"
"KW";"226903"
"KG";"537802"
"LA";"796669"
"LV";"96609"
"LB";"305167"
"LS";"272429"
"LR";"495149"
"LY";"569291"
"LT";"182629"
"LU";"28413"
"MG";"2842101"
"MW";"2080159"
"MY";"2684240"
"MV";"33003"
"ML";"2070303"
"MT";"24671"
"MQ";"27411"
"MR";"447058"
"MU";"98583"
"YT";"25023"
"MX";"12024875"
"FM";"61681"
"FM";"14999"
"MN";"233940"
"ME";"41573"
"MA";"3078554"
"MZ";"3290491"
"MM";"5057418"
"NA";"276686"
"NP";"3567095"
"NL";"971264"
"NC";"21559"
"NZ";"283436"
"NI";"666102"
"NE";"2342970"
"NG";"21083534"
"NO";"301770"
"OM";"282878"
"PK";"20152553"
"PA";"341825"
"PG";"845051"
"PY";"704548"
"PE";"3009387"
"PH";"10748094"
"PL";"2056720"
"PT";"534984"
"PR";"285033"
"QA";"54840"
"KR";"3172701"
"MD";"241120"
"RE";"70784"
"RO";"1120087"
"RU";"6434689"
"RW";"1312971"
"LC";"15845"
"VC";"10943"
"WS";"25598"
"ST";"23151"
"SA";"2702292"
"SN";"1672115"
"RS";"598344"
"SC";"7328"
"SL";"810096"
"SG";"255543"
"SK";"286863"
"SI";"90456"
"SB";"64817"
"SO";"1804782"
"ZA";"5159762"
"SS";"1194049"
"ES";"1891422"
"LK";"1641607"
"PS";"584514"
"SD";"4665118"
"SR";"53393"
"SZ";"157286"
"SE";"463548"
"CH";"401331"
"SY";"2432026"
"TJ";"892398"
"MK";"136314"
"TH";"4695879"
"TL";"182553"
"TG";"817749"
"TO";"13280"
"TT";"89616"
"TN";"840261"
"TR";"6644884"
"TM";"489648"
"UG";"4842238"
"UA";"2160554"
"AE";"267439"
"GB";"3553420"
"TZ";"5976170"
"US";"19588995"
"VI";"8476"
"UY";"271076"
"UZ";"2856078"
"VU";"28332"
"VE";"2823412"
"VN";"7244527"
"EH";"37982"
"YE";"3151138"
"ZM";"1945918"
"ZW";"1825198"
