;populacao_7
"AF";"926878"
"AL";"232227"
"DZ";"1944133"
"AO";"786595"
"AG";"7549"
"AR";"2309030"
"AM";"249039"
"AW";"9064"
"AU";"1527954"
"AT";"715184"
"AZ";"710746"
"BS";"25070"
"BH";"65528"
"BD";"8344916"
"BB";"22913"
"BY";"799537"
"BE";"818130"
"BZ";"14439"
"BJ";"343073"
"BT";"29296"
"BO";"456791"
"BA";"309157"
"BW";"98635"
"BR";"12871147"
"BN";"28588"
"BG";"538503"
"BF";"535867"
"BI";"294525"
"CV";"25792"
"KH";"712269"
"CM";"719006"
"CA";"2680002"
"CF";"194488"
"TD";"367064"
"CL";"1174592"
"CN";"106010834"
"HK";"691316"
"MO";"46823"
"TW";"1919206"
"CO";"2989204"
"KM";"28564"
"CG";"172934"
"CR";"301937"
"CI";"872346"
"HR";"326912"
"CU";"1076760"
"CW";"11402"
"CY";"69167"
"CZ";"673935"
"KP";"1623964"
"CD";"2337111"
"DK";"408504"
"DJ";"42355"
"DO";"550621"
"EC";"807369"
"EG";"4123040"
"SV";"346255"
"GQ";"32316"
"ER";"146401"
"EE";"100849"
"ET";"2995554"
"FJ";"54681"
"FI";"380222"
"FR";"4390102"
"GF";"13047"
"PF";"19323"
"GA";"60813"
"GM";"60389"
"GE";"361701"
"DE";"7113144"
"GH";"1033678"
"GR";"822528"
"GD";"6705"
"GP";"35743"
"GU";"12769"
"GT";"537995"
"GN";"451024"
"GW";"57729"
"GY";"53276"
"HT";"469323"
"HN";"334513"
"HU";"605821"
"IS";"21443"
"IN";"67792408"
"ID";"15112856"
"IR";"3879762"
"IQ";"1073858"
"IE";"279342"
"IL";"370288"
"IT";"4550292"
"JM";"183918"
"JP";"8073906"
"JO";"298753"
"KZ";"1155841"
"KE";"1499247"
"KI";"5586"
"KW";"217921"
"KG";"340030"
"LA";"270669"
"LV";"176799"
"LB";"235487"
"LS";"88716"
"LR";"147332"
"LY";"326515"
"LT";"280389"
"LU";"38010"
"MG";"805994"
"MW";"528804"
"MY";"1710663"
"MV";"15963"
"ML";"461550"
"MT";"27920"
"MQ";"33321"
"MR";"142747"
"MU";"101894"
"YT";"7526"
"MX";"6168258"
"FM";"38150"
"FM";"6210"
"MN";"176262"
"ME";"45670"
"MA";"1939694"
"MZ";"882285"
"MM";"3049435"
"NA";"109751"
"NP";"1273181"
"NL";"1323458"
"NC";"15671"
"NZ";"307843"
"NI";"271111"
"NE";"625502"
"NG";"6158693"
"NO";"330714"
"OM";"154775"
"PK";"7745662"
"PA";"209359"
"PG";"322062"
"PY";"309201"
"PE";"1681214"
"PH";"4848089"
"PL";"2578244"
"PT";"768374"
"PR";"264263"
"QA";"70772"
"KR";"4272517"
"MD";"315296"
"RE";"63623"
"RO";"1207648"
"RU";"11671110"
"RW";"468188"
"LC";"11221"
"VC";"8029"
"WS";"10071"
"ST";"6458"
"SA";"1588287"
"SN";"455654"
"RS";"621400"
"SC";"6228"
"SL";"220684"
"SG";"386567"
"SK";"389045"
"SI";"154116"
"SB";"21406"
"SO";"450162"
"ZA";"2980765"
"SS";"341537"
"ES";"3275908"
"LK";"1384024"
"PS";"158662"
"SD";"1397963"
"SR";"37982"
"SZ";"49544"
"SE";"622244"
"CH";"610317"
"SY";"870456"
"TJ";"372546"
"MK";"148314"
"TH";"5335252"
"TL";"39173"
"TG";"245159"
"TO";"4464"
"TT";"102965"
"TN";"679113"
"TR";"4230148"
"TM";"308377"
"UG";"1015052"
"UA";"3596524"
"AE";"369135"
"GB";"4659057"
"TZ";"1659289"
"US";"22617508"
"VI";"7905"
"UY";"217952"
"UZ";"1705039"
"VU";"10867"
"VE";"1777026"
"VN";"5746640"
"EH";"24610"
"YE";"780400"
"ZM";"480961"
"ZW";"582758"
