;populacao_7
"AF";"390109"
"AL";"122407"
"DZ";"695791"
"AO";"289901"
"AG";"2465"
"AR";"1547748"
"AM";"80876"
"AW";"4147"
"AU";"942009"
"AT";"506507"
"AZ";"181785"
"BS";"9809"
"BH";"12450"
"BD";"3700276"
"BB";"10304"
"BY";"410210"
"BE";"527831"
"BZ";"4435"
"BJ";"158471"
"BT";"13591"
"BO";"227678"
"BA";"156767"
"BW";"37488"
"BR";"5548247"
"BN";"6137"
"BG";"471079"
"BF";"229691"
"BI";"109036"
"CV";"6978"
"KH";"275568"
"CM";"333614"
"CA";"1560068"
"CF";"92048"
"TD";"163852"
"CL";"608325"
"CN";"46341551"
"HK";"235001"
"MO";"11805"
"TW";"796662"
"CO";"1134854"
"KM";"11239"
"CG";"72668"
"CR";"131136"
"CI";"401292"
"HR";"217293"
"CU";"504048"
"CW";"6704"
"CY";"45884"
"CZ";"629680"
"KP";"1172815"
"CD";"1083919"
"DK";"346108"
"DJ";"16533"
"DO";"228807"
"EC";"358364"
"EG";"1832195"
"SV";"185143"
"GQ";"15181"
"ER";"89736"
"EE";"76136"
"ET";"1488562"
"FJ";"24873"
"FI";"297362"
"FR";"2806392"
"GF";"5205"
"PF";"8012"
"GA";"33947"
"GM";"23121"
"GE";"193638"
"DE";"5112746"
"GH";"451485"
"GR";"540681"
"GD";"2524"
"GP";"18151"
"GU";"5040"
"GT";"245034"
"GN";"213555"
"GW";"27888"
"GY";"15951"
"HT";"224929"
"HN";"126160"
"HU";"622936"
"IS";"12186"
"IN";"31529454"
"ID";"6497286"
"IR";"1440085"
"IQ";"497377"
"IE";"180571"
"IL";"214820"
"IT";"3321124"
"JM";"79413"
"JP";"8776183"
"JO";"115588"
"KZ";"418924"
"KE";"466702"
"KI";"2034"
"KW";"42604"
"KG";"85384"
"LA";"115315"
"LV";"141255"
"LB";"117487"
"LS";"38036"
"LR";"70804"
"LY";"129472"
"LT";"187248"
"LU";"22644"
"MG";"299135"
"MW";"238649"
"MY";"648458"
"MV";"6884"
"ML";"240101"
"MT";"21424"
"MQ";"17191"
"MR";"58110"
"MU";"40385"
"YT";"3013"
"MX";"2719534"
"FM";"12410"
"FM";"1957"
"MN";"54477"
"ME";"27211"
"MA";"748463"
"MZ";"411411"
"MM";"1194817"
"NA";"40275"
"NP";"621765"
"NL";"876791"
"NC";"8786"
"NZ";"186135"
"NI";"107905"
"NE";"247075"
"NG";"2993930"
"NO";"240390"
"OM";"45305"
"PK";"3734706"
"PA";"93804"
"PG";"131895"
"PY";"138059"
"PE";"736100"
"PH";"1882798"
"PL";"1619603"
"PT";"561035"
"PR";"188950"
"QA";"13123"
"KR";"2005881"
"MD";"171991"
"RE";"23874"
"RO";"1030416"
"RU";"5464170"
"RW";"142136"
"LC";"4267"
"VC";"2637"
"WS";"4383"
"ST";"2101"
"SA";"363739"
"SN";"213086"
"RS";"441709"
"SC";"2054"
"SL";"110619"
"SG";"150498"
"SK";"259275"
"SI";"111630"
"SB";"10152"
"SO";"191441"
"ZA";"1323601"
"SS";"167125"
"ES";"2146497"
"LK";"740615"
"PS";"60566"
"SD";"593523"
"SR";"14184"
"SZ";"22210"
"SE";"573495"
"CH";"427751"
"SY";"280805"
"TJ";"94291"
"MK";"94661"
"TH";"2324765"
"TL";"19763"
"TG";"109559"
"TO";"2637"
"TT";"50092"
"TN";"279465"
"TR";"2058489"
"TM";"81030"
"UG";"401528"
"UA";"2346475"
"AE";"44713"
"GB";"3265080"
"TZ";"708777"
"US";"13333867"
"VI";"6891"
"UY";"154585"
"UZ";"504675"
"VU";"4298"
"VE";"705829"
"VN";"1873804"
"EH";"5162"
"YE";"348292"
"ZM";"187991"
"ZW";"220348"
