;populacao_7
"AF";"353083"
"AL";"73218"
"DZ";"416592"
"AO";"218112"
"AG";"1837"
"AR";"1303540"
"AM";"67369"
"AW";"2114"
"AU";"723740"
"AT";"407518"
"AZ";"137148"
"BS";"5824"
"BH";"7287"
"BD";"2276949"
"BB";"10104"
"BY";"396803"
"BE";"562549"
"BZ";"3492"
"BJ";"101630"
"BT";"9708"
"BO";"144405"
"BA";"119466"
"BW";"20867"
"BR";"3224689"
"BN";"5115"
"BG";"519739"
"BF";"197588"
"BI";"107475"
"CV";"5946"
"KH";"218672"
"CM";"237729"
"CA";"1145581"
"CF";"69188"
"TD";"130620"
"CL";"360916"
"CN";"32996491"
"HK";"200073"
"MO";"10043"
"TW";"547533"
"CO";"673943"
"KM";"8013"
"CG";"48275"
"CR";"60531"
"CI";"175266"
"HR";"226626"
"CU";"344914"
"CW";"5323"
"CY";"28228"
"CZ";"562612"
"KP";"470106"
"CD";"638945"
"DK";"296152"
"DJ";"5243"
"DO";"138354"
"EC";"188055"
"EG";"1336746"
"SV";"115124"
"GQ";"10635"
"ER";"56578"
"EE";"69458"
"ET";"914898"
"FJ";"16215"
"FI";"254516"
"FR";"2775354"
"GF";"2072"
"PF";"3511"
"GA";"28819"
"GM";"14389"
"GE";"192356"
"DE";"3925737"
"GH";"266784"
"GR";"459091"
"GD";"2783"
"GP";"12138"
"GU";"2877"
"GT";"176272"
"GN";"156473"
"GW";"30206"
"GY";"20636"
"HT";"166963"
"HN";"78132"
"HU";"613858"
"IS";"9763"
"IN";"20844248"
"ID";"3847487"
"IR";"1066070"
"IQ";"338644"
"IE";"155245"
"IL";"140182"
"IT";"3026136"
"JM";"68549"
"JP";"5286364"
"JO";"50664"
"KZ";"409137"
"KE";"321425"
"KI";"2131"
"KW";"17172"
"KG";"93511"
"LA";"97271"
"LV";"120832"
"LB";"75153"
"LS";"36274"
"LR";"49855"
"LY";"74397"
"LT";"149163"
"LU";"18793"
"MG";"209910"
"MW";"140961"
"MY";"346852"
"MV";"4107"
"ML";"227462"
"MT";"16414"
"MQ";"12577"
"MR";"37641"
"MU";"26795"
"YT";"1008"
"MX";"1580106"
"FM";"8805"
"FM";"1983"
"MN";"50381"
"ME";"18057"
"MA";"521460"
"MZ";"303121"
"MM";"1051461"
"NA";"27700"
"NP";"447804"
"NL";"703561"
"NC";"4444"
"NZ";"148486"
"NI";"70401"
"NE";"123961"
"NG";"1959022"
"NO";"251506"
"OM";"21425"
"PK";"2118108"
"PA";"48487"
"PG";"83690"
"PY";"79536"
"PE";"421032"
"PH";"1050983"
"PL";"1597952"
"PT";"482258"
"PR";"111819"
"QA";"3599"
"KR";"1177413"
"MD";"175546"
"RE";"16456"
"RO";"1028109"
"RU";"5817235"
"RW";"98646"
"LC";"3463"
"VC";"2368"
"WS";"4160"
"ST";"2585"
"SA";"194738"
"SN";"143739"
"RS";"408941"
"SC";"2016"
"SL";"104575"
"SG";"73643"
"SK";"239869"
"SI";"82112"
"SB";"5072"
"SO";"112300"
"ZA";"837640"
"SS";"118191"
"ES";"1867143"
"LK";"465436"
"PS";"27181"
"SD";"312962"
"SR";"9743"
"SZ";"13880"
"SE";"526042"
"CH";"340246"
"SY";"191617"
"TJ";"84284"
"MK";"64591"
"TH";"1146528"
"TL";"20750"
"TG";"69581"
"TO";"2682"
"TT";"35636"
"TN";"170680"
"TR";"1091543"
"TM";"64368"
"UG";"290560"
"UA";"2365470"
"AE";"9997"
"GB";"3416502"
"TZ";"406537"
"US";"11928015"
"VI";"2748"
"UY";"151585"
"UZ";"336747"
"VU";"2503"
"VE";"369069"
"VN";"1672409"
"EH";"1867"
"YE";"184163"
"ZM";"125629"
"ZW";"154665"
