;populacao_7
"AF";"92157"
"AL";"31941"
"DZ";"166469"
"AO";"55506"
"AG";"852"
"AR";"536653"
"AM";"41550"
"AW";"841"
"AU";"308392"
"AT";"319626"
"AZ";"84953"
"BS";"1802"
"BH";"1682"
"BD";"601449"
"BB";"6164"
"BY";"241579"
"BE";"388440"
"BZ";"1581"
"BJ";"43330"
"BT";"2262"
"BO";"52958"
"BA";"56486"
"BW";"6738"
"BR";"1037200"
"BN";"1494"
"BG";"256049"
"BF";"52158"
"BI";"34006"
"CV";"3163"
"KH";"55608"
"CM";"76858"
"CA";"489951"
"CF";"23743"
"TD";"42692"
"CL";"146704"
"CN";"10488890"
"HK";"56723"
"MO";"3706"
"TW";"131869"
"CO";"234048"
"KM";"2133"
"CG";"16813"
"CR";"20082"
"CI";"42921"
"HR";"134148"
"CU";"173518"
"CW";"2216"
"CY";"17364"
"CZ";"375171"
"KP";"146382"
"CD";"180356"
"DK";"178600"
"DJ";"1341"
"DO";"38872"
"EC";"77557"
"EG";"467728"
"SV";"37268"
"GQ";"3648"
"ER";"14608"
"EE";"48120"
"ET";"251594"
"FJ";"3757"
"FI";"134735"
"FR";"1939184"
"GF";"796"
"PF";"995"
"GA";"11685"
"GM";"3808"
"GE";"108407"
"DE";"3294867"
"GH";"69947"
"GR";"270725"
"GD";"1577"
"GP";"4563"
"GU";"482"
"GT";"52385"
"GN";"40424"
"GW";"6978"
"GY";"7338"
"HT";"56407"
"HN";"27441"
"HU";"376352"
"IS";"5172"
"IN";"5784813"
"ID";"1181404"
"IR";"289760"
"IQ";"137446"
"IE";"92063"
"IL";"62635"
"IT";"1774393"
"JM";"30949"
"JP";"2337978"
"JO";"17220"
"KZ";"214188"
"KE";"122273"
"KI";"522"
"KW";"4355"
"KG";"55676"
"LA";"27254"
"LV";"85564"
"LB";"33819"
"LS";"13264"
"LR";"11215"
"LY";"19933"
"LT";"96310"
"LU";"13046"
"MG";"74094"
"MW";"38421"
"MY";"106257"
"MV";"863"
"ML";"51760"
"MT";"9293"
"MQ";"5218"
"MR";"9816"
"MU";"6655"
"YT";"589"
"MX";"615307"
"FM";"2260"
"FM";"674"
"MN";"19163"
"ME";"11540"
"MA";"187061"
"MZ";"84750"
"MM";"323830"
"NA";"8897"
"NP";"115042"
"NL";"385997"
"NC";"1176"
"NZ";"70269"
"NI";"19519"
"NE";"24530"
"NG";"510827"
"NO";"146967"
"OM";"7655"
"PK";"669510"
"PA";"17803"
"PG";"20981"
"PY";"27460"
"PE";"149135"
"PH";"330904"
"PL";"878475"
"PT";"252653"
"PR";"49585"
"QA";"806"
"KR";"329618"
"MD";"71188"
"RE";"4578"
"RO";"544706"
"RU";"3122806"
"RW";"31462"
"LC";"1467"
"VC";"1405"
"WS";"1094"
"ST";"926"
"SA";"65590"
"SN";"34955"
"RS";"220162"
"SC";"965"
"SL";"26027"
"SG";"23323"
"SK";"137467"
"SI";"53869"
"SB";"1827"
"SO";"33766"
"ZA";"252117"
"SS";"28591"
"ES";"1004789"
"LK";"144523"
"PS";"8911"
"SD";"95170"
"SR";"4446"
"SZ";"3804"
"SE";"325894"
"CH";"213028"
"SY";"63886"
"TJ";"46097"
"MK";"25283"
"TH";"403807"
"TL";"5474"
"TG";"19313"
"TO";"781"
"TT";"13224"
"TN";"55669"
"TR";"475895"
"TM";"30742"
"UG";"78001"
"UA";"1329606"
"AE";"605"
"GB";"2118863"
"TZ";"110799"
"US";"6016355"
"VI";"813"
"UY";"73029"
"UZ";"233788"
"VU";"810"
"VE";"97607"
"VN";"720668"
"EH";"547"
"YE";"57376"
"ZM";"35693"
"ZW";"51903"
