;populacao_7
"AF";"924672"
"AL";"242994"
"DZ";"1945373"
"AO";"806082"
"AG";"6552"
"AR";"2318130"
"AM";"294284"
"AW";"7603"
"AU";"1461025"
"AT";"692292"
"AZ";"716165"
"BS";"24943"
"BH";"64611"
"BD";"8117329"
"BB";"24743"
"BY";"835633"
"BE";"817415"
"BZ";"14921"
"BJ";"338411"
"BT";"30269"
"BO";"469019"
"BA";"340529"
"BW";"102444"
"BR";"12789639"
"BN";"26483"
"BG";"560614"
"BF";"552776"
"BI";"354329"
"CV";"25112"
"KH";"642160"
"CM";"738190"
"CA";"2644672"
"CF";"201489"
"TD";"374665"
"CL";"1159079"
"CN";"101768644"
"HK";"662067"
"MO";"43621"
"TW";"1944664"
"CO";"2973780"
"KM";"28777"
"CG";"169637"
"CR";"285329"
"CI";"871646"
"HR";"343672"
"CU";"1043878"
"CW";"12664"
"CY";"65851"
"CZ";"674318"
"KP";"1636751"
"CD";"2402582"
"DK";"399744"
"DJ";"41976"
"DO";"563066"
"EC";"808760"
"EG";"4064860"
"SV";"364552"
"GQ";"30155"
"ER";"166461"
"EE";"104910"
"ET";"3080518"
"FJ";"60912"
"FI";"383063"
"FR";"4375059"
"GF";"12057"
"PF";"17008"
"GA";"58436"
"GM";"67065"
"GE";"407612"
"DE";"7037853"
"GH";"1038868"
"GR";"783850"
"GD";"7284"
"GP";"33407"
"GU";"12715"
"GT";"565926"
"GN";"461732"
"GW";"64665"
"GY";"59765"
"HT";"487667"
"HN";"335567"
"HU";"620765"
"IS";"21532"
"IN";"67558923"
"ID";"14968596"
"IR";"3812161"
"IQ";"1015774"
"IE";"254183"
"IL";"350644"
"IT";"4485852"
"JM";"188263"
"JP";"8021172"
"JO";"296828"
"KZ";"1352459"
"KE";"1565877"
"KI";"5683"
"KW";"195822"
"KG";"347439"
"LA";"289100"
"LV";"188412"
"LB";"230100"
"LS";"96786"
"LR";"121923"
"LY";"320974"
"LT";"293705"
"LU";"35413"
"MG";"803009"
"MW";"582787"
"MY";"1603030"
"MV";"14991"
"ML";"481576"
"MT";"27917"
"MQ";"30456"
"MR";"139914"
"MU";"93945"
"YT";"6876"
"MX";"6245645"
"FM";"37592"
"FM";"6940"
"MN";"173987"
"ME";"49423"
"MA";"1995111"
"MZ";"884205"
"MM";"3111056"
"NA";"106300"
"NP";"1292014"
"NL";"1302751"
"NC";"14020"
"NZ";"296457"
"NI";"281027"
"NE";"581761"
"NG";"6279234"
"NO";"324068"
"OM";"194888"
"PK";"7680595"
"PA";"204161"
"PG";"320167"
"PY";"312761"
"PE";"1702372"
"PH";"4888839"
"PL";"2730097"
"PT";"737433"
"PR";"262835"
"QA";"64647"
"KR";"4278481"
"MD";"341401"
"RE";"57823"
"RO";"1295102"
"RU";"12151533"
"RW";"393557"
"LC";"10981"
"VC";"8508"
"WS";"11274"
"ST";"6861"
"SA";"1638409"
"SN";"474492"
"RS";"664796"
"SC";"6379"
"SL";"245365"
"SG";"366562"
"SK";"398948"
"SI";"154116"
"SB";"21164"
"SO";"469212"
"ZA";"2975764"
"SS";"331132"
"ES";"3156461"
"LK";"1436828"
"PS";"146900"
"SD";"1430683"
"SR";"37728"
"SZ";"51569"
"SE";"612826"
"CH";"590403"
"SY";"860381"
"TJ";"385137"
"MK";"150287"
"TH";"4846704"
"TL";"62974"
"TG";"237659"
"TO";"5305"
"TT";"107825"
"TN";"663655"
"TR";"4193667"
"TM";"311721"
"UG";"1107897"
"UA";"3766131"
"AE";"285315"
"GB";"4582781"
"TZ";"1734244"
"US";"22342476"
"VI";"7871"
"UY";"221595"
"UZ";"1728578"
"VU";"11213"
"VE";"1741532"
"VN";"5707344"
"EH";"20819"
"YE";"776391"
"ZM";"520553"
"ZW";"689501"
