;populacao_7
"AF";"5619639"
"AL";"138072"
"DZ";"3582456"
"AO";"8278571"
"AG";"7687"
"AR";"3584878"
"AM";"134914"
"AW";"6236"
"AU";"1685061"
"AT";"393679"
"AZ";"649130"
"BS";"25322"
"BH";"114807"
"BD";"12596271"
"BB";"15878"
"BY";"438848"
"BE";"634983"
"BZ";"42176"
"BJ";"2466730"
"BT";"58217"
"BO";"1223307"
"BA";"141453"
"BW";"243285"
"BR";"12220607"
"BN";"29023"
"BG";"260353"
"BF";"4553355"
"BI";"2703235"
"CV";"49469"
"KH";"1646359"
"CM";"4969961"
"CA";"2030187"
"CF";"927915"
"TD";"3718844"
"CL";"1083930"
"CN";"65088966"
"HK";"329037"
"MO";"35513"
"TW";"983164"
"CO";"3086502"
"KM";"140304"
"CG";"1165546"
"CR";"299913"
"CI";"5445617"
"HR";"157865"
"CU";"512985"
"CW";"9900"
"CY";"60510"
"CZ";"454259"
"KP";"1575067"
"CD";"21342460"
"DK";"341798"
"DJ";"96933"
"DO";"936162"
"EC";"1554295"
"EG";"12495862"
"SV";"469335"
"GQ";"259200"
"ER";"905108"
"EE";"55619"
"ET";"16946404"
"FJ";"76268"
"FI";"298712"
"FR";"3893097"
"GF";"41864"
"PF";"18904"
"GA";"297553"
"GM";"484453"
"GE";"200125"
"DE";"3448109"
"GH";"4747595"
"GR";"407402"
"GD";"6931"
"GP";"24751"
"GU";"12786"
"GT";"2085794"
"GN";"2679531"
"GW";"355646"
"GY";"64373"
"HT";"1143045"
"HN";"914856"
"HU";"388952"
"IS";"20799"
"IN";"112487772"
"ID";"22252458"
"IR";"4374156"
"IQ";"7836598"
"IE";"314971"
"IL";"888319"
"IT";"2402448"
"JM";"165561"
"JP";"4679500"
"JO";"1121122"
"KZ";"1581800"
"KE";"8759103"
"KI";"15522"
"KW";"304768"
"KG";"636182"
"LA";"675028"
"LV";"72616"
"LB";"289286"
"LS";"285284"
"LR";"973272"
"LY";"494950"
"LT";"123153"
"LU";"39147"
"MG";"5208309"
"MW";"4115883"
"MY";"2469568"
"MV";"26517"
"ML";"4903727"
"MT";"18893"
"MQ";"19602"
"MR";"866705"
"MU";"63693"
"YT";"42946"
"MX";"9867419"
"FM";"51770"
"FM";"11509"
"MN";"283355"
"ME";"30415"
"MA";"2943743"
"MZ";"7177233"
"MM";"4304827"
"NA";"374465"
"NP";"2352145"
"NL";"901867"
"NC";"22072"
"NZ";"308775"
"NI";"494821"
"NE";"7985007"
"NG";"44009659"
"NO";"353659"
"OM";"319202"
"PK";"25209119"
"PA";"388653"
"PG";"1230182"
"PY";"640499"
"PE";"2702649"
"PH";"12194007"
"PL";"1335811"
"PT";"365734"
"PR";"161390"
"QA";"134141"
"KR";"2172787"
"MD";"143754"
"RE";"62291"
"RO";"811684"
"RU";"6946497"
"RW";"1966629"
"LC";"8661"
"VC";"6531"
"WS";"24021"
"ST";"38583"
"SA";"2528268"
"SN";"3352789"
"RS";"397163"
"SC";"5937"
"SL";"1286627"
"SG";"246233"
"SK";"226700"
"SI";"86807"
"SB";"94463"
"SO";"4029989"
"ZA";"5324521"
"SS";"2544877"
"ES";"1808654"
"LK";"1337047"
"PS";"870550"
"SD";"7872957"
"SR";"44637"
"SZ";"181735"
"SE";"605622"
"CH";"438029"
"SY";"2589783"
"TJ";"1214934"
"MK";"95881"
"TH";"3053298"
"TL";"260627"
"TG";"1530655"
"TO";"13717"
"TT";"72076"
"TN";"792488"
"TR";"5684373"
"TM";"584972"
"UG";"11436403"
"UA";"1788779"
"AE";"499672"
"GB";"3880501"
"TZ";"14412323"
"US";"22024105"
"VI";"5521"
"UY";"216440"
"UZ";"2663296"
"VU";"40862"
"VE";"2761942"
"VN";"6388546"
"EH";"60137"
"YE";"4255135"
"ZM";"4282930"
"ZW";"2727392"
