;populacao_7
"AF";"536113"
"AL";"176200"
"DZ";"1516517"
"AO";"473174"
"AG";"5393"
"AR";"1736177"
"AM";"146445"
"AW";"7224"
"AU";"1416959"
"AT";"627459"
"AZ";"470296"
"BS";"21079"
"BH";"48716"
"BD";"5243001"
"BB";"17405"
"BY";"490775"
"BE";"710127"
"BZ";"10455"
"BJ";"200397"
"BT";"22792"
"BO";"311777"
"BA";"214297"
"BW";"54656"
"BR";"9632211"
"BN";"19708"
"BG";"358618"
"BF";"280146"
"BI";"178605"
"CV";"17104"
"KH";"477689"
"CM";"378023"
"CA";"2473740"
"CF";"70436"
"TD";"187348"
"CL";"960491"
"CN";"84153753"
"HK";"577858"
"MO";"48690"
"TW";"1605563"
"CO";"2250118"
"KM";"14662"
"CG";"107108"
"CR";"258363"
"CI";"363392"
"HR";"236803"
"CU";"862280"
"CW";"10790"
"CY";"66269"
"CZ";"547379"
"KP";"1127914"
"CD";"1366742"
"DK";"348436"
"DJ";"24368"
"DO";"382960"
"EC";"634478"
"EG";"2720308"
"SV";"215738"
"GQ";"16853"
"ER";"74596"
"EE";"70185"
"ET";"1856168"
"FJ";"31160"
"FI";"328273"
"FR";"3811244"
"GF";"11532"
"PF";"13829"
"GA";"45698"
"GM";"31529"
"GE";"200907"
"DE";"6093463"
"GH";"558562"
"GR";"710417"
"GD";"4017"
"GP";"30983"
"GU";"8482"
"GT";"400165"
"GN";"222449"
"GW";"28624"
"GY";"23129"
"HT";"261894"
"HN";"254704"
"HU";"429990"
"IS";"19190"
"IN";"41866774"
"ID";"8941933"
"IR";"3201128"
"IQ";"708982"
"IE";"270885"
"IL";"350064"
"IT";"4258756"
"JM";"123691"
"JP";"7218201"
"JO";"242107"
"KZ";"727859"
"KE";"872492"
"KI";"3206"
"KW";"147785"
"KG";"207224"
"LA";"162554"
"LV";"103641"
"LB";"239436"
"LS";"29207"
"LR";"85060"
"LY";"193334"
"LT";"166960"
"LU";"36690"
"MG";"481043"
"MW";"261070"
"MY";"1183819"
"MV";"14623"
"ML";"237561"
"MT";"24344"
"MQ";"28349"
"MR";"87949"
"MU";"69478"
"YT";"6356"
"MX";"4760094"
"FM";"22687"
"FM";"2269"
"MN";"100973"
"ME";"34028"
"MA";"1581016"
"MZ";"460303"
"MM";"1725923"
"NA";"51072"
"NP";"801792"
"NL";"1128674"
"NC";"14574"
"NZ";"289650"
"NI";"193700"
"NE";"352744"
"NG";"2815991"
"NO";"310892"
"OM";"108250"
"PK";"4810818"
"PA";"173875"
"PG";"175160"
"PY";"204187"
"PE";"1232239"
"PH";"2934169"
"PL";"1860422"
"PT";"669291"
"PR";"180747"
"QA";"77123"
"KR";"3727329"
"MD";"193598"
"RE";"54312"
"RO";"853844"
"RU";"7120469"
"RW";"269551"
"LC";"9087"
"VC";"5074"
"WS";"5931"
"ST";"3631"
"SA";"1123983"
"SN";"270128"
"RS";"416007"
"SC";"4910"
"SL";"98073"
"SG";"437954"
"SK";"285522"
"SI";"131195"
"SB";"13084"
"SO";"211102"
"ZA";"1447650"
"SS";"219762"
"ES";"3189337"
"LK";"981229"
"PS";"105567"
"SD";"800708"
"SR";"23293"
"SZ";"19610"
"SE";"570025"
"CH";"603970"
"SY";"616379"
"TJ";"236052"
"MK";"110052"
"TH";"4229438"
"TL";"23865"
"TG";"128074"
"TO";"2636"
"TT";"63019"
"TN";"541709"
"TR";"3452647"
"TM";"168351"
"UG";"519654"
"UA";"2173815"
"AE";"266558"
"GB";"4100079"
"TZ";"959305"
"US";"18419365"
"VI";"6294"
"UY";"157786"
"UZ";"1050530"
"VU";"8204"
"VE";"1294035"
"VN";"4376698"
"EH";"17139"
"YE";"430033"
"ZM";"231442"
"ZW";"215108"
