;populacao_7
"AF";"5572903"
"AL";"152009"
"DZ";"3629823"
"AO";"7340675"
"AG";"7931"
"AR";"3621818"
"AM";"139927"
"AW";"6412"
"AU";"1735646"
"AT";"417249"
"AZ";"636858"
"BS";"26536"
"BH";"114780"
"BD";"13312045"
"BB";"16911"
"BY";"452771"
"BE";"650103"
"BZ";"43104"
"BJ";"2246695"
"BT";"61726"
"BO";"1220745"
"BA";"154217"
"BW";"245329"
"BR";"12756772"
"BN";"30219"
"BG";"272177"
"BF";"4155439"
"BI";"2406901"
"CV";"51477"
"KH";"1642126"
"CM";"4582519"
"CA";"2096606"
"CF";"865699"
"TD";"3376855"
"CL";"1121933"
"CN";"67162831"
"HK";"386282"
"MO";"38535"
"TW";"1059948"
"CO";"3207248"
"KM";"132186"
"CG";"1048976"
"CR";"310927"
"CI";"4940524"
"HR";"162999"
"CU";"538523"
"CW";"10189"
"CY";"60830"
"CZ";"465908"
"KP";"1664999"
"CD";"19290738"
"DK";"347415"
"DJ";"98642"
"DO";"965747"
"EC";"1575652"
"EG";"11707516"
"SV";"498845"
"GQ";"242434"
"ER";"848238"
"EE";"56805"
"ET";"16652336"
"FJ";"76838"
"FI";"305756"
"FR";"3840111"
"GF";"39372"
"PF";"19533"
"GA";"285857"
"GM";"445316"
"GE";"200750"
"DE";"3656349"
"GH";"4476515"
"GR";"402335"
"GD";"7258"
"GP";"25174"
"GU";"13080"
"GT";"2100425"
"GN";"2491062"
"GW";"328311"
"GY";"67255"
"HT";"1152670"
"HN";"943205"
"HU";"409130"
"IS";"21271"
"IN";"116239631"
"ID";"22455711"
"IR";"4388854"
"IQ";"7238269"
"IE";"296373"
"IL";"850524"
"IT";"2390922"
"JM";"182520"
"JP";"4756223"
"JO";"1098783"
"KZ";"1535460"
"KE";"8345195"
"KI";"15224"
"KW";"297744"
"KG";"615904"
"LA";"696286"
"LV";"75277"
"LB";"327446"
"LS";"281589"
"LR";"903182"
"LY";"507672"
"LT";"135764"
"LU";"39173"
"MG";"4894895"
"MW";"3847043"
"MY";"2639461"
"MV";"27717"
"ML";"4426216"
"MT";"20421"
"MQ";"19325"
"MR";"800785"
"MU";"66414"
"YT";"40750"
"MX";"10253020"
"FM";"51256"
"FM";"12086"
"MN";"284668"
"ME";"31422"
"MA";"3010305"
"MZ";"6523572"
"MM";"4411144"
"NA";"366696"
"NP";"2551510"
"NL";"924230"
"NC";"22234"
"NZ";"317291"
"NI";"513991"
"NE";"6783983"
"NG";"39751769"
"NO";"353572"
"OM";"334689"
"PK";"24590086"
"PA";"389369"
"PG";"1179685"
"PY";"658036"
"PE";"2762361"
"PH";"12093417"
"PL";"1399936"
"PT";"364153"
"PR";"169446"
"QA";"143733"
"KR";"2319805"
"MD";"153691"
"RE";"62526"
"RO";"831936"
"RU";"7097087"
"RW";"1868897"
"LC";"9213"
"VC";"6830"
"WS";"22680"
"ST";"36150"
"SA";"2660707"
"SN";"3089939"
"RS";"414267"
"SC";"5865"
"SL";"1233817"
"SG";"264054"
"SK";"242311"
"SI";"87765"
"SB";"90010"
"SO";"3581788"
"ZA";"5390039"
"SS";"2378424"
"ES";"1780769"
"LK";"1325772"
"PS";"837597"
"SD";"7321340"
"SR";"46042"
"SZ";"180725"
"SE";"618006"
"CH";"451851"
"SY";"2543577"
"TJ";"1162023"
"MK";"102456"
"TH";"3138610"
"TL";"247722"
"TG";"1412042"
"TO";"13065"
"TT";"72073"
"TN";"824439"
"TR";"5821800"
"TM";"570662"
"UG";"10389649"
"UA";"1858908"
"AE";"468226"
"GB";"3911629"
"TZ";"12999390"
"US";"22131097"
"VI";"5702"
"UY";"223267"
"UZ";"2674772"
"VU";"38917"
"VE";"2824971"
"VN";"6736794"
"EH";"61029"
"YE";"4219500"
"ZM";"3883024"
"ZW";"2595535"
