;populacao_7
"AF";"2973717"
"AL";"206123"
"DZ";"3400353"
"AO";"2324251"
"AG";"8221"
"AR";"3386012"
"AM";"208865"
"AW";"7814"
"AU";"1935896"
"AT";"588753"
"AZ";"840774"
"BS";"35025"
"BH";"193162"
"BD";"14299944"
"BB";"17038"
"BY";"561594"
"BE";"748027"
"BZ";"38183"
"BJ";"916724"
"BT";"75765"
"BO";"928216"
"BA";"232353"
"BW";"213021"
"BR";"16678697"
"BN";"35456"
"BG";"354789"
"BF";"1513125"
"BI";"905852"
"CV";"52717"
"KH";"1512526"
"CM";"1962520"
"CA";"2860621"
"CF";"344502"
"TD";"1143124"
"CL";"1424535"
"CN";"93220119"
"HK";"523898"
"MO";"56791"
"TW";"1630541"
"CO";"3922761"
"KM";"67358"
"CG";"388182"
"CR";"410127"
"CI";"1940138"
"HR";"225044"
"CU";"692408"
"CW";"11469"
"CY";"95090"
"CZ";"610780"
"KP";"1937796"
"CD";"6270082"
"DK";"422022"
"DJ";"88551"
"DO";"828409"
"EC";"1391014"
"EG";"7734715"
"SV";"532178"
"GQ";"148158"
"ER";"398103"
"EE";"67372"
"ET";"9518972"
"FJ";"63283"
"FI";"370956"
"FR";"3894670"
"GF";"24908"
"PF";"21867"
"GA";"170040"
"GM";"162749"
"GE";"236051"
"DE";"5143800"
"GH";"2392093"
"GR";"586232"
"GD";"7925"
"GP";"27621"
"GU";"12750"
"GT";"1574734"
"GN";"1058520"
"GW";"156228"
"GY";"65425"
"HT";"887981"
"HN";"878528"
"HU";"620759"
"IS";"25756"
"IN";"113517638"
"ID";"20790200"
"IR";"6458811"
"IQ";"3278760"
"IE";"274660"
"IL";"602529"
"IT";"3100560"
"JM";"216209"
"JP";"6149820"
"JO";"741040"
"KZ";"1372010"
"KE";"4170761"
"KI";"9133"
"KW";"398573"
"KG";"483846"
"LA";"641176"
"LV";"99663"
"LB";"450721"
"LS";"186409"
"LR";"373771"
"LY";"518214"
"LT";"187825"
"LU";"48411"
"MG";"2219093"
"MW";"1637946"
"MY";"3174502"
"MV";"50389"
"ML";"1327762"
"MT";"29941"
"MQ";"15970"
"MR";"378986"
"MU";"100006"
"YT";"19446"
"MX";"10977258"
"FM";"39653"
"FM";"9014"
"MN";"244497"
"ME";"41376"
"MA";"2911866"
"MZ";"2344491"
"MM";"4306479"
"NA";"235719"
"NP";"2610214"
"NL";"1099848"
"NC";"25067"
"NZ";"363160"
"NI";"541013"
"NE";"1490593"
"NG";"14132044"
"NO";"412922"
"OM";"647815"
"PK";"17452192"
"PA";"331712"
"PG";"694403"
"PY";"594569"
"PE";"2667518"
"PH";"9096298"
"PL";"2335135"
"PT";"545975"
"PR";"255027"
"QA";"373848"
"KR";"3629035"
"MD";"296987"
"RE";"55931"
"RO";"1044327"
"RU";"8041065"
"RW";"947815"
"LC";"15990"
"VC";"8030"
"WS";"11357"
"ST";"14276"
"SA";"3333465"
"SN";"1300043"
"RS";"530171"
"SC";"5643"
"SL";"587253"
"SG";"433218"
"SK";"347502"
"SI";"106266"
"SB";"46556"
"SO";"1121037"
"ZA";"4808158"
"SS";"1049092"
"ES";"2340898"
"LK";"1250250"
"PS";"479538"
"SD";"3385372"
"SR";"43940"
"SZ";"124956"
"SE";"751422"
"CH";"604078"
"SY";"1738963"
"TJ";"775349"
"MK";"145302"
"TH";"4732836"
"TL";"85322"
"TG";"614893"
"TO";"7199"
"TT";"86541"
"TN";"881290"
"TR";"6148830"
"TM";"510301"
"UG";"3422509"
"UA";"2439194"
"AE";"1176375"
"GB";"4493934"
"TZ";"4559673"
"US";"24674201"
"VI";"5645"
"UY";"250041"
"UZ";"3042757"
"VU";"22614"
"VE";"2616062"
"VN";"8208651"
"EH";"62932"
"YE";"2713503"
"ZM";"1400796"
"ZW";"1403324"
