;populacao_7
"AF";"2672449"
"AL";"197163"
"DZ";"3660660"
"AO";"2153789"
"AG";"7890"
"AR";"3382583"
"AM";"246229"
"AW";"6775"
"AU";"1926009"
"AT";"603929"
"AZ";"919614"
"BS";"34725"
"BH";"211728"
"BD";"14211373"
"BB";"17489"
"BY";"674677"
"BE";"757770"
"BZ";"35587"
"BJ";"850586"
"BT";"79502"
"BO";"896042"
"BA";"237290"
"BW";"212869"
"BR";"16903528"
"BN";"36817"
"BG";"426636"
"BF";"1405984"
"BI";"884553"
"CV";"52078"
"KH";"1380273"
"CM";"1893922"
"CA";"2769690"
"CF";"313819"
"TD";"1062157"
"CL";"1458003"
"CN";"114054884"
"HK";"541772"
"MO";"63768"
"TW";"1620450"
"CO";"4005072"
"KM";"65660"
"CG";"365555"
"CR";"415744"
"CI";"1803007"
"HR";"239945"
"CU";"759634"
"CW";"10555"
"CY";"94960"
"CZ";"679856"
"KP";"1916836"
"CD";"5786658"
"DK";"399862"
"DJ";"90056"
"DO";"834267"
"EC";"1368230"
"EG";"8053636"
"SV";"505740"
"GQ";"145980"
"ER";"406644"
"EE";"84073"
"ET";"8481107"
"FJ";"65581"
"FI";"367034"
"FR";"3898134"
"GF";"21577"
"PF";"21742"
"GA";"170262"
"GM";"151952"
"GE";"263278"
"DE";"5374027"
"GH";"2289139"
"GR";"592760"
"GD";"9334"
"GP";"22755"
"GU";"12379"
"GT";"1468064"
"GN";"980447"
"GW";"150548"
"GY";"55839"
"HT";"900320"
"HN";"838526"
"HU";"637362"
"IS";"25278"
"IN";"112732339"
"ID";"20856357"
"IR";"7872676"
"IQ";"3059826"
"IE";"277272"
"IL";"580422"
"IT";"3097601"
"JM";"224314"
"JP";"6381669"
"JO";"729152"
"KZ";"1594079"
"KE";"4009608"
"KI";"9160"
"KW";"409054"
"KG";"541471"
"LA";"625375"
"LV";"123012"
"LB";"478785"
"LS";"191082"
"LR";"349265"
"LY";"542713"
"LT";"196912"
"LU";"46482"
"MG";"2010037"
"MW";"1523364"
"MY";"3207449"
"MV";"58577"
"ML";"1233812"
"MT";"31615"
"MQ";"16920"
"MR";"358090"
"MU";"97338"
"YT";"17592"
"MX";"10737325"
"FM";"37894"
"FM";"8807"
"MN";"281741"
"ME";"41973"
"MA";"2952202"
"MZ";"2150139"
"MM";"4220755"
"NA";"225491"
"NP";"2402618"
"NL";"1103598"
"NC";"23583"
"NZ";"351943"
"NI";"545301"
"NE";"1311470"
"NG";"13453557"
"NO";"399010"
"OM";"761996"
"PK";"17139751"
"PA";"322458"
"PG";"652348"
"PY";"591110"
"PE";"2696448"
"PH";"8709022"
"PL";"2594366"
"PT";"545402"
"PR";"258673"
"QA";"422850"
"KR";"3492955"
"MD";"369902"
"RE";"51841"
"RO";"1215758"
"RU";"10396454"
"RW";"969780"
"LC";"15132"
"VC";"8169"
"WS";"10651"
"ST";"14547"
"SA";"3479512"
"SN";"1235140"
"RS";"571292"
"SC";"6258"
"SL";"562282"
"SG";"408869"
"SK";"385566"
"SI";"118797"
"SB";"43056"
"SO";"1025827"
"ZA";"4973814"
"SS";"981113"
"ES";"2395641"
"LK";"1284694"
"PS";"436016"
"SD";"3067044"
"SR";"43483"
"SZ";"128780"
"SE";"764362"
"CH";"607351"
"SY";"1578501"
"TJ";"793920"
"MK";"156355"
"TH";"4594259"
"TL";"73027"
"TG";"595887"
"TO";"6527"
"TT";"99949"
"TN";"953482"
"TR";"6162964"
"TM";"541584"
"UG";"3145114"
"UA";"2995601"
"AE";"1316599"
"GB";"4577777"
"TZ";"4240644"
"US";"24235089"
"VI";"5242"
"UY";"248202"
"UZ";"3146743"
"VU";"22446"
"VE";"2635947"
"VN";"8752638"
"EH";"60870"
"YE";"2601025"
"ZM";"1298596"
"ZW";"1389887"
