;populacao_7
"AF";"1378"
"AL";"2845"
"DZ";"22893"
"AO";"1852"
"AG";"061"
"AR";"78742"
"AM";"4108"
"AW";"077"
"AU";"63056"
"AT";"22677"
"AZ";"3723"
"BS";"388"
"BH";"142"
"BD";"143516"
"BB";"319"
"BY";"12560"
"BE";"36455"
"BZ";"043"
"BJ";"938"
"BT";"588"
"BO";"12507"
"BA";"6256"
"BW";"226"
"BR";"272504"
"BN";"105"
"BG";"8006"
"BF";"362"
"BI";"741"
"CV";"174"
"KH";"2091"
"CM";"2250"
"CA";"109632"
"CF";"430"
"TD";"723"
"CL";"38076"
"CN";"1017370"
"HK";"32031"
"MO";"1014"
"TW";"56005"
"CO";"42930"
"KM";"046"
"CG";"652"
"CR";"7538"
"CI";"638"
"HR";"10908"
"CU";"35119"
"CW";"403"
"CY";"1682"
"CZ";"18772"
"KP";"10094"
"CD";"5852"
"DK";"13332"
"DJ";"110"
"DO";"16194"
"EC";"14963"
"EG";"19737"
"SV";"6265"
"GQ";"104"
"ER";"739"
"EE";"3614"
"ET";"12919"
"FJ";"175"
"FI";"16300"
"FR";"295546"
"GF";"153"
"PF";"172"
"GA";"454"
"GM";"041"
"GE";"2897"
"DE";"236265"
"GH";"1486"
"GR";"44050"
"GD";"065"
"GP";"2046"
"GU";"170"
"GT";"9049"
"GN";"300"
"GW";"039"
"GY";"071"
"HT";"3068"
"HN";"6037"
"HU";"17132"
"IS";"816"
"IN";"504683"
"ID";"28478"
"IR";"22585"
"IQ";"3479"
"IE";"7443"
"IL";"17883"
"IT";"271262"
"JM";"4507"
"JP";"868360"
"JO";"1412"
"KZ";"4105"
"KE";"5480"
"KI";"009"
"KW";"079"
"KG";"929"
"LA";"621"
"LV";"3833"
"LB";"5237"
"LS";"275"
"LR";"119"
"LY";"1061"
"LT";"7019"
"LU";"1363"
"MG";"2655"
"MW";"943"
"MY";"8891"
"MV";"196"
"ML";"391"
"MT";"683"
"MQ";"1730"
"MR";"147"
"MU";"1351"
"YT";"157"
"MX";"160568"
"FM";"233"
"FM";"014"
"MN";"603"
"ME";"634"
"MA";"5963"
"MZ";"2643"
"MM";"7227"
"NA";"246"
"NP";"3934"
"NL";"42658"
"NC";"218"
"NZ";"9616"
"NI";"6255"
"NE";"439"
"NG";"2146"
"NO";"11668"
"OM";"1191"
"PK";"24542"
"PA";"6909"
"PG";"1707"
"PY";"3820"
"PE";"29722"
"PH";"13668"
"PL";"85767"
"PT";"37592"
"PR";"11347"
"QA";"122"
"KR";"104905"
"MD";"2506"
"RE";"1784"
"RO";"33911"
"RU";"157502"
"RW";"1683"
"LC";"319"
"VC";"092"
"WS";"127"
"ST";"034"
"SA";"5126"
"SN";"608"
"RS";"10739"
"SC";"088"
"SL";"058"
"SG";"11639"
"SK";"7091"
"SI";"5993"
"SB";"059"
"SO";"763"
"ZA";"16180"
"SS";"1022"
"ES";"204587"
"LK";"17158"
"PS";"443"
"SD";"4977"
"SR";"291"
"SZ";"095"
"SE";"27248"
"CH";"25589"
"SY";"4645"
"TJ";"2894"
"MK";"988"
"TH";"105600"
"TL";"081"
"TG";"146"
"TO";"071"
"TT";"943"
"TN";"6841"
"TR";"46395"
"TM";"1197"
"UG";"3170"
"UA";"43089"
"AE";"548"
"GB";"206970"
"TZ";"6410"
"US";"729107"
"VI";"166"
"UY";"12018"
"UZ";"13388"
"VU";"027"
"VE";"31415"
"VN";"175219"
"EH";"031"
"YE";"1509"
"ZM";"1468"
"ZW";"2027"
