;populacao_7
"AF";"237547"
"AL";"100548"
"DZ";"787382"
"AO";"211303"
"AG";"2011"
"AR";"1211203"
"AM";"77843"
"AW";"4001"
"AU";"1037489"
"AT";"372138"
"AZ";"160039"
"BS";"10962"
"BH";"11287"
"BD";"1789734"
"BB";"11844"
"BY";"328576"
"BE";"521255"
"BZ";"3816"
"BJ";"88897"
"BT";"10211"
"BO";"191298"
"BA";"149667"
"BW";"25992"
"BR";"5203139"
"BN";"7235"
"BG";"338292"
"BF";"108948"
"BI";"75780"
"CV";"5823"
"KH";"203809"
"CM";"184841"
"CA";"1761372"
"CF";"37569"
"TD";"91873"
"CL";"566304"
"CN";"47255021"
"HK";"366334"
"MO";"25574"
"TW";"1002162"
"CO";"1152675"
"KM";"5975"
"CG";"46443"
"CR";"134234"
"CI";"163558"
"HR";"197486"
"CU";"440171"
"CW";"7172"
"CY";"42995"
"CZ";"539778"
"KP";"412350"
"CD";"621083"
"DK";"273545"
"DJ";"9863"
"DO";"198984"
"EC";"352182"
"EG";"1286053"
"SV";"132791"
"GQ";"8516"
"ER";"39883"
"EE";"57743"
"ET";"947628"
"FJ";"14691"
"FI";"313863"
"FR";"3325651"
"GF";"5453"
"PF";"6519"
"GA";"20677"
"GM";"12170"
"GE";"130502"
"DE";"3794433"
"GH";"222490"
"GR";"508178"
"GD";"1855"
"GP";"20768"
"GU";"4775"
"GT";"230683"
"GN";"101732"
"GW";"14522"
"GY";"10223"
"HT";"129366"
"HN";"125999"
"HU";"465793"
"IS";"13755"
"IN";"21418184"
"ID";"3527703"
"IR";"1432657"
"IQ";"346358"
"IE";"189867"
"IL";"293308"
"IT";"3086623"
"JM";"69327"
"JP";"7822664"
"JO";"85929"
"KZ";"332163"
"KE";"390132"
"KI";"1192"
"KW";"33994"
"KG";"80733"
"LA";"70674"
"LV";"76562"
"LB";"124057"
"LS";"22963"
"LR";"34974"
"LY";"71551"
"LT";"110223"
"LU";"21515"
"MG";"203244"
"MW";"135806"
"MY";"610789"
"MV";"4335"
"ML";"109016"
"MT";"23222"
"MQ";"18932"
"MR";"34726"
"MU";"42305"
"YT";"3058"
"MX";"2548453"
"FM";"10917"
"FM";"1534"
"MN";"31782"
"ME";"25949"
"MA";"752947"
"MZ";"237774"
"MM";"855429"
"NA";"23241"
"NP";"472723"
"NL";"848216"
"NC";"7030"
"NZ";"200665"
"NI";"100310"
"NE";"141528"
"NG";"1144745"
"NO";"237909"
"OM";"32222"
"PK";"2032512"
"PA";"90906"
"PG";"81360"
"PY";"124895"
"PE";"639193"
"PH";"1358101"
"PL";"1803632"
"PT";"521514"
"PR";"133612"
"QA";"14926"
"KR";"2037300"
"MD";"126850"
"RE";"30543"
"RO";"869016"
"RU";"5212651"
"RW";"110845"
"LC";"4235"
"VC";"2181"
"WS";"2843"
"ST";"1228"
"SA";"339338"
"SN";"120957"
"RS";"412192"
"SC";"2114"
"SL";"39956"
"SG";"263391"
"SK";"232139"
"SI";"106262"
"SB";"5406"
"SO";"100103"
"ZA";"780049"
"SS";"98051"
"ES";"2083622"
"LK";"615928"
"PS";"41129"
"SD";"374641"
"SR";"9644"
"SZ";"10204"
"SE";"473877"
"CH";"384100"
"SY";"265538"
"TJ";"86852"
"MK";"75616"
"TH";"2228128"
"TL";"11629"
"TG";"52672"
"TO";"1295"
"TT";"34629"
"TN";"268128"
"TR";"1886889"
"TM";"68395"
"UG";"235769"
"UA";"1658636"
"AE";"35232"
"GB";"2903301"
"TZ";"458274"
"US";"13927949"
"VI";"5251"
"UY";"109156"
"UZ";"392497"
"VU";"3566"
"VE";"584662"
"VN";"1964175"
"EH";"5423"
"YE";"205796"
"ZM";"102918"
"ZW";"112605"
