;populacao_7
"AF";"1082679"
"AL";"179663"
"DZ";"2198377"
"AO";"890673"
"AG";"7780"
"AR";"2383533"
"AM";"149765"
"AW";"7504"
"AU";"1615554"
"AT";"636336"
"AZ";"581353"
"BS";"26171"
"BH";"86116"
"BD";"8576615"
"BB";"18621"
"BY";"580250"
"BE";"761032"
"BZ";"18607"
"BJ";"377317"
"BT";"39801"
"BO";"488757"
"BA";"231768"
"BW";"100830"
"BR";"12779350"
"BN";"30314"
"BG";"478314"
"BF";"576575"
"BI";"290159"
"CV";"23023"
"KH";"762981"
"CM";"728926"
"CA";"2362082"
"CF";"130434"
"TD";"379539"
"CL";"1199898"
"CN";"119335135"
"HK";"556763"
"MO";"49043"
"TW";"1704604"
"CO";"2962782"
"KM";"28587"
"CG";"200633"
"CR";"294412"
"CI";"759356"
"HR";"265716"
"CU";"994160"
"CW";"11146"
"CY";"78580"
"CZ";"770305"
"KP";"2153030"
"CD";"2527834"
"DK";"387126"
"DJ";"41770"
"DO";"549531"
"EC";"895604"
"EG";"4587851"
"SV";"302917"
"GQ";"33184"
"ER";"139211"
"EE";"83688"
"ET";"3473311"
"FJ";"43888"
"FI";"317283"
"FR";"4263909"
"GF";"17231"
"PF";"18829"
"GA";"87516"
"GM";"59684"
"GE";"232011"
"DE";"5719647"
"GH";"1125708"
"GR";"853135"
"GD";"4430"
"GP";"32457"
"GU";"9842"
"GT";"641740"
"GN";"416326"
"GW";"60479"
"GY";"40822"
"HT";"422175"
"HN";"412077"
"HU";"682572"
"IS";"20613"
"IN";"70057585"
"ID";"15853039"
"IR";"4521133"
"IQ";"1543078"
"IE";"339860"
"IL";"462961"
"IT";"4710211"
"JM";"159377"
"JP";"9491635"
"JO";"441269"
"KZ";"967849"
"KE";"1697629"
"KI";"4835"
"KW";"317282"
"KG";"279294"
"LA";"295700"
"LV";"122654"
"LB";"280666"
"LS";"54139"
"LR";"167103"
"LY";"407526"
"LT";"185173"
"LU";"43817"
"MG";"913422"
"MW";"508634"
"MY";"1709757"
"MV";"22336"
"ML";"535279"
"MT";"25758"
"MQ";"28133"
"MR";"172182"
"MU";"77030"
"YT";"10734"
"MX";"7850528"
"FM";"27701"
"FM";"2535"
"MN";"169547"
"ME";"37994"
"MA";"1965090"
"MZ";"867202"
"MM";"3047696"
"NA";"92208"
"NP";"1320951"
"NL";"1186884"
"NC";"20199"
"NZ";"312258"
"NI";"296904"
"NE";"585745"
"NG";"6149750"
"NO";"380007"
"OM";"211576"
"PK";"8225321"
"PA";"246395"
"PG";"348967"
"PY";"283856"
"PE";"1767002"
"PH";"5015874"
"PL";"2336032"
"PT";"772186"
"PR";"222915"
"QA";"151891"
"KR";"4243505"
"MD";"223664"
"RE";"60741"
"RO";"1446427"
"RU";"8277924"
"RW";"380134"
"LC";"12008"
"VC";"6058"
"WS";"8626"
"ST";"6127"
"SA";"2232430"
"SN";"521172"
"RS";"548573"
"SC";"6629"
"SL";"240489"
"SG";"483566"
"SK";"358423"
"SI";"143351"
"SB";"25570"
"SO";"422607"
"ZA";"2599800"
"SS";"420056"
"ES";"3786709"
"LK";"1267894"
"PS";"180829"
"SD";"1460431"
"SR";"33848"
"SZ";"35872"
"SE";"664137"
"CH";"625907"
"SY";"899453"
"TJ";"378699"
"MK";"138630"
"TH";"5401702"
"TL";"48820"
"TG";"276812"
"TO";"4672"
"TT";"80470"
"TN";"695410"
"TR";"4870270"
"TM";"277351"
"UG";"1123354"
"UA";"2698742"
"AE";"568497"
"GB";"4329321"
"TZ";"1795353"
"US";"19552252"
"VI";"6375"
"UY";"201512"
"UZ";"1612938"
"VU";"11868"
"VE";"1746081"
"VN";"6022785"
"EH";"32285"
"YE";"800375"
"ZM";"492517"
"ZW";"445712"
