;populacao_7
"AF";"1834931"
"AL";"192181"
"DZ";"3329242"
"AO";"1452101"
"AG";"6534"
"AR";"3140045"
"AM";"211421"
"AW";"6222"
"AU";"1770915"
"AT";"587175"
"AZ";"738994"
"BS";"29031"
"BH";"161987"
"BD";"12186034"
"BB";"17975"
"BY";"689023"
"BE";"756990"
"BZ";"25611"
"BJ";"576009"
"BT";"66038"
"BO";"714506"
"BA";"239471"
"BW";"184694"
"BR";"16636855"
"BN";"37818"
"BG";"484338"
"BF";"967172"
"BI";"531477"
"CV";"36050"
"KH";"1252739"
"CM";"1272066"
"CA";"2621252"
"CF";"207397"
"TD";"648460"
"CL";"1273870"
"CN";"93479941"
"HK";"592944"
"MO";"55905"
"TW";"1981761"
"CO";"3654220"
"KM";"46469"
"CG";"303108"
"CR";"370727"
"CI";"1210435"
"HR";"280189"
"CU";"633547"
"CW";"9483"
"CY";"92314"
"CZ";"821159"
"KP";"1629908"
"CD";"3900851"
"DK";"331419"
"DJ";"62502"
"DO";"691974"
"EC";"1124681"
"EG";"7012469"
"SV";"368785"
"GQ";"57803"
"ER";"304528"
"EE";"87710"
"ET";"5552320"
"FJ";"62017"
"FI";"358878"
"FR";"4007619"
"GF";"19390"
"PF";"19694"
"GA";"137403"
"GM";"104083"
"GE";"250233"
"DE";"5122928"
"GH";"1716815"
"GR";"830616"
"GD";"7351"
"GP";"20039"
"GU";"9397"
"GT";"1059908"
"GN";"661560"
"GW";"102600"
"GY";"45996"
"HT";"706947"
"HN";"630340"
"HU";"700823"
"IS";"23033"
"IN";"94704475"
"ID";"19609804"
"IR";"8121224"
"IQ";"2264078"
"IE";"381475"
"IL";"560447"
"IT";"3591065"
"JM";"179375"
"JP";"7849572"
"JO";"606904"
"KZ";"1211884"
"KE";"3048127"
"KI";"6623"
"KW";"375120"
"KG";"357122"
"LA";"442372"
"LV";"122334"
"LB";"382580"
"LS";"117447"
"LR";"262840"
"LY";"547990"
"LT";"166040"
"LU";"46470"
"MG";"1393425"
"MW";"922748"
"MY";"2400175"
"MV";"39519"
"ML";"868019"
"MT";"31790"
"MQ";"18096"
"MR";"262535"
"MU";"90215"
"YT";"15343"
"MX";"9283588"
"FM";"26236"
"FM";"5139"
"MN";"225553"
"ME";"44319"
"MA";"2600432"
"MZ";"1433892"
"MM";"3793662"
"NA";"142929"
"NP";"1790471"
"NL";"1002512"
"NC";"17871"
"NZ";"286833"
"NI";"451632"
"NE";"920628"
"NG";"9911254"
"NO";"360801"
"OM";"405900"
"PK";"12234021"
"PA";"291672"
"PG";"521894"
"PY";"447479"
"PE";"2272851"
"PH";"6609631"
"PL";"3127661"
"PT";"699574"
"PR";"248585"
"QA";"215305"
"KR";"3811992"
"MD";"317824"
"RE";"53141"
"RO";"1300451"
"RU";"10791607"
"RW";"756132"
"LC";"13604"
"VC";"7427"
"WS";"8565"
"ST";"10611"
"SA";"3068743"
"SN";"875746"
"RS";"580050"
"SC";"7273"
"SL";"400285"
"SG";"449948"
"SK";"443665"
"SI";"153737"
"SB";"35526"
"SO";"637223"
"ZA";"3947637"
"SS";"627589"
"ES";"3434990"
"LK";"1468213"
"PS";"274793"
"SD";"2133630"
"SR";"35955"
"SZ";"71885"
"SE";"618719"
"CH";"614789"
"SY";"1426443"
"TJ";"532660"
"MK";"158496"
"TH";"4853594"
"TL";"46121"
"TG";"446622"
"TO";"5190"
"TT";"114768"
"TN";"903936"
"TR";"6031091"
"TM";"390822"
"UG";"1970861"
"UA";"3362633"
"AE";"922782"
"GB";"4393600"
"TZ";"2948258"
"US";"20984909"
"VI";"5050"
"UY";"221549"
"UZ";"2301099"
"VU";"17867"
"VE";"2214182"
"VN";"7390101"
"EH";"50133"
"YE";"1607263"
"ZM";"874848"
"ZW";"983266"
