;populacao_7
"AF";"339869"
"AL";"121231"
"DZ";"646402"
"AO";"274231"
"AG";"2008"
"AR";"1443362"
"AM";"161225"
"AW";"3752"
"AU";"818048"
"AT";"448251"
"AZ";"297423"
"BS";"9305"
"BH";"11015"
"BD";"3271684"
"BB";"9539"
"BY";"587176"
"BE";"541971"
"BZ";"4374"
"BJ";"135724"
"BT";"12402"
"BO";"194529"
"BA";"228357"
"BW";"34683"
"BR";"5148352"
"BN";"5550"
"BG";"472881"
"BF";"209390"
"BI";"113582"
"CV";"9329"
"KH";"254780"
"CM";"315885"
"CA";"1327564"
"CF";"88278"
"TD";"150543"
"CL";"512253"
"CN";"44597316"
"HK";"254239"
"MO";"10024"
"TW";"814737"
"CO";"967042"
"KM";"10519"
"CG";"66863"
"CR";"111155"
"CI";"363466"
"HR";"282271"
"CU";"476936"
"CW";"6491"
"CY";"38490"
"CZ";"495097"
"KP";"1117277"
"CD";"986365"
"DK";"288645"
"DJ";"14209"
"DO";"220695"
"EC";"310736"
"EG";"1744953"
"SV";"176953"
"GQ";"13765"
"ER";"81452"
"EE";"88583"
"ET";"1303426"
"FJ";"21559"
"FI";"271753"
"FR";"2797211"
"GF";"4303"
"PF";"6514"
"GA";"33230"
"GM";"19011"
"GE";"296613"
"DE";"5849980"
"GH";"397238"
"GR";"616686"
"GD";"2857"
"GP";"16180"
"GU";"4725"
"GT";"232963"
"GN";"203042"
"GW";"24053"
"GY";"18969"
"HT";"212186"
"HN";"115065"
"HU";"568395"
"IS";"10249"
"IN";"29556681"
"ID";"6265149"
"IR";"1395419"
"IQ";"445900"
"IE";"158383"
"IL";"188685"
"IT";"3536321"
"JM";"71743"
"JP";"8074812"
"JO";"106908"
"KZ";"759409"
"KE";"455303"
"KI";"1907"
"KW";"30428"
"KG";"141246"
"LA";"111491"
"LV";"162065"
"LB";"111152"
"LS";"42170"
"LR";"54111"
"LY";"121756"
"LT";"200455"
"LU";"22109"
"MG";"285524"
"MW";"208250"
"MY";"606429"
"MV";"7372"
"ML";"213008"
"MT";"19003"
"MQ";"16002"
"MR";"52444"
"MU";"38780"
"YT";"2451"
"MX";"2345842"
"FM";"11352"
"FM";"1825"
"MN";"53958"
"ME";"32179"
"MA";"749758"
"MZ";"375044"
"MM";"1122436"
"NA";"35140"
"NP";"569923"
"NL";"785045"
"NC";"7301"
"NZ";"162834"
"NI";"99294"
"NE";"205745"
"NG";"2702749"
"NO";"199239"
"OM";"44270"
"PK";"3329395"
"PA";"81570"
"PG";"118905"
"PY";"123178"
"PE";"677036"
"PH";"1651667"
"PL";"1786458"
"PT";"561292"
"PR";"169729"
"QA";"10087"
"KR";"1920240"
"MD";"204790"
"RE";"21907"
"RO";"1300163"
"RU";"9143595"
"RW";"96496"
"LC";"4211"
"VC";"3088"
"WS";"4153"
"ST";"2867"
"SA";"348243"
"SN";"202642"
"RS";"509385"
"SC";"2219"
"SL";"106145"
"SG";"132100"
"SK";"233359"
"SI";"109953"
"SB";"7809"
"SO";"171123"
"ZA";"1193782"
"SS";"139158"
"ES";"1961582"
"LK";"632673"
"PS";"51726"
"SD";"533089"
"SR";"14284"
"SZ";"21083"
"SE";"472420"
"CH";"380167"
"SY";"254402"
"TJ";"140190"
"MK";"96484"
"TH";"2240450"
"TL";"20200"
"TG";"97027"
"TO";"2778"
"TT";"43216"
"TN";"290119"
"TR";"1931591"
"TM";"110309"
"UG";"346781"
"UA";"3595279"
"AE";"32846"
"GB";"3034614"
"TZ";"643768"
"US";"11523320"
"VI";"5681"
"UY";"151007"
"UZ";"596229"
"VU";"3752"
"VE";"611720"
"VN";"1851873"
"EH";"4415"
"YE";"306450"
"ZM";"177809"
"ZW";"212190"
