;populacao_7
"AF";"1531971"
"AL";"255800"
"DZ";"2927146"
"AO";"1285773"
"AG";"6151"
"AR";"2900691"
"AM";"216322"
"AW";"5376"
"AU";"1408141"
"AT";"528719"
"AZ";"650135"
"BS";"26330"
"BH";"52030"
"BD";"11438238"
"BB";"22555"
"BY";"711481"
"BE";"663840"
"BZ";"19217"
"BJ";"529016"
"BT";"45424"
"BO";"702043"
"BA";"290652"
"BW";"156592"
"BR";"15117888"
"BN";"29840"
"BG";"599001"
"BF";"919379"
"BI";"444122"
"CV";"34015"
"KH";"888232"
"CM";"1198167"
"CA";"2010393"
"CF";"304065"
"TD";"606910"
"CL";"1234708"
"CN";"117985560"
"HK";"452278"
"MO";"27928"
"TW";"1780951"
"CO";"3446346"
"KM";"42578"
"CG";"271599"
"CR";"293691"
"CI";"1307999"
"HR";"308371"
"CU";"1015622"
"CW";"8504"
"CY";"72343"
"CZ";"870759"
"KP";"2194987"
"CD";"3675767"
"DK";"367918"
"DJ";"59043"
"DO";"752235"
"EC";"1108941"
"EG";"5550055"
"SV";"510693"
"GQ";"42538"
"ER";"241278"
"EE";"98812"
"ET";"4996244"
"FJ";"70054"
"FI";"304264"
"FR";"4128642"
"GF";"10275"
"PF";"19465"
"GA";"93858"
"GM";"93706"
"GE";"357230"
"DE";"4626779"
"GH";"1601679"
"GR";"844316"
"GD";"9041"
"GP";"31150"
"GU";"12276"
"GT";"961499"
"GN";"672687"
"GW";"98616"
"GY";"72522"
"HT";"667387"
"HN";"544640"
"HU";"790117"
"IS";"20886"
"IN";"88374978"
"ID";"19884696"
"IR";"5492896"
"IQ";"2050081"
"IE";"333447"
"IL";"467707"
"IT";"4192695"
"JM";"237967"
"JP";"10014934"
"JO";"492926"
"KZ";"1315701"
"KE";"2681254"
"KI";"5802"
"KW";"131314"
"KG";"403487"
"LA";"449269"
"LV";"171846"
"LB";"290551"
"LS";"170872"
"LR";"197421"
"LY";"540657"
"LT";"261319"
"LU";"25780"
"MG";"1254580"
"MW";"900049"
"MY";"1906046"
"MV";"22020"
"ML";"891127"
"MT";"28028"
"MQ";"27020"
"MR";"219737"
"MU";"106273"
"YT";"11873"
"MX";"10291483"
"FM";"38938"
"FM";"9166"
"MN";"233735"
"ME";"48274"
"MA";"2551725"
"MZ";"1436465"
"MM";"4268061"
"NA";"166431"
"NP";"1980233"
"NL";"1072779"
"NC";"19764"
"NZ";"280206"
"NI";"446122"
"NE";"750638"
"NG";"9868802"
"NO";"312595"
"OM";"163617"
"PK";"10747629"
"PA";"271449"
"PG";"473369"
"PY";"419105"
"PE";"2327954"
"PH";"6599136"
"PL";"2880437"
"PT";"825623"
"PR";"300931"
"QA";"39844"
"KR";"4371110"
"MD";"325007"
"RE";"60130"
"RO";"1871407"
"RU";"10435118"
"RW";"574867"
"LC";"13138"
"VC";"10483"
"WS";"15693"
"ST";"11767"
"SA";"1466060"
"SN";"813284"
"RS";"740742"
"SC";"7363"
"SL";"384355"
"SG";"268560"
"SK";"441560"
"SI";"143032"
"SB";"37360"
"SO";"684057"
"ZA";"4132512"
"SS";"491105"
"ES";"3352110"
"LK";"1653222"
"PS";"241127"
"SD";"2255866"
"SR";"41124"
"SZ";"85250"
"SE";"570614"
"CH";"444932"
"SY";"1465707"
"TJ";"504716"
"MK";"154359"
"TH";"5812273"
"TL";"77513"
"TG";"401830"
"TO";"8359"
"TT";"107359"
"TN";"851611"
"TR";"5642331"
"TM";"385331"
"UG";"1865310"
"UA";"3555367"
"AE";"238267"
"GB";"3794107"
"TZ";"2796279"
"US";"18365973"
"VI";"7462"
"UY";"261512"
"UZ";"2059074"
"VU";"14477"
"VE";"2031791"
"VN";"7231770"
"EH";"24061"
"YE";"1213170"
"ZM";"890552"
"ZW";"1118447"
