;populacao_7
"AF";"1243863"
"AL";"227065"
"DZ";"2443530"
"AO";"1026175"
"AG";"7608"
"AR";"2516911"
"AM";"204546"
"AW";"6865"
"AU";"1389591"
"AT";"672413"
"AZ";"649249"
"BS";"24803"
"BH";"63888"
"BD";"10335902"
"BB";"22667"
"BY";"664304"
"BE";"740939"
"BZ";"15669"
"BJ";"443492"
"BT";"40015"
"BO";"583901"
"BA";"280909"
"BW";"128709"
"BR";"14092421"
"BN";"32978"
"BG";"555355"
"BF";"743491"
"BI";"368049"
"CV";"29964"
"KH";"839329"
"CM";"974000"
"CA";"2142489"
"CF";"255418"
"TD";"478454"
"CL";"1270038"
"CN";"130092951"
"HK";"528163"
"MO";"32023"
"TW";"1838757"
"CO";"3450878"
"KM";"35757"
"CG";"225198"
"CR";"299489"
"CI";"1082910"
"HR";"291569"
"CU";"1118215"
"CW";"8769"
"CY";"70382"
"CZ";"706386"
"KP";"2387727"
"CD";"3077269"
"DK";"401056"
"DJ";"50336"
"DO";"668593"
"EC";"993031"
"EG";"4756902"
"SV";"435969"
"GQ";"40957"
"ER";"186566"
"EE";"92686"
"ET";"4075161"
"FJ";"62106"
"FI";"342453"
"FR";"4286601"
"GF";"10563"
"PF";"20567"
"GA";"78774"
"GM";"86489"
"GE";"351322"
"DE";"6459657"
"GH";"1361397"
"GR";"877526"
"GD";"6237"
"GP";"33722"
"GU";"13819"
"GT";"747666"
"GN";"561544"
"GW";"77352"
"GY";"67028"
"HT";"581432"
"HN";"450645"
"HU";"705334"
"IS";"20230"
"IN";"78565456"
"ID";"18088270"
"IR";"4549641"
"IQ";"1685116"
"IE";"261049"
"IL";"397603"
"IT";"4563978"
"JM";"219873"
"JP";"9087507"
"JO";"431729"
"KZ";"1182149"
"KE";"2122228"
"KI";"6664"
"KW";"197438"
"KG";"356263"
"LA";"371373"
"LV";"166402"
"LB";"263375"
"LS";"137975"
"LR";"161361"
"LY";"448706"
"LT";"264712"
"LU";"32746"
"MG";"1034685"
"MW";"742304"
"MY";"1704795"
"MV";"18767"
"ML";"681795"
"MT";"24277"
"MQ";"29844"
"MR";"181403"
"MU";"108836"
"YT";"9969"
"MX";"8268728"
"FM";"40552"
"FM";"6957"
"MN";"204894"
"ME";"45387"
"MA";"2247790"
"MZ";"1158784"
"MM";"3760588"
"NA";"140603"
"NP";"1657119"
"NL";"1275933"
"NC";"16961"
"NZ";"281533"
"NI";"353462"
"NE";"604729"
"NG";"7929517"
"NO";"344983"
"OM";"196574"
"PK";"9302130"
"PA";"246029"
"PG";"400077"
"PY";"373808"
"PE";"2076939"
"PH";"5807702"
"PL";"2487247"
"PT";"770341"
"PR";"263478"
"QA";"56475"
"KR";"4412568"
"MD";"274609"
"RE";"63494"
"RO";"1872676"
"RU";"9557473"
"RW";"465156"
"LC";"12152"
"VC";"8927"
"WS";"13441"
"ST";"8985"
"SA";"1556089"
"SN";"639739"
"RS";"688107"
"SC";"6663"
"SL";"305912"
"SG";"325216"
"SK";"371722"
"SI";"147289"
"SB";"27667"
"SO";"584803"
"ZA";"3591105"
"SS";"418144"
"ES";"3276751"
"LK";"1582265"
"PS";"201943"
"SD";"1870688"
"SR";"39714"
"SZ";"66935"
"SE";"625639"
"CH";"553071"
"SY";"1156289"
"TJ";"433026"
"MK";"153396"
"TH";"5635888"
"TL";"74388"
"TG";"317399"
"TO";"7904"
"TT";"93864"
"TN";"783495"
"TR";"4976788"
"TM";"347101"
"UG";"1509814"
"UA";"3311821"
"AE";"328348"
"GB";"4480371"
"TZ";"2281996"
"US";"19536848"
"VI";"6873"
"UY";"228185"
"UZ";"1774458"
"VU";"13079"
"VE";"1949296"
"VN";"6507214"
"EH";"23511"
"YE";"958118"
"ZM";"703229"
"ZW";"881118"
