;populacao_7
"AF";"3498128"
"AL";"319847"
"DZ";"3629428"
"AO";"2875530"
"AG";"6921"
"AR";"3514068"
"AM";"263562"
"AW";"7043"
"AU";"1313259"
"AT";"475134"
"AZ";"855429"
"BS";"31351"
"BH";"63216"
"BD";"16641067"
"BB";"19525"
"BY";"543661"
"BE";"608912"
"BZ";"32746"
"BJ";"1107596"
"BT";"79938"
"BO";"1118077"
"BA";"246899"
"BW";"222230"
"BR";"17560196"
"BN";"37573"
"BG";"386954"
"BF";"1952718"
"BI";"1148323"
"CV";"62996"
"KH";"1750303"
"CM";"2448143"
"CA";"1981081"
"CF";"562355"
"TD";"1462381"
"CL";"1372742"
"CN";"90210050"
"HK";"336276"
"MO";"28192"
"TW";"1641759"
"CO";"4345415"
"KM";"83016"
"CG";"464494"
"CR";"404294"
"CI";"2601587"
"HR";"236466"
"CU";"768320"
"CW";"11832"
"CY";"72071"
"CZ";"564969"
"KP";"2112278"
"CD";"7941912"
"DK";"343714"
"DJ";"96752"
"DO";"1032126"
"EC";"1487632"
"EG";"8264217"
"SV";"779535"
"GQ";"87649"
"ER";"502747"
"EE";"70089"
"ET";"10985491"
"FJ";"101049"
"FI";"330292"
"FR";"3607722"
"GF";"20264"
"PF";"22903"
"GA";"174488"
"GM";"208089"
"GE";"358020"
"DE";"3949969"
"GH";"2746744"
"GR";"562704"
"GD";"11016"
"GP";"32856"
"GU";"17727"
"GT";"1814360"
"GN";"1450813"
"GW";"206037"
"GY";"102819"
"HT";"1197766"
"HN";"965578"
"HU";"576460"
"IS";"22948"
"IN";"125106789"
"ID";"21899889"
"IR";"7220589"
"IQ";"3436745"
"IE";"251597"
"IL";"543855"
"IT";"2710778"
"JM";"293447"
"JP";"6061560"
"JO";"704027"
"KZ";"1346519"
"KE";"4736455"
"KI";"11774"
"KW";"172830"
"KG";"575485"
"LA";"845973"
"LV";"125470"
"LB";"328072"
"LS";"267238"
"LR";"368099"
"LY";"586925"
"LT";"227389"
"LU";"27923"
"MG";"2527131"
"MW";"1860120"
"MY";"2617169"
"MV";"38452"
"ML";"1867412"
"MT";"25754"
"MQ";"27721"
"MR";"405332"
"MU";"113881"
"YT";"20401"
"MX";"11885227"
"FM";"63574"
"FM";"16203"
"MN";"261737"
"ME";"45524"
"MA";"3332084"
"MZ";"2958344"
"MM";"4906159"
"NA";"269546"
"NP";"3422043"
"NL";"983310"
"NC";"21251"
"NZ";"294899"
"NI";"685189"
"NE";"2009371"
"NG";"19097756"
"NO";"305110"
"OM";"308159"
"PK";"19595423"
"PA";"323484"
"PG";"758765"
"PY";"689277"
"PE";"3063740"
"PH";"10164209"
"PL";"2514151"
"PT";"551527"
"PR";"317513"
"QA";"49958"
"KR";"3682929"
"MD";"299290"
"RE";"69029"
"RO";"1116553"
"RU";"7062280"
"RW";"757452"
"LC";"17385"
"VC";"11978"
"WS";"25549"
"ST";"22057"
"SA";"2759964"
"SN";"1573073"
"RS";"648237"
"SC";"7933"
"SL";"757042"
"SG";"306622"
"SK";"350886"
"SI";"95251"
"SB";"60266"
"SO";"1533264"
"ZA";"5124908"
"SS";"1008593"
"ES";"1942392"
"LK";"1717686"
"PS";"545313"
"SD";"4325860"
"SR";"54223"
"SZ";"160992"
"SE";"580131"
"CH";"427894"
"SY";"2206139"
"TJ";"903558"
"MK";"154967"
"TH";"5080671"
"TL";"166606"
"TG";"739480"
"TO";"13989"
"TT";"102180"
"TN";"923583"
"TR";"6461846"
"TM";"582322"
"UG";"4298468"
"UA";"2628215"
"AE";"241032"
"GB";"3770392"
"TZ";"5507290"
"US";"20098860"
"VI";"11953"
"UY";"280757"
"UZ";"3237549"
"VU";"26797"
"VE";"2786423"
"VN";"9004074"
"EH";"35195"
"YE";"3152959"
"ZM";"1722218"
"ZW";"1795092"
