;populacao_7
"AF";"457481"
"AL";"129817"
"DZ";"717230"
"AO";"323362"
"AG";"2776"
"AR";"1649418"
"AM";"87937"
"AW";"4530"
"AU";"1012975"
"AT";"521468"
"AZ";"191521"
"BS";"10916"
"BH";"16874"
"BD";"3988760"
"BB";"10948"
"BY";"437825"
"BE";"566348"
"BZ";"4886"
"BJ";"172664"
"BT";"14771"
"BO";"244236"
"BA";"168625"
"BW";"41900"
"BR";"6056833"
"BN";"7944"
"BG";"515248"
"BF";"255766"
"BI";"130449"
"CV";"6440"
"KH";"299301"
"CM";"372274"
"CA";"1670383"
"CF";"103149"
"TD";"179351"
"CL";"646128"
"CN";"49806171"
"HK";"261176"
"MO";"13147"
"TW";"865099"
"CO";"1249214"
"KM";"12329"
"CG";"80214"
"CR";"140355"
"CI";"452517"
"HR";"243216"
"CU";"529754"
"CW";"7656"
"CY";"46191"
"CZ";"691099"
"KP";"1238766"
"CD";"1235613"
"DK";"368573"
"DJ";"18239"
"DO";"246318"
"EC";"383108"
"EG";"2074978"
"SV";"200961"
"GQ";"16373"
"ER";"100172"
"EE";"79616"
"ET";"1681710"
"FJ";"28502"
"FI";"326693"
"FR";"3081205"
"GF";"5512"
"PF";"8471"
"GA";"36034"
"GM";"25405"
"GE";"207431"
"DE";"5119294"
"GH";"508096"
"GR";"558599"
"GD";"2479"
"GP";"19347"
"GU";"5617"
"GT";"266086"
"GN";"240184"
"GW";"32271"
"GY";"22584"
"HT";"243562"
"HN";"136204"
"HU";"661098"
"IS";"13234"
"IN";"34307871"
"ID";"6972992"
"IR";"1526008"
"IQ";"517350"
"IE";"189618"
"IL";"222477"
"IT";"3445582"
"JM";"85889"
"JP";"9283782"
"JO";"124886"
"KZ";"491552"
"KE";"538627"
"KI";"2405"
"KW";"47520"
"KG";"93820"
"LA";"126295"
"LV";"148154"
"LB";"123199"
"LS";"43181"
"LR";"65286"
"LY";"147822"
"LT";"200541"
"LU";"24013"
"MG";"327509"
"MW";"273778"
"MY";"705633"
"MV";"6935"
"ML";"263689"
"MT";"23357"
"MQ";"18554"
"MR";"62723"
"MU";"49796"
"YT";"3204"
"MX";"2941929"
"FM";"14963"
"FM";"2528"
"MN";"61713"
"ME";"28912"
"MA";"749882"
"MZ";"461042"
"MM";"1323245"
"NA";"44413"
"NP";"672471"
"NL";"951081"
"NC";"9194"
"NZ";"197371"
"NI";"114729"
"NE";"271933"
"NG";"3360685"
"NO";"259546"
"OM";"60388"
"PK";"4021862"
"PA";"100053"
"PG";"147443"
"PY";"149544"
"PE";"801129"
"PH";"2079836"
"PL";"1798296"
"PT";"571093"
"PR";"202477"
"QA";"17030"
"KR";"2122840"
"MD";"186754"
"RE";"25268"
"RO";"1108761"
"RU";"5866431"
"RW";"141634"
"LC";"4579"
"VC";"2816"
"WS";"5296"
"ST";"2206"
"SA";"442488"
"SN";"233228"
"RS";"491454"
"SC";"2163"
"SL";"131649"
"SG";"161120"
"SK";"280328"
"SI";"118857"
"SB";"11146"
"SO";"216816"
"ZA";"1474049"
"SS";"174597"
"ES";"2205935"
"LK";"777661"
"PS";"64891"
"SD";"667800"
"SR";"15733"
"SZ";"25326"
"SE";"607345"
"CH";"460002"
"SY";"301253"
"TJ";"106703"
"MK";"99110"
"TH";"2489761"
"TL";"26841"
"TG";"119842"
"TO";"2873"
"TT";"54645"
"TN";"286503"
"TR";"2186330"
"TM";"89143"
"UG";"469708"
"UA";"2454673"
"AE";"75546"
"GB";"3466896"
"TZ";"809045"
"US";"14254274"
"VI";"7276"
"UY";"163026"
"UZ";"528760"
"VU";"4983"
"VE";"765403"
"VN";"1972892"
"EH";"6172"
"YE";"393925"
"ZM";"218142"
"ZW";"255688"
