;populacao_7
"AF";"594357"
"AL";"145065"
"DZ";"953760"
"AO";"409951"
"AG";"3315"
"AR";"1901290"
"AM";"149311"
"AW";"5718"
"AU";"1290146"
"AT";"494990"
"AZ";"271089"
"BS";"13853"
"BH";"26474"
"BD";"4222819"
"BB";"15773"
"BY";"618463"
"BE";"720159"
"BZ";"6766"
"BJ";"195498"
"BT";"17043"
"BO";"285021"
"BA";"241281"
"BW";"53405"
"BR";"7853606"
"BN";"13477"
"BG";"613617"
"BF";"300550"
"BI";"169317"
"CV";"8341"
"KH";"377488"
"CM";"442731"
"CA";"2127015"
"CF";"118541"
"TD";"217156"
"CL";"765431"
"CN";"67925654"
"HK";"436977"
"MO";"24620"
"TW";"1162452"
"CO";"1709535"
"KM";"14669"
"CG";"96207"
"CR";"178508"
"CI";"543233"
"HR";"333203"
"CU";"597833"
"CW";"9462"
"CY";"53197"
"CZ";"831383"
"KP";"1137755"
"CD";"1485497"
"DK";"399427"
"DJ";"22447"
"DO";"311618"
"EC";"461745"
"EG";"2878066"
"SV";"229617"
"GQ";"19239"
"ER";"113604"
"EE";"94350"
"ET";"2044906"
"FJ";"34985"
"FI";"439364"
"FR";"4379930"
"GF";"7117"
"PF";"9663"
"GA";"39536"
"GM";"28001"
"GE";"256310"
"DE";"4945161"
"GH";"624076"
"GR";"706163"
"GD";"3343"
"GP";"22911"
"GU";"8154"
"GT";"327102"
"GN";"286066"
"GW";"40972"
"GY";"31506"
"HT";"269764"
"HN";"177686"
"HU";"721351"
"IS";"16702"
"IN";"42262860"
"ID";"7886543"
"IR";"2123619"
"IQ";"585450"
"IE";"236441"
"IL";"325020"
"IT";"3989007"
"JM";"102616"
"JP";"10536814"
"JO";"140620"
"KZ";"812570"
"KE";"783691"
"KI";"3072"
"KW";"80797"
"KG";"171851"
"LA";"154302"
"LV";"148416"
"LB";"122516"
"LS";"59778"
"LR";"71143"
"LY";"178952"
"LT";"206984"
"LU";"28511"
"MG";"418203"
"MW";"335386"
"MY";"990674"
"MV";"6223"
"ML";"289536"
"MT";"31203"
"MQ";"20996"
"MR";"76018"
"MU";"64773"
"YT";"3966"
"MX";"3570803"
"FM";"22090"
"FM";"3950"
"MN";"70913"
"ME";"37297"
"MA";"874886"
"MZ";"554743"
"MM";"1785008"
"NA";"55248"
"NP";"782873"
"NL";"1197339"
"NC";"10004"
"NZ";"246726"
"NI";"132922"
"NE";"332855"
"NG";"3957764"
"NO";"315838"
"OM";"82671"
"PK";"4421953"
"PA";"121962"
"PG";"186870"
"PY";"192476"
"PE";"991021"
"PH";"2698426"
"PL";"2737468"
"PT";"646815"
"PR";"228782"
"QA";"30274"
"KR";"2566006"
"MD";"247008"
"RE";"31416"
"RO";"1470964"
"RU";"9885155"
"RW";"197847"
"LC";"5708"
"VC";"3817"
"WS";"5617"
"ST";"2597"
"SA";"626200"
"SN";"269378"
"RS";"714769"
"SC";"2539"
"SL";"153888"
"SG";"255132"
"SK";"348862"
"SI";"133340"
"SB";"12192"
"SO";"280218"
"ZA";"1796374"
"SS";"200506"
"ES";"2428609"
"LK";"975573"
"PS";"81194"
"SD";"834568"
"SR";"18335"
"SZ";"31838"
"SE";"650800"
"CH";"507295"
"SY";"409926"
"TJ";"159703"
"MK";"117812"
"TH";"3193314"
"TL";"35187"
"TG";"144135"
"TO";"3362"
"TT";"66395"
"TN";"356826"
"TR";"2639172"
"TM";"142933"
"UG";"581792"
"UA";"3271041"
"AE";"134021"
"GB";"4052883"
"TZ";"1001672"
"US";"18095384"
"VI";"7868"
"UY";"176510"
"UZ";"674609"
"VU";"6188"
"VE";"953370"
"VN";"2596420"
"EH";"10431"
"YE";"515026"
"ZM";"265479"
"ZW";"295380"
