;populacao_7
"AF";"840496"
"AL";"216425"
"DZ";"1681320"
"AO";"704637"
"AG";"5783"
"AR";"2242213"
"AM";"281193"
"AW";"8143"
"AU";"1446800"
"AT";"645773"
"AZ";"628504"
"BS";"21465"
"BH";"58857"
"BD";"6615232"
"BB";"23106"
"BY";"851801"
"BE";"795865"
"BZ";"11879"
"BJ";"296077"
"BT";"26552"
"BO";"418653"
"BA";"301859"
"BW";"91972"
"BR";"11485442"
"BN";"25691"
"BG";"566632"
"BF";"469146"
"BI";"313088"
"CV";"18545"
"KH";"582452"
"CM";"634324"
"CA";"2616713"
"CF";"177817"
"TD";"333029"
"CL";"1085572"
"CN";"87643080"
"HK";"661021"
"MO";"45192"
"TW";"1849806"
"CO";"2624095"
"KM";"25479"
"CG";"147252"
"CR";"261326"
"CI";"794179"
"HR";"349189"
"CU";"787453"
"CW";"12723"
"CY";"65499"
"CZ";"686409"
"KP";"1793649"
"CD";"2109523"
"DK";"380249"
"DJ";"34928"
"DO";"497378"
"EC";"729027"
"EG";"3767766"
"SV";"322162"
"GQ";"28057"
"ER";"140821"
"EE";"104082"
"ET";"2805195"
"FJ";"54810"
"FI";"385136"
"FR";"4284301"
"GF";"10527"
"PF";"15296"
"GA";"51857"
"GM";"55587"
"GE";"377487"
"DE";"6593151"
"GH";"891306"
"GR";"804118"
"GD";"6320"
"GP";"30899"
"GU";"11511"
"GT";"494546"
"GN";"429547"
"GW";"58135"
"GY";"50825"
"HT";"419377"
"HN";"291637"
"HU";"723077"
"IS";"21092"
"IN";"62087234"
"ID";"13409662"
"IR";"3465156"
"IQ";"852060"
"IE";"244285"
"IL";"350606"
"IT";"4154849"
"JM";"165547"
"JP";"7877323"
"JO";"243373"
"KZ";"1240287"
"KE";"1335262"
"KI";"5017"
"KW";"167083"
"KG";"314644"
"LA";"243872"
"LV";"182266"
"LB";"204003"
"LS";"82925"
"LR";"110689"
"LY";"284789"
"LT";"278848"
"LU";"34692"
"MG";"708498"
"MW";"475981"
"MY";"1470605"
"MV";"13020"
"ML";"414349"
"MT";"29565"
"MQ";"29392"
"MR";"122651"
"MU";"86627"
"YT";"6114"
"MX";"5573208"
"FM";"34720"
"FM";"6299"
"MN";"140498"
"ME";"47037"
"MA";"1781502"
"MZ";"811029"
"MM";"2839707"
"NA";"90973"
"NP";"1171197"
"NL";"1245022"
"NC";"13490"
"NZ";"291852"
"NI";"259454"
"NE";"516858"
"NG";"5548568"
"NO";"321154"
"OM";"171968"
"PK";"6746623"
"PA";"183526"
"PG";"286927"
"PY";"283111"
"PE";"1487842"
"PH";"4401373"
"PL";"3122930"
"PT";"717233"
"PR";"257124"
"QA";"66114"
"KR";"4187880"
"MD";"354303"
"RE";"53109"
"RO";"1551108"
"RU";"12792908"
"RW";"348351"
"LC";"9390"
"VC";"6948"
"WS";"8323"
"ST";"5494"
"SA";"1436332"
"SN";"407277"
"RS";"662536"
"SC";"5954"
"SL";"204154"
"SG";"369745"
"SK";"414276"
"SI";"155648"
"SB";"18490"
"SO";"407499"
"ZA";"2719256"
"SS";"278082"
"ES";"3008062"
"LK";"1353696"
"PS";"120278"
"SD";"1251634"
"SR";"31005"
"SZ";"45157"
"SE";"593381"
"CH";"564053"
"SY";"749679"
"TJ";"334539"
"MK";"147323"
"TH";"4674400"
"TL";"51329"
"TG";"207194"
"TO";"4646"
"TT";"94234"
"TN";"603142"
"TR";"3839232"
"TM";"284679"
"UG";"919582"
"UA";"3790321"
"AE";"293323"
"GB";"4144461"
"TZ";"1493249"
"US";"22580932"
"VI";"7777"
"UY";"213411"
"UZ";"1519301"
"VU";"9758"
"VE";"1498192"
"VN";"5183790"
"EH";"20939"
"YE";"704391"
"ZM";"422667"
"ZW";"558267"
