;populacao_7
"AF";"28654"
"AL";"21306"
"DZ";"103638"
"AO";"25437"
"AG";"855"
"AR";"395044"
"AM";"23954"
"AW";"735"
"AU";"282060"
"AT";"167626"
"AZ";"39334"
"BS";"1377"
"BH";"1063"
"BD";"288730"
"BB";"4758"
"BY";"130904"
"BE";"210549"
"BZ";"1213"
"BJ";"21104"
"BT";"1259"
"BO";"37456"
"BA";"31593"
"BW";"3226"
"BR";"678114"
"BN";"723"
"BG";"133505"
"BF";"23344"
"BI";"14994"
"CV";"1852"
"KH";"22726"
"CM";"41067"
"CA";"451656"
"CF";"11464"
"TD";"17694"
"CL";"112276"
"CN";"7720924"
"HK";"69551"
"MO";"3104"
"TW";"147400"
"CO";"180089"
"KM";"1252"
"CG";"9737"
"CR";"20578"
"CI";"29359"
"HR";"66305"
"CU";"138575"
"CW";"1431"
"CY";"12882"
"CZ";"165919"
"KP";"95666"
"CD";"97180"
"DK";"115548"
"DJ";"1422"
"DO";"36702"
"EC";"61754"
"EG";"275026"
"SV";"27110"
"GQ";"1707"
"ER";"6298"
"EE";"23339"
"ET";"166775"
"FJ";"1902"
"FI";"98332"
"FR";"1191274"
"GF";"591"
"PF";"820"
"GA";"6456"
"GM";"2134"
"GE";"57325"
"DE";"1796590"
"GH";"37628"
"GR";"195587"
"GD";"880"
"GP";"4942"
"GU";"503"
"GT";"34062"
"GN";"19735"
"GW";"2700"
"GY";"2405"
"HT";"29978"
"HN";"22495"
"HU";"183796"
"IS";"3842"
"IN";"3312917"
"ID";"719549"
"IR";"157540"
"IQ";"79803"
"IE";"56602"
"IL";"70971"
"IT";"1336186"
"JM";"26779"
"JP";"2330008"
"JO";"12942"
"KZ";"121007"
"KE";"69521"
"KI";"219"
"KW";"1763"
"KG";"20210"
"LA";"13967"
"LV";"40206"
"LB";"17602"
"LS";"6882"
"LR";"4058"
"LY";"13844"
"LT";"46936"
"LU";"7452"
"MG";"32848"
"MW";"26317"
"MY";"73044"
"MV";"506"
"ML";"26989"
"MT";"5190"
"MQ";"5577"
"MR";"5690"
"MU";"5464"
"YT";"473"
"MX";"489628"
"FM";"1499"
"FM";"345"
"MN";"7741"
"ME";"6846"
"MA";"86473"
"MZ";"35536"
"MM";"171228"
"NA";"4903"
"NP";"61140"
"NL";"270993"
"NC";"1059"
"NZ";"56206"
"NI";"15645"
"NE";"13961"
"NG";"186155"
"NO";"102808"
"OM";"4887"
"PK";"455144"
"PA";"16642"
"PG";"12689"
"PY";"21872"
"PE";"111994"
"PH";"212709"
"PL";"473972"
"PT";"205932"
"PR";"54493"
"QA";"646"
"KR";"266551"
"MD";"35145"
"RE";"4526"
"RO";"298432"
"RU";"2151085"
"RW";"5757"
"LC";"1588"
"VC";"816"
"WS";"647"
"ST";"562"
"SA";"46696"
"SN";"19270"
"RS";"96508"
"SC";"652"
"SL";"4877"
"SG";"24399"
"SK";"67064"
"SI";"30602"
"SB";"811"
"SO";"17351"
"ZA";"137439"
"SS";"10778"
"ES";"804277"
"LK";"114203"
"PS";"4585"
"SD";"64190"
"SR";"2091"
"SZ";"2299"
"SE";"235919"
"CH";"152827"
"SY";"40415"
"TJ";"16578"
"MK";"16427"
"TH";"311796"
"TL";"967"
"TG";"9582"
"TO";"478"
"TT";"9000"
"TN";"47372"
"TR";"306642"
"TM";"16251"
"UG";"43107"
"UA";"756433"
"AE";"2938"
"GB";"1299906"
"TZ";"67751"
"US";"4483407"
"VI";"909"
"UY";"50935"
"UZ";"99801"
"VU";"734"
"VE";"86411"
"VN";"544648"
"EH";"563"
"YE";"44443"
"ZM";"20513"
"ZW";"34477"
