;populacao_7
"AF";"5311729"
"AL";"113550"
"DZ";"3841009"
"AO";"9415699"
"AG";"7326"
"AR";"3497367"
"AM";"132264"
"AW";"5604"
"AU";"2044474"
"AT";"401122"
"AZ";"642173"
"BS";"25623"
"BH";"103661"
"BD";"11254831"
"BB";"15856"
"BY";"480448"
"BE";"686821"
"BZ";"42054"
"BJ";"2661117"
"BT";"53869"
"BO";"1170450"
"BA";"128435"
"BW";"243244"
"BR";"11348467"
"BN";"28202"
"BG";"259327"
"BF";"4969327"
"BI";"3108988"
"CV";"45949"
"KH";"1585019"
"CM";"5378894"
"CA";"2453234"
"CF";"918462"
"TD";"3899246"
"CL";"1051522"
"CN";"63707835"
"HK";"346132"
"MO";"42568"
"TW";"859390"
"CO";"2835872"
"KM";"144461"
"CG";"1295088"
"CR";"286110"
"CI";"5970207"
"HR";"153596"
"CU";"480579"
"CW";"10140"
"CY";"66167"
"CZ";"503436"
"KP";"1455939"
"CD";"23307367"
"DK";"345269"
"DJ";"89419"
"DO";"837188"
"EC";"1492205"
"EG";"13062460"
"SV";"388022"
"GQ";"281306"
"ER";"949483"
"EE";"57388"
"ET";"16744525"
"FJ";"68290"
"FI";"317039"
"FR";"3948007"
"GF";"45821"
"PF";"17830"
"GA";"315165"
"GM";"498267"
"GE";"194243"
"DE";"3465335"
"GH";"5017679"
"GR";"413075"
"GD";"6228"
"GP";"20950"
"GU";"11112"
"GT";"2017035"
"GN";"2898654"
"GW";"375264"
"GY";"54551"
"HT";"1019918"
"HN";"849810"
"HU";"376291"
"IS";"20901"
"IN";"103184032"
"ID";"21221060"
"IR";"4719935"
"IQ";"8781975"
"IE";"348889"
"IL";"958618"
"IT";"2458286"
"JM";"129605"
"JP";"4587844"
"JO";"1131781"
"KZ";"1728088"
"KE";"9043969"
"KI";"16651"
"KW";"326350"
"KG";"645686"
"LA";"601880"
"LV";"76828"
"LB";"240056"
"LS";"281386"
"LR";"1050628"
"LY";"493307"
"LT";"120133"
"LU";"46016"
"MG";"5674681"
"MW";"4473916"
"MY";"2359965"
"MV";"28235"
"ML";"5286503"
"MT";"18427"
"MQ";"17616"
"MR";"939799"
"MU";"56079"
"YT";"44598"
"MX";"9201091"
"FM";"47733"
"FM";"9449"
"MN";"302535"
"ME";"28260"
"MA";"2790945"
"MZ";"7864955"
"MM";"3909150"
"NA";"385719"
"NP";"2024203"
"NL";"871441"
"NC";"22820"
"NZ";"323234"
"NI";"444216"
"NE";"9762393"
"NG";"47866821"
"NO";"383977"
"OM";"337042"
"PK";"25363466"
"PA";"383449"
"PG";"1264818"
"PY";"597852"
"PE";"2555370"
"PH";"11956688"
"PL";"1327003"
"PT";"357288"
"PR";"137528"
"QA";"150622"
"KR";"1928469"
"MD";"136198"
"RE";"56789"
"RO";"772041"
"RU";"7890376"
"RW";"1974409"
"LC";"7938"
"VC";"5698"
"WS";"21714"
"ST";"39657"
"SA";"2511005"
"SN";"3732466"
"RS";"360315"
"SC";"5826"
"SL";"1244568"
"SG";"258547"
"SK";"228215"
"SI";"94242"
"SB";"95767"
"SO";"4463250"
"ZA";"5200346"
"SS";"2691462"
"ES";"1932792"
"LK";"1153550"
"PS";"917278"
"SD";"8364531"
"SR";"40871"
"SZ";"179049"
"SE";"666308"
"CH";"481186"
"SY";"2486937"
"TJ";"1291937"
"MK";"90454"
"TH";"2832583"
"TL";"262916"
"TG";"1619536"
"TO";"12448"
"TT";"70120"
"TN";"827552"
"TR";"5290084"
"TM";"610541"
"UG";"12591442"
"UA";"1866945"
"AE";"543554"
"GB";"4194416"
"TZ";"16367365"
"US";"22863504"
"VI";"4499"
"UY";"200650"
"UZ";"2645273"
"VU";"40394"
"VE";"2625948"
"VN";"6448995"
"EH";"67270"
"YE";"4091816"
"ZM";"4884157"
"ZW";"2777435"
