;populacao_7
"AF";"5064676"
"AL";"134283"
"DZ";"3924935"
"AO";"6003490"
"AG";"8060"
"AR";"3628853"
"AM";"140709"
"AW";"6210"
"AU";"2229506"
"AT";"500740"
"AZ";"686282"
"BS";"30501"
"BH";"191757"
"BD";"13069927"
"BB";"15816"
"BY";"509907"
"BE";"736958"
"BZ";"46264"
"BJ";"1898880"
"BT";"64533"
"BO";"1146393"
"BA";"159220"
"BW";"255772"
"BR";"13327370"
"BN";"32776"
"BG";"280782"
"BF";"3481071"
"BI";"2081994"
"CV";"52090"
"KH";"1552041"
"CM";"3988711"
"CA";"2805709"
"CF";"710802"
"TD";"2757649"
"CL";"1201023"
"CN";"71264458"
"HK";"497570"
"MO";"58546"
"TW";"1113129"
"CO";"3189198"
"KM";"115719"
"CG";"886603"
"CR";"329072"
"CI";"4085923"
"HR";"169682"
"CU";"550313"
"CW";"11368"
"CY";"77785"
"CZ";"546647"
"KP";"1682407"
"CD";"16167372"
"DK";"387790"
"DJ";"97360"
"DO";"871006"
"EC";"1562392"
"EG";"11086482"
"SV";"444377"
"GQ";"246921"
"ER";"749980"
"EE";"59884"
"ET";"15587795"
"FJ";"64075"
"FI";"354699"
"FR";"4043341"
"GF";"39810"
"PF";"19695"
"GA";"272620"
"GM";"380995"
"GE";"183743"
"DE";"4454473"
"GH";"3997773"
"GR";"437888"
"GD";"6362"
"GP";"20815"
"GU";"12091"
"GT";"2015134"
"GN";"2184199"
"GW";"288943"
"GY";"54777"
"HT";"986562"
"HN";"934614"
"HU";"443565"
"IS";"23188"
"IN";"114526499"
"ID";"21921884"
"IR";"5032641"
"IQ";"6407755"
"IE";"331990"
"IL";"856607"
"IT";"2710823"
"JM";"145854"
"JP";"5069677"
"JO";"1059746"
"KZ";"1607460"
"KE";"7497703"
"KI";"13392"
"KW";"460598"
"KG";"568140"
"LA";"652036"
"LV";"80877"
"LB";"317816"
"LS";"258809"
"LR";"782178"
"LY";"531334"
"LT";"139936"
"LU";"54767"
"MG";"4338983"
"MW";"3410974"
"MY";"2891204"
"MV";"36880"
"ML";"3568483"
"MT";"23017"
"MQ";"16947"
"MR";"712480"
"MU";"65209"
"YT";"37571"
"MX";"10489146"
"FM";"43032"
"FM";"9240"
"MN";"292173"
"ME";"31135"
"MA";"2928761"
"MZ";"5449854"
"MM";"4232418"
"NA";"349462"
"NP";"2444245"
"NL";"990916"
"NC";"25878"
"NZ";"353257"
"NI";"502990"
"NE";"5323630"
"NG";"32909786"
"NO";"443316"
"OM";"519923"
"PK";"23613153"
"PA";"393602"
"PG";"1081614"
"PY";"622167"
"PE";"2757093"
"PH";"11295294"
"PL";"1491937"
"PT";"395740"
"PR";"156226"
"QA";"354731"
"KR";"2429536"
"MD";"161049"
"RE";"57306"
"RO";"842801"
"RU";"8241670"
"RW";"1694007"
"LC";"9492"
"VC";"6396"
"WS";"14606"
"ST";"28680"
"SA";"3374940"
"SN";"2686831"
"RS";"400287"
"SC";"5553"
"SL";"1062282"
"SG";"329072"
"SK";"268303"
"SI";"99761"
"SB";"76188"
"SO";"2879528"
"ZA";"5407802"
"SS";"2072442"
"ES";"2075440"
"LK";"1061843"
"PS";"778815"
"SD";"6361362"
"SR";"43046"
"SZ";"166535"
"SE";"740938"
"CH";"604247"
"SY";"2445193"
"TJ";"1088356"
"MK";"106953"
"TH";"3193080"
"TL";"190754"
"TG";"1201877"
"TO";"8760"
"TT";"73230"
"TN";"898381"
"TR";"5806939"
"TM";"581886"
"UG";"8658536"
"UA";"2020858"
"AE";"1223959"
"GB";"4618960"
"TZ";"10901530"
"US";"25038456"
"VI";"4329"
"UY";"218259"
"UZ";"2822828"
"VU";"35716"
"VE";"2802715"
"VN";"7173134"
"EH";"80080"
"YE";"3958986"
"ZM";"3252441"
"ZW";"2362001"
