;populacao_7
"AF";"468325"
"AL";"119996"
"DZ";"1867967"
"AO";"438095"
"AG";"3487"
"AR";"1882981"
"AM";"94877"
"AW";"3734"
"AU";"1284511"
"AT";"426462"
"AZ";"268585"
"BS";"16160"
"BH";"54504"
"BD";"5851351"
"BB";"12009"
"BY";"318652"
"BE";"566254"
"BZ";"9291"
"BJ";"151293"
"BT";"30038"
"BO";"347991"
"BA";"143674"
"BW";"62811"
"BR";"9514245"
"BN";"21958"
"BG";"267194"
"BF";"218034"
"BI";"130022"
"CV";"14154"
"KH";"264885"
"CM";"382980"
"CA";"1965992"
"CF";"56582"
"TD";"144368"
"CL";"829412"
"CN";"53056388"
"HK";"461291"
"MO";"37089"
"TW";"1408813"
"CO";"1953582"
"KM";"10234"
"CG";"118330"
"CR";"241684"
"CI";"231958"
"HR";"173049"
"CU";"451147"
"CW";"6358"
"CY";"66333"
"CZ";"602055"
"KP";"708851"
"CD";"1224716"
"DK";"258706"
"DJ";"18638"
"DO";"355159"
"EC";"701016"
"EG";"2606106"
"SV";"210439"
"GQ";"13980"
"ER";"92589"
"EE";"54466"
"ET";"1997291"
"FJ";"20875"
"FI";"259713"
"FR";"3042786"
"GF";"14126"
"PF";"11938"
"GA";"53249"
"GM";"21556"
"GE";"123320"
"DE";"3681884"
"GH";"407756"
"GR";"633873"
"GD";"3002"
"GP";"16832"
"GU";"6081"
"GT";"564544"
"GN";"178148"
"GW";"21022"
"GY";"12448"
"HT";"195271"
"HN";"324230"
"HU";"436850"
"IS";"16719"
"IN";"33626277"
"ID";"6407583"
"IR";"3958580"
"IQ";"782830"
"IE";"290330"
"IL";"417386"
"IT";"3095954"
"JM";"96765"
"JP";"6622023"
"JO";"267811"
"KZ";"450403"
"KE";"1164335"
"KI";"1774"
"KW";"143832"
"KG";"133226"
"LA";"144644"
"LV";"64033"
"LB";"224337"
"LS";"23761"
"LR";"77206"
"LY";"234726"
"LT";"92087"
"LU";"32053"
"MG";"466627"
"MW";"336788"
"MY";"1167571"
"MV";"18714"
"ML";"194075"
"MT";"22377"
"MQ";"14873"
"MR";"62054"
"MU";"51919"
"YT";"10453"
"MX";"5812636"
"FM";"11878"
"FM";"960"
"MN";"79182"
"ME";"25683"
"MA";"1519930"
"MZ";"433519"
"MM";"1077321"
"NA";"47548"
"NP";"765389"
"NL";"752943"
"NC";"11857"
"NZ";"220526"
"NI";"256188"
"NE";"230941"
"NG";"1824320"
"NO";"275436"
"OM";"189858"
"PK";"3520244"
"PA";"190246"
"PG";"136897"
"PY";"192051"
"PE";"1316567"
"PH";"2253573"
"PL";"1847625"
"PT";"577185"
"PR";"154250"
"QA";"82605"
"KR";"2874561"
"MD";"116371"
"RE";"41529"
"RO";"815070"
"RU";"4522191"
"RW";"260015"
"LC";"7699"
"VC";"3312"
"WS";"4725"
"ST";"3893"
"SA";"1421859"
"SN";"283791"
"RS";"311639"
"SC";"3683"
"SL";"59015"
"SG";"383890"
"SK";"260882"
"SI";"113941"
"SB";"15185"
"SO";"141559"
"ZA";"1131082"
"SS";"156046"
"ES";"3058851"
"LK";"862418"
"PS";"118229"
"SD";"599692"
"SR";"13993"
"SZ";"15350"
"SE";"479796"
"CH";"470885"
"SY";"725628"
"TJ";"198688"
"MK";"82752"
"TH";"3158349"
"TL";"12063"
"TG";"89223"
"TO";"2212"
"TT";"38082"
"TN";"480343"
"TR";"3726357"
"TM";"119089"
"UG";"610907"
"UA";"1469291"
"AE";"357037"
"GB";"3192236"
"TZ";"1109172"
"US";"14300233"
"VI";"3635"
"UY";"139956"
"UZ";"803833"
"VU";"7447"
"VE";"1132313"
"VN";"4327875"
"EH";"18782"
"YE";"370713"
"ZM";"292269"
"ZW";"293603"
