;populacao_7
"AF";"1488300"
"AL";"162825"
"DZ";"3159197"
"AO";"1263295"
"AG";"6143"
"AR";"2714908"
"AM";"201824"
"AW";"4642"
"AU";"1843874"
"AT";"562345"
"AZ";"670751"
"BS";"27145"
"BH";"88435"
"BD";"10200413"
"BB";"14928"
"BY";"550840"
"BE";"690079"
"BZ";"23760"
"BJ";"466188"
"BT";"58880"
"BO";"636978"
"BA";"203962"
"BW";"152034"
"BR";"14049357"
"BN";"33391"
"BG";"364848"
"BF";"764637"
"BI";"494712"
"CV";"37722"
"KH";"876995"
"CM";"1127357"
"CA";"2582413"
"CF";"167642"
"TD";"516991"
"CL";"1266922"
"CN";"106732402"
"HK";"530669"
"MO";"69153"
"TW";"1447361"
"CO";"3149706"
"KM";"35113"
"CG";"246233"
"CR";"365599"
"CI";"844498"
"HR";"222533"
"CU";"686565"
"CW";"9055"
"CY";"91158"
"CZ";"623266"
"KP";"1388023"
"CD";"3447063"
"DK";"329917"
"DJ";"54442"
"DO";"607831"
"EC";"1118657"
"EG";"6138204"
"SV";"340650"
"GQ";"66029"
"ER";"268969"
"EE";"79545"
"ET";"5243347"
"FJ";"40177"
"FI";"325916"
"FR";"3624383"
"GF";"18428"
"PF";"17766"
"GA";"120912"
"GM";"77237"
"GE";"197431"
"DE";"5188960"
"GH";"1294426"
"GR";"581923"
"GD";"7429"
"GP";"14878"
"GU";"9422"
"GT";"1071011"
"GN";"577534"
"GW";"81330"
"GY";"22736"
"HT";"538495"
"HN";"614507"
"HU";"483892"
"IS";"21793"
"IN";"74843893"
"ID";"13705625"
"IR";"7792347"
"IQ";"1954136"
"IE";"287369"
"IL";"535610"
"IT";"2975490"
"JM";"167148"
"JP";"6220972"
"JO";"536031"
"KZ";"1135517"
"KE";"2813115"
"KI";"5545"
"KW";"233088"
"KG";"379469"
"LA";"400532"
"LV";"101949"
"LB";"397944"
"LS";"89496"
"LR";"219104"
"LY";"417480"
"LT";"140993"
"LU";"41897"
"MG";"1219452"
"MW";"1011588"
"MY";"2521884"
"MV";"50852"
"ML";"652948"
"MT";"29390"
"MQ";"17454"
"MR";"205246"
"MU";"67934"
"YT";"14972"
"MX";"8625639"
"FM";"24845"
"FM";"4638"
"MN";"197117"
"ME";"35223"
"MA";"2531116"
"MZ";"1217549"
"MM";"2560318"
"NA";"132263"
"NP";"1674977"
"NL";"1003679"
"NC";"19196"
"NZ";"315265"
"NI";"436820"
"NE";"735782"
"NG";"6893321"
"NO";"376402"
"OM";"398837"
"PK";"10513063"
"PA";"272118"
"PG";"352384"
"PY";"410882"
"PE";"2148475"
"PH";"5151508"
"PL";"2314037"
"PT";"520023"
"PR";"201410"
"QA";"174922"
"KR";"3018773"
"MD";"288447"
"RE";"45744"
"RO";"1082649"
"RU";"8583849"
"RW";"735245"
"LC";"11374"
"VC";"5806"
"WS";"6070"
"ST";"9127"
"SA";"2410685"
"SN";"792251"
"RS";"464994"
"SC";"4827"
"SL";"252802"
"SG";"413580"
"SK";"337414"
"SI";"119616"
"SB";"28018"
"SO";"506935"
"ZA";"2826128"
"SS";"512032"
"ES";"2372160"
"LK";"1055157"
"PS";"288747"
"SD";"1699776"
"SR";"28324"
"SZ";"64888"
"SE";"667793"
"CH";"597965"
"SY";"1344960"
"TJ";"546918"
"MK";"131182"
"TH";"3600033"
"TL";"39468"
"TG";"320003"
"TO";"3232"
"TT";"76722"
"TN";"833726"
"TR";"5330374"
"TM";"315219"
"UG";"1764545"
"UA";"2477654"
"AE";"564499"
"GB";"4303789"
"TZ";"2730065"
"US";"20688639"
"VI";"3665"
"UY";"194216"
"UZ";"2071154"
"VU";"17972"
"VE";"2037794"
"VN";"6979819"
"EH";"44819"
"YE";"1382918"
"ZM";"776161"
"ZW";"838644"
