;populacao_7
"AF";"76661"
"AL";"38767"
"DZ";"485789"
"AO";"81754"
"AG";"1241"
"AR";"611452"
"AM";"20312"
"AW";"955"
"AU";"515672"
"AT";"123224"
"AZ";"39694"
"BS";"5240"
"BH";"23216"
"BD";"3350079"
"BB";"2668"
"BY";"50396"
"BE";"160125"
"BZ";"2359"
"BJ";"15256"
"BT";"12688"
"BO";"130800"
"BA";"35135"
"BW";"10748"
"BR";"3460527"
"BN";"6049"
"BG";"23764"
"BF";"27415"
"BI";"22405"
"CV";"4873"
"KH";"117904"
"CM";"110998"
"CA";"699524"
"CF";"16908"
"TD";"16846"
"CL";"347364"
"CN";"11046726"
"HK";"166279"
"MO";"17662"
"TW";"402627"
"CO";"582945"
"KM";"864"
"CG";"32946"
"CR";"100675"
"CI";"17319"
"HR";"38528"
"CU";"177167"
"CW";"2625"
"CY";"23125"
"CZ";"90381"
"KP";"194692"
"CD";"330681"
"DK";"88426"
"DJ";"1743"
"DO";"144737"
"EC";"287662"
"EG";"541237"
"SV";"80374"
"GQ";"8829"
"ER";"38371"
"EE";"10166"
"ET";"784727"
"FJ";"3652"
"FI";"82039"
"FR";"1258064"
"GF";"8397"
"PF";"4090"
"GA";"12626"
"GM";"1402"
"GE";"15707"
"DE";"1060869"
"GH";"43793"
"GR";"146491"
"GD";"616"
"GP";"9595"
"GU";"3102"
"GT";"283555"
"GN";"39213"
"GW";"2226"
"GY";"1056"
"HT";"31217"
"HN";"133046"
"HU";"66295"
"IS";"5638"
"IN";"7100851"
"ID";"852338"
"IR";"794410"
"IQ";"165508"
"IE";"73645"
"IL";"198894"
"IT";"938906"
"JM";"27463"
"JP";"2137840"
"JO";"75340"
"KZ";"68797"
"KE";"374058"
"KI";"203"
"KW";"20383"
"KG";"21551"
"LA";"28776"
"LV";"7991"
"LB";"96013"
"LS";"6129"
"LR";"18958"
"LY";"34638"
"LT";"16043"
"LU";"10238"
"MG";"146375"
"MW";"81999"
"MY";"397641"
"MV";"7529"
"ML";"19399"
"MT";"6239"
"MQ";"7245"
"MR";"3618"
"MU";"12789"
"YT";"7678"
"MX";"2411450"
"FM";"5483"
"FM";"180"
"MN";"13292"
"ME";"6283"
"MA";"488973"
"MZ";"145225"
"MM";"84082"
"NA";"11868"
"NP";"269815"
"NL";"236174"
"NC";"4656"
"NZ";"76504"
"NI";"117010"
"NE";"33426"
"NG";"161362"
"NO";"93775"
"OM";"96057"
"PK";"356753"
"PA";"88523"
"PG";"19530"
"PY";"49636"
"PE";"482468"
"PH";"429477"
"PL";"326250"
"PT";"140144"
"PR";"55145"
"QA";"45030"
"KR";"1033177"
"MD";"13379"
"RE";"19147"
"RO";"129098"
"RU";"522170"
"RW";"80827"
"LC";"2707"
"VC";"674"
"WS";"2402"
"ST";"509"
"SA";"293565"
"SN";"71835"
"RS";"56550"
"SC";"590"
"SL";"2572"
"SG";"163123"
"SK";"39606"
"SI";"21866"
"SB";"4456"
"SO";"14548"
"ZA";"315823"
"SS";"17121"
"ES";"684496"
"LK";"212202"
"PS";"48291"
"SD";"76376"
"SR";"3013"
"SZ";"4394"
"SE";"148556"
"CH";"156766"
"SY";"268387"
"TJ";"66151"
"MK";"13555"
"TH";"823914"
"TL";"6964"
"TG";"4617"
"TO";"863"
"TT";"4652"
"TN";"113636"
"TR";"1162985"
"TM";"13440"
"UG";"190909"
"UA";"162774"
"AE";"135961"
"GB";"1062610"
"TZ";"386636"
"US";"4635344"
"VI";"1208"
"UY";"45817"
"UZ";"168505"
"VU";"2404"
"VE";"441478"
"VN";"1405652"
"EH";"4237"
"YE";"48939"
"ZM";"102577"
"ZW";"87752"
