;populacao_7
"AF";"47759"
"AL";"36003"
"DZ";"174786"
"AO";"52933"
"AG";"1141"
"AR";"592261"
"AM";"34322"
"AW";"976"
"AU";"384970"
"AT";"216313"
"AZ";"60026"
"BS";"2239"
"BH";"1728"
"BD";"567584"
"BB";"6129"
"BY";"190303"
"BE";"274612"
"BZ";"1564"
"BJ";"36321"
"BT";"2490"
"BO";"60244"
"BA";"48824"
"BW";"5839"
"BR";"1129363"
"BN";"1178"
"BG";"201187"
"BF";"51850"
"BI";"30087"
"CV";"3136"
"KH";"44861"
"CM";"76151"
"CA";"624168"
"CF";"21275"
"TD";"34330"
"CL";"161922"
"CN";"13291242"
"HK";"100077"
"MO";"4426"
"TW";"231904"
"CO";"274662"
"KM";"2375"
"CG";"17093"
"CR";"28633"
"CI";"56197"
"HR";"96612"
"CU";"193983"
"CW";"2083"
"CY";"15991"
"CZ";"226302"
"KP";"163932"
"CD";"182292"
"DK";"162661"
"DJ";"2696"
"DO";"53475"
"EC";"87369"
"EG";"476389"
"SV";"43721"
"GQ";"3209"
"ER";"14230"
"EE";"33682"
"ET";"287515"
"FJ";"3876"
"FI";"135728"
"FR";"1384639"
"GF";"916"
"PF";"1243"
"GA";"10964"
"GM";"4671"
"GE";"94082"
"DE";"2280102"
"GH";"71921"
"GR";"275367"
"GD";"1513"
"GP";"6390"
"GU";"837"
"GT";"56169"
"GN";"38044"
"GW";"5938"
"GY";"4358"
"HT";"54087"
"HN";"32140"
"HU";"248129"
"IS";"5312"
"IN";"5902826"
"ID";"1282491"
"IR";"291432"
"IQ";"134972"
"IE";"84000"
"IL";"87270"
"IT";"1666257"
"JM";"36403"
"JP";"3084911"
"JO";"20769"
"KZ";"182788"
"KE";"118601"
"KI";"451"
"KW";"3307"
"KG";"36507"
"LA";"26966"
"LV";"56918"
"LB";"27816"
"LS";"12217"
"LR";"9561"
"LY";"24301"
"LT";"67064"
"LU";"10224"
"MG";"59705"
"MW";"49828"
"MY";"128294"
"MV";"1050"
"ML";"59342"
"MT";"7381"
"MQ";"7028"
"MR";"11327"
"MU";"9154"
"YT";"600"
"MX";"683106"
"FM";"2637"
"FM";"681"
"MN";"16293"
"ME";"9343"
"MA";"155996"
"MZ";"71142"
"MM";"323908"
"NA";"8833"
"NP";"116098"
"NL";"376556"
"NC";"1590"
"NZ";"77217"
"NI";"24682"
"NE";"30051"
"NG";"446499"
"NO";"143979"
"OM";"8168"
"PK";"785338"
"PA";"23461"
"PG";"22022"
"PY";"33796"
"PE";"171457"
"PH";"369383"
"PL";"668753"
"PT";"273320"
"PR";"69906"
"QA";"959"
"KR";"412816"
"MD";"62642"
"RE";"6315"
"RO";"439737"
"RU";"3021034"
"RW";"21229"
"LC";"2366"
"VC";"1337"
"WS";"1071"
"ST";"949"
"SA";"81421"
"SN";"39270"
"RS";"142855"
"SC";"892"
"SL";"18051"
"SG";"34783"
"SK";"93354"
"SI";"39285"
"SB";"1500"
"SO";"37309"
"ZA";"236649"
"SS";"24982"
"ES";"1054252"
"LK";"181002"
"PS";"7808"
"SD";"109202"
"SR";"3275"
"SZ";"4268"
"SE";"318874"
"CH";"196746"
"SY";"68004"
"TJ";"32569"
"MK";"25044"
"TH";"473591"
"TL";"2040"
"TG";"20128"
"TO";"780"
"TT";"14008"
"TN";"76053"
"TR";"475503"
"TM";"25512"
"UG";"81211"
"UA";"1158829"
"AE";"4214"
"GB";"1802475"
"TZ";"123719"
"US";"6345694"
"VI";"1399"
"UY";"72677"
"UZ";"145844"
"VU";"1041"
"VE";"133432"
"VN";"768522"
"EH";"1056"
"YE";"62465"
"ZM";"38377"
"ZW";"59795"
