;populacao_7
"AF";"337713"
"AL";"135461"
"DZ";"669000"
"AO";"306296"
"AG";"2165"
"AR";"1528208"
"AM";"158811"
"AW";"3490"
"AU";"858918"
"AT";"498648"
"AZ";"295119"
"BS";"9943"
"BH";"13582"
"BD";"3597391"
"BB";"9465"
"BY";"576019"
"BE";"547377"
"BZ";"4528"
"BJ";"150141"
"BT";"16524"
"BO";"214479"
"BA";"233156"
"BW";"38286"
"BR";"5542083"
"BN";"6690"
"BG";"499906"
"BF";"235659"
"BI";"132430"
"CV";"8745"
"KH";"274120"
"CM";"350475"
"CA";"1391086"
"CF";"97507"
"TD";"167701"
"CL";"553501"
"CN";"46121088"
"HK";"242506"
"MO";"10088"
"TW";"850453"
"CO";"1048940"
"KM";"11647"
"CG";"73523"
"CR";"116909"
"CI";"403748"
"HR";"281304"
"CU";"504638"
"CW";"7065"
"CY";"39462"
"CZ";"543896"
"KP";"1197345"
"CD";"1085439"
"DK";"311717"
"DJ";"16535"
"DO";"233315"
"EC";"337204"
"EG";"1849385"
"SV";"190337"
"GQ";"15006"
"ER";"97553"
"EE";"92953"
"ET";"1445999"
"FJ";"24956"
"FI";"281027"
"FR";"2810278"
"GF";"4752"
"PF";"7290"
"GA";"35272"
"GM";"21958"
"GE";"310962"
"DE";"5872070"
"GH";"442029"
"GR";"586825"
"GD";"2956"
"GP";"16529"
"GU";"4915"
"GT";"254582"
"GN";"208069"
"GW";"27986"
"GY";"22090"
"HT";"236528"
"HN";"123085"
"HU";"609323"
"IS";"10951"
"IN";"32189425"
"ID";"6804023"
"IR";"1495122"
"IQ";"483880"
"IE";"164697"
"IL";"177662"
"IT";"3539374"
"JM";"77222"
"JP";"8377775"
"JO";"104080"
"KZ";"778671"
"KE";"487474"
"KI";"2305"
"KW";"55899"
"KG";"143985"
"LA";"121673"
"LV";"172510"
"LB";"117281"
"LS";"43906"
"LR";"62295"
"LY";"134184"
"LT";"214443"
"LU";"22879"
"MG";"310727"
"MW";"249075"
"MY";"636848"
"MV";"7767"
"ML";"241624"
"MT";"19307"
"MQ";"16569"
"MR";"57347"
"MU";"43343"
"YT";"2504"
"MX";"2563324"
"FM";"12948"
"FM";"2198"
"MN";"64030"
"ME";"32138"
"MA";"764970"
"MZ";"398797"
"MM";"1226377"
"NA";"38510"
"NP";"629013"
"NL";"818988"
"NC";"7894"
"NZ";"166122"
"NI";"109254"
"NE";"228290"
"NG";"3051037"
"NO";"212316"
"OM";"53474"
"PK";"3647928"
"PA";"87158"
"PG";"133316"
"PY";"132395"
"PE";"730695"
"PH";"1834036"
"PL";"1802112"
"PT";"558217"
"PR";"175284"
"QA";"16089"
"KR";"2030783"
"MD";"216131"
"RE";"23018"
"RO";"1298862"
"RU";"8663939"
"RW";"131332"
"LC";"4355"
"VC";"3136"
"WS";"4896"
"ST";"2904"
"SA";"385075"
"SN";"221969"
"RS";"500329"
"SC";"2261"
"SL";"136014"
"SG";"128306"
"SK";"250959"
"SI";"116894"
"SB";"9029"
"SO";"208023"
"ZA";"1303628"
"SS";"175476"
"ES";"2017123"
"LK";"683614"
"PS";"55026"
"SD";"571163"
"SR";"15343"
"SZ";"23710"
"SE";"507722"
"CH";"410478"
"SY";"268785"
"TJ";"147183"
"MK";"100516"
"TH";"2364297"
"TL";"24021"
"TG";"108319"
"TO";"2870"
"TT";"47635"
"TN";"290192"
"TR";"2036889"
"TM";"108506"
"UG";"408101"
"UA";"3522481"
"AE";"55779"
"GB";"3138071"
"TZ";"716420"
"US";"12155691"
"VI";"6361"
"UY";"158168"
"UZ";"619952"
"VU";"4346"
"VE";"662525"
"VN";"1916360"
"EH";"5517"
"YE";"301218"
"ZM";"206385"
"ZW";"247471"
