;populacao_7
"AF";"1478676"
"AL";"305561"
"DZ";"3081373"
"AO";"1371747"
"AG";"5668"
"AR";"3032210"
"AM";"266621"
"AW";"4603"
"AU";"1355693"
"AT";"484571"
"AZ";"665041"
"BS";"26396"
"BH";"41382"
"BD";"12045865"
"BB";"23196"
"BY";"729228"
"BE";"640740"
"BZ";"20858"
"BJ";"550431"
"BT";"55366"
"BO";"756091"
"BA";"344230"
"BW";"163636"
"BR";"15574027"
"BN";"25426"
"BG";"637149"
"BF";"997741"
"BI";"525464"
"CV";"37029"
"KH";"838387"
"CM";"1275447"
"CA";"1938911"
"CF";"315321"
"TD";"648013"
"CL";"1229633"
"CN";"112287121"
"HK";"428738"
"MO";"23995"
"TW";"1859306"
"CO";"3588787"
"KM";"44985"
"CG";"281817"
"CR";"292262"
"CI";"1343561"
"HR";"326305"
"CU";"963199"
"CW";"11411"
"CY";"61428"
"CZ";"887896"
"KP";"2058153"
"CD";"3823298"
"DK";"351289"
"DJ";"65673"
"DO";"798286"
"EC";"1136955"
"EG";"5894666"
"SV";"578296"
"GQ";"40032"
"ER";"312104"
"EE";"105388"
"ET";"5254110"
"FJ";"75515"
"FI";"307699"
"FR";"4011125"
"GF";"10928"
"PF";"19799"
"GA";"97809"
"GM";"97076"
"GE";"398601"
"DE";"4240767"
"GH";"1679685"
"GR";"797229"
"GD";"9769"
"GP";"38322"
"GU";"11643"
"GT";"1079933"
"GN";"663229"
"GW";"107870"
"GY";"82555"
"HT";"728072"
"HN";"580588"
"HU";"824615"
"IS";"21088"
"IN";"91168251"
"ID";"20457973"
"IR";"6113079"
"IQ";"2148602"
"IE";"354511"
"IL";"456805"
"IT";"4044127"
"JM";"254377"
"JP";"9727508"
"JO";"469175"
"KZ";"1450915"
"KE";"2816321"
"KI";"6538"
"KW";"161586"
"KG";"424867"
"LA";"481956"
"LV";"176518"
"LB";"289622"
"LS";"187732"
"LR";"214371"
"LY";"553469"
"LT";"267689"
"LU";"22233"
"MG";"1322765"
"MW";"1027038"
"MY";"1910053"
"MV";"23698"
"ML";"966912"
"MT";"28176"
"MQ";"31386"
"MR";"231635"
"MU";"108696"
"YT";"11468"
"MX";"10666321"
"FM";"40344"
"FM";"11191"
"MN";"246531"
"ME";"50715"
"MA";"2767830"
"MZ";"1566102"
"MM";"4518631"
"NA";"170204"
"NP";"2059770"
"NL";"1006102"
"NC";"19648"
"NZ";"282165"
"NI";"486097"
"NE";"838999"
"NG";"10566688"
"NO";"296980"
"OM";"168120"
"PK";"11348048"
"PA";"275251"
"PG";"493491"
"PY";"442956"
"PE";"2446098"
"PH";"6906919"
"PL";"2991580"
"PT";"832588"
"PR";"328291"
"QA";"32188"
"KR";"4288039"
"MD";"349773"
"RE";"61663"
"RO";"1971049"
"RU";"10418030"
"RW";"725308"
"LC";"14546"
"VC";"12130"
"WS";"19667"
"ST";"13820"
"SA";"1503388"
"SN";"872336"
"RS";"758647"
"SC";"7718"
"SL";"455353"
"SG";"237176"
"SK";"456965"
"SI";"146712"
"SB";"39137"
"SO";"765739"
"ZA";"4220144"
"SS";"578157"
"ES";"3337453"
"LK";"1749217"
"PS";"247583"
"SD";"2373178"
"SR";"40622"
"SZ";"97194"
"SE";"543339"
"CH";"412207"
"SY";"1541114"
"TJ";"547357"
"MK";"162942"
"TH";"6084360"
"TL";"79016"
"TG";"430442"
"TO";"9958"
"TT";"116718"
"TN";"886028"
"TR";"5821942"
"TM";"396202"
"UG";"1978050"
"UA";"3658869"
"AE";"155602"
"GB";"3626200"
"TZ";"2926887"
"US";"17813747"
"VI";"9346"
"UY";"269389"
"UZ";"2159732"
"VU";"15834"
"VE";"2092014"
"VN";"7436029"
"EH";"22025"
"YE";"1342619"
"ZM";"945039"
"ZW";"1217625"
