;populacao_7
"AF";"1013201"
"AL";"156563"
"DZ";"2518959"
"AO";"865928"
"AG";"4801"
"AR";"2556256"
"AM";"141862"
"AW";"5496"
"AU";"1506463"
"AT";"503239"
"AZ";"464176"
"BS";"21410"
"BH";"81012"
"BD";"8213815"
"BB";"15493"
"BY";"469131"
"BE";"669541"
"BZ";"16336"
"BJ";"327674"
"BT";"42644"
"BO";"500120"
"BA";"197119"
"BW";"112326"
"BR";"12627971"
"BN";"30133"
"BG";"399347"
"BF";"521883"
"BI";"277568"
"CV";"22900"
"KH";"435060"
"CM";"714400"
"CA";"2314961"
"CF";"113589"
"TD";"334175"
"CL";"1049494"
"CN";"77241304"
"HK";"533205"
"MO";"43076"
"TW";"1742144"
"CO";"2736212"
"KM";"23864"
"CG";"200755"
"CR";"300129"
"CI";"599507"
"HR";"234337"
"CU";"566200"
"CW";"8205"
"CY";"82919"
"CZ";"781683"
"KP";"1131736"
"CD";"2332626"
"DK";"320733"
"DJ";"38780"
"DO";"501080"
"EC";"899216"
"EG";"4517161"
"SV";"281182"
"GQ";"26019"
"ER";"159616"
"EE";"71167"
"ET";"3390708"
"FJ";"36773"
"FI";"311373"
"FR";"3514428"
"GF";"17768"
"PF";"16109"
"GA";"89278"
"GM";"55816"
"GE";"189183"
"DE";"4421174"
"GH";"960305"
"GR";"780960"
"GD";"4625"
"GP";"20225"
"GU";"7752"
"GT";"758423"
"GN";"377432"
"GW";"52478"
"GY";"27788"
"HT";"384682"
"HN";"453372"
"HU";"617173"
"IS";"19923"
"IN";"59330080"
"ID";"12343147"
"IR";"5641590"
"IQ";"1440210"
"IE";"351463"
"IL";"500776"
"IT";"3636041"
"JM";"134548"
"JP";"7641766"
"JO";"418210"
"KZ";"782560"
"KE";"1921290"
"KI";"3699"
"KW";"249035"
"KG";"225123"
"LA";"271840"
"LV";"91427"
"LB";"286453"
"LS";"49056"
"LR";"154165"
"LY";"397335"
"LT";"128859"
"LU";"37642"
"MG";"855974"
"MW";"584052"
"MY";"1662345"
"MV";"25119"
"ML";"475126"
"MT";"27845"
"MQ";"17702"
"MR";"150647"
"MU";"74736"
"YT";"12863"
"MX";"7587486"
"FM";"17890"
"FM";"2045"
"MN";"138648"
"ME";"34996"
"MA";"2048819"
"MZ";"807680"
"MM";"2335519"
"NA";"86012"
"NP";"1243857"
"NL";"909204"
"NC";"16058"
"NZ";"259897"
"NI";"332110"
"NE";"528875"
"NG";"5006758"
"NO";"325843"
"OM";"251104"
"PK";"7238485"
"PA";"240875"
"PG";"282329"
"PY";"289163"
"PE";"1776868"
"PH";"4074721"
"PL";"2419628"
"PT";"689334"
"PR";"198824"
"QA";"113918"
"KR";"3436796"
"MD";"199060"
"RE";"50844"
"RO";"1163312"
"RU";"7094617"
"RW";"437754"
"LC";"10430"
"VC";"5240"
"WS";"6484"
"ST";"7526"
"SA";"2211758"
"SN";"528059"
"RS";"468292"
"SC";"5337"
"SL";"179707"
"SG";"453738"
"SK";"364501"
"SI";"138354"
"SB";"25170"
"SO";"332565"
"ZA";"2025272"
"SS";"348808"
"ES";"3535857"
"LK";"1200321"
"PS";"189036"
"SD";"1254360"
"SR";"23583"
"SZ";"30919"
"SE";"563183"
"CH";"538534"
"SY";"1059654"
"TJ";"327453"
"MK";"122316"
"TH";"4246975"
"TL";"21495"
"TG";"236315"
"TO";"3483"
"TT";"66737"
"TN";"682556"
"TR";"4935772"
"TM";"227272"
"UG";"1131119"
"UA";"2287239"
"AE";"496541"
"GB";"3836199"
"TZ";"1868258"
"US";"17528034"
"VI";"4655"
"UY";"188225"
"UZ";"1412791"
"VU";"12142"
"VE";"1621694"
"VN";"5687900"
"EH";"33244"
"YE";"834208"
"ZM";"516849"
"ZW";"522747"
