;populacao_7
"AF";"4999757"
"AL";"140911"
"DZ";"4299295"
"AO";"5362318"
"AG";"8038"
"AR";"3671127"
"AM";"166389"
"AW";"5915"
"AU";"2168691"
"AT";"488781"
"AZ";"787294"
"BS";"30659"
"BH";"212897"
"BD";"13827160"
"BB";"16312"
"BY";"554024"
"BE";"740008"
"BZ";"44749"
"BJ";"1752823"
"BT";"68070"
"BO";"1134374"
"BA";"158509"
"BW";"259442"
"BR";"14048231"
"BN";"33885"
"BG";"302752"
"BF";"3190799"
"BI";"1930946"
"CV";"52901"
"KH";"1635258"
"CM";"3728333"
"CA";"2714148"
"CF";"651089"
"TD";"2538423"
"CL";"1220731"
"CN";"79005839"
"HK";"462525"
"MO";"55865"
"TW";"1109002"
"CO";"3382802"
"KM";"111823"
"CG";"817899"
"CR";"342969"
"CI";"3754325"
"HR";"182845"
"CU";"573943"
"CW";"11054"
"CY";"80208"
"CZ";"571994"
"KP";"1687366"
"CD";"14602810"
"DK";"361007"
"DJ";"97873"
"DO";"912806"
"EC";"1578226"
"EG";"11447011"
"SV";"471979"
"GQ";"234316"
"ER";"726976"
"EE";"65266"
"ET";"15035306"
"FJ";"69867"
"FI";"350002"
"FR";"4033824"
"GF";"37134"
"PF";"20672"
"GA";"271581"
"GM";"356511"
"GE";"215280"
"DE";"4307952"
"GH";"3896467"
"GR";"469645"
"GD";"7589"
"GP";"20874"
"GU";"12179"
"GT";"1984912"
"GN";"2009118"
"GW";"275842"
"GY";"58927"
"HT";"1029823"
"HN";"934929"
"HU";"453622"
"IS";"23351"
"IN";"116423006"
"ID";"22768765"
"IR";"6054081"
"IQ";"5945968"
"IE";"352903"
"IL";"850286"
"IT";"2728326"
"JM";"169537"
"JP";"5280519"
"JO";"1056190"
"KZ";"1781210"
"KE";"7103490"
"KI";"13421"
"KW";"489966"
"KG";"630789"
"LA";"679752"
"LV";"88619"
"LB";"287495"
"LS";"262954"
"LR";"719616"
"LY";"573219"
"LT";"142143"
"LU";"51717"
"MG";"3960594"
"MW";"3111878"
"MY";"2829341"
"MV";"41450"
"ML";"3223221"
"MT";"22975"
"MQ";"18379"
"MR";"667416"
"MU";"65304"
"YT";"35883"
"MX";"10933525"
"FM";"43482"
"FM";"9234"
"MN";"322506"
"ME";"33125"
"MA";"3090756"
"MZ";"4927637"
"MM";"4265576"
"NA";"341321"
"NP";"2514916"
"NL";"965600"
"NC";"25214"
"NZ";"345812"
"NI";"533336"
"NE";"4500587"
"NG";"30221961"
"NO";"419821"
"OM";"590419"
"PK";"23902731"
"PA";"390932"
"PG";"1036871"
"PY";"636412"
"PE";"2848144"
"PH";"11199683"
"PL";"1672140"
"PT";"418622"
"PR";"166890"
"QA";"374758"
"KR";"2390551"
"MD";"185815"
"RE";"57897"
"RO";"889607"
"RU";"9016502"
"RW";"1676145"
"LC";"9707"
"VC";"6977"
"WS";"15579"
"ST";"27482"
"SA";"3461488"
"SN";"2532799"
"RS";"421226"
"SC";"6501"
"SL";"1032324"
"SG";"325133"
"SK";"281335"
"SI";"107504"
"SB";"74933"
"SO";"2566078"
"ZA";"5540002"
"SS";"1923142"
"ES";"2195317"
"LK";"1194330"
"PS";"737446"
"SD";"5918934"
"SR";"44881"
"SZ";"169459"
"SE";"718658"
"CH";"588524"
"SY";"2443913"
"TJ";"1116246"
"MK";"111739"
"TH";"3402902"
"TL";"179550"
"TG";"1135772"
"TO";"9010"
"TT";"82075"
"TN";"974932"
"TR";"6089801"
"TM";"630822"
"UG";"7782292"
"UA";"2225841"
"AE";"1261257"
"GB";"4605139"
"TZ";"9862267"
"US";"23883970"
"VI";"4910"
"UY";"224336"
"UZ";"3071147"
"VU";"34265"
"VE";"2861248"
"VN";"7354176"
"EH";"76032"
"YE";"3921079"
"ZM";"2912642"
"ZW";"2360270"
