;populacao_7
"AF";"5238313"
"AL";"116011"
"DZ";"3929839"
"AO";"10327416"
"AG";"7246"
"AR";"3445424"
"AM";"129450"
"AW";"5394"
"AU";"1893936"
"AT";"398340"
"AZ";"617922"
"BS";"25313"
"BH";"100400"
"BD";"10989355"
"BB";"15270"
"BY";"485856"
"BE";"665573"
"BZ";"41359"
"BJ";"2880010"
"BT";"53075"
"BO";"1170916"
"BA";"128034"
"BW";"239871"
"BR";"11026675"
"BN";"27854"
"BG";"257062"
"BF";"5289424"
"BI";"3388753"
"CV";"44973"
"KH";"1555754"
"CM";"5711602"
"CA";"2232333"
"CF";"959072"
"TD";"4224882"
"CL";"1017519"
"CN";"62419159"
"HK";"356042"
"MO";"43355"
"TW";"852579"
"CO";"2770912"
"KM";"152490"
"CG";"1378889"
"CR";"278185"
"CI";"6548259"
"HR";"148749"
"CU";"483884"
"CW";"9893"
"CY";"60955"
"CZ";"497655"
"KP";"1455708"
"CD";"24735654"
"DK";"332230"
"DJ";"88710"
"DO";"829634"
"EC";"1461733"
"EG";"12993732"
"SV";"399253"
"GQ";"290784"
"ER";"966283"
"EE";"57059"
"ET";"16800183"
"FJ";"67732"
"FI";"307966"
"FR";"3859518"
"GF";"46153"
"PF";"17414"
"GA";"324533"
"GM";"524452"
"GE";"191269"
"DE";"3398578"
"GH";"5232500"
"GR";"386423"
"GD";"6211"
"GP";"20096"
"GU";"11397"
"GT";"1995311"
"GN";"3053201"
"GW";"399626"
"GY";"54960"
"HT";"1034725"
"HN";"828747"
"HU";"364305"
"IS";"20441"
"IN";"101378780"
"ID";"20832945"
"IR";"4592488"
"IQ";"9316028"
"IE";"336976"
"IL";"963352"
"IT";"2342012"
"JM";"133979"
"JP";"4457338"
"JO";"1119414"
"KZ";"1734021"
"KE";"9294249"
"KI";"17605"
"KW";"326437"
"KG";"649009"
"LA";"590824"
"LV";"76386"
"LB";"244683"
"LS";"282606"
"LR";"1111171"
"LY";"488214"
"LT";"124563"
"LU";"42971"
"MG";"6000210"
"MW";"4698013"
"MY";"2355051"
"MV";"28703"
"ML";"5642866"
"MT";"18537"
"MQ";"16764"
"MR";"1003867"
"MU";"53624"
"YT";"44530"
"MX";"8970167"
"FM";"48297"
"FM";"9792"
"MN";"314501"
"ME";"27478"
"MA";"2792940"
"MZ";"8396421"
"MM";"3817924"
"NA";"391064"
"NP";"1996550"
"NL";"853660"
"NC";"22252"
"NZ";"310034"
"NI";"440505"
"NE";"11030041"
"NG";"51605209"
"NO";"372446"
"OM";"339652"
"PK";"25449682"
"PA";"376637"
"PG";"1297653"
"PY";"593698"
"PE";"2514246"
"PH";"11983428"
"PL";"1289822"
"PT";"332138"
"PR";"133299"
"QA";"143707"
"KR";"1898636"
"MD";"135500"
"RE";"56010"
"RO";"749275"
"RU";"7979936"
"RW";"1957345"
"LC";"7452"
"VC";"5685"
"WS";"21885"
"ST";"42076"
"SA";"2560202"
"SN";"3955141"
"RS";"355828"
"SC";"5683"
"SL";"1290107"
"SG";"225254"
"SK";"229100"
"SI";"93727"
"SB";"97683"
"SO";"4969674"
"ZA";"5108025"
"SS";"2851084"
"ES";"1840455"
"LK";"1129506"
"PS";"951852"
"SD";"8798613"
"SR";"40396"
"SZ";"177971"
"SE";"665377"
"CH";"469174"
"SY";"2387461"
"TJ";"1302533"
"MK";"90839"
"TH";"2702346"
"TL";"273775"
"TG";"1720357"
"TO";"12433"
"TT";"67516"
"TN";"838642"
"TR";"5201584"
"TM";"608375"
"UG";"13516876"
"UA";"1862544"
"AE";"529140"
"GB";"4132132"
"TZ";"17651970"
"US";"22481529"
"VI";"4433"
"UY";"198398"
"UZ";"2561002"
"VU";"43180"
"VE";"2566373"
"VN";"6584968"
"EH";"64253"
"YE";"4055362"
"ZM";"5333150"
"ZW";"2809846"
