;populacao_7
"AF";"4952268"
"AL";"100131"
"DZ";"3881861"
"AO";"10090673"
"AG";"7231"
"AR";"3425595"
"AM";"116446"
"AW";"5438"
"AU";"2263997"
"AT";"437247"
"AZ";"606943"
"BS";"27185"
"BH";"136189"
"BD";"10344790"
"BB";"14864"
"BY";"486041"
"BE";"717916"
"BZ";"43301"
"BJ";"2776160"
"BT";"52037"
"BO";"1131518"
"BA";"126793"
"BW";"242347"
"BR";"10900740"
"BN";"28381"
"BG";"243520"
"BF";"5164285"
"BI";"3309656"
"CV";"43905"
"KH";"1465526"
"CM";"5609327"
"CA";"2752597"
"CF";"920703"
"TD";"4026687"
"CL";"1042982"
"CN";"61012595"
"HK";"424019"
"MO";"54320"
"TW";"878240"
"CO";"2663833"
"KM";"145998"
"CG";"1365436"
"CR";"279162"
"CI";"6314616"
"HR";"146256"
"CU";"465856"
"CW";"10012"
"CY";"70687"
"CZ";"517247"
"KP";"1438343"
"CD";"24228212"
"DK";"368065"
"DJ";"86988"
"DO";"753042"
"EC";"1441908"
"EG";"12599717"
"SV";"336888"
"GQ";"308589"
"ER";"943061"
"EE";"54274"
"ET";"16453133"
"FJ";"59097"
"FI";"337182"
"FR";"3996031"
"GF";"48500"
"PF";"17030"
"GA";"321261"
"GM";"503704"
"GE";"169112"
"DE";"3784670"
"GH";"5087827"
"GR";"399646"
"GD";"4981"
"GP";"18270"
"GU";"10370"
"GT";"1958239"
"GN";"3018651"
"GW";"385621"
"GY";"44908"
"HT";"915952"
"HN";"814236"
"HU";"374498"
"IS";"21156"
"IN";"98642480"
"ID";"20150692"
"IR";"4431493"
"IQ";"9297155"
"IE";"352882"
"IL";"980758"
"IT";"2517137"
"JM";"97757"
"JP";"4530922"
"JO";"1100449"
"KZ";"1712879"
"KE";"9138013"
"KI";"16484"
"KW";"413323"
"KG";"597657"
"LA";"537793"
"LV";"73285"
"LB";"238106"
"LS";"270470"
"LR";"1094505"
"LY";"477531"
"LT";"119880"
"LU";"54023"
"MG";"5975299"
"MW";"4674337"
"MY";"2451605"
"MV";"30576"
"ML";"5440684"
"MT";"19421"
"MQ";"15259"
"MR";"983195"
"MU";"53116"
"YT";"44385"
"MX";"8765782"
"FM";"43597"
"FM";"8198"
"MN";"305899"
"ME";"26269"
"MA";"2604832"
"MZ";"8248228"
"MM";"3686874"
"NA";"387223"
"NP";"1810406"
"NL";"891308"
"NC";"24558"
"NZ";"332309"
"NI";"411026"
"NE";"10934984"
"NG";"50149109"
"NO";"432868"
"OM";"409209"
"PK";"24537898"
"PA";"379334"
"PG";"1277097"
"PY";"561701"
"PE";"2441732"
"PH";"11620184"
"PL";"1253114"
"PT";"349019"
"PR";"116430"
"QA";"274742"
"KR";"1984984"
"MD";"126453"
"RE";"51085"
"RO";"725791"
"RU";"8082505"
"RW";"1892552"
"LC";"7084"
"VC";"4822"
"WS";"17337"
"ST";"39069"
"SA";"2698324"
"SN";"3899825"
"RS";"333417"
"SC";"5206"
"SL";"1212758"
"SG";"266329"
"SK";"229733"
"SI";"95699"
"SB";"92730"
"SO";"4799236"
"ZA";"5071043"
"SS";"2792203"
"ES";"1956746"
"LK";"919173"
"PS";"941785"
"SD";"8654474"
"SR";"37640"
"SZ";"170587"
"SE";"731061"
"CH";"556493"
"SY";"2339973"
"TJ";"1244075"
"MK";"88544"
"TH";"2696565"
"TL";"253257"
"TG";"1658401"
"TO";"10388"
"TT";"64086"
"TN";"823773"
"TR";"4985020"
"TM";"585845"
"UG";"13262026"
"UA";"1822275"
"AE";"968249"
"GB";"4476729"
"TZ";"17455085"
"US";"24601131"
"VI";"3398"
"UY";"190348"
"UZ";"2497577"
"VU";"41470"
"VE";"2518365"
"VN";"6424939"
"EH";"76514"
"YE";"3904649"
"ZM";"5288198"
"ZW";"2725581"
