;populacao_7
"AF";"16158"
"AL";"23612"
"DZ";"353419"
"AO";"21179"
"AG";"583"
"AR";"396479"
"AM";"18351"
"AW";"500"
"AU";"319189"
"AT";"92183"
"AZ";"25202"
"BS";"3357"
"BH";"7588"
"BD";"1854195"
"BB";"1755"
"BY";"48859"
"BE";"118845"
"BZ";"703"
"BJ";"5075"
"BT";"7716"
"BO";"66729"
"BA";"26947"
"BW";"4536"
"BR";"2489878"
"BN";"3784"
"BG";"23735"
"BF";"4947"
"BI";"5340"
"CV";"1549"
"KH";"43202"
"CM";"26725"
"CA";"492564"
"CF";"3059"
"TD";"4110"
"CL";"239775"
"CN";"8513957"
"HK";"190648"
"MO";"14380"
"TW";"407546"
"CO";"384881"
"KM";"265"
"CG";"10961"
"CR";"69930"
"CI";"4327"
"HR";"34100"
"CU";"138549"
"CW";"1593"
"CY";"15184"
"CZ";"103845"
"KP";"90522"
"CD";"73709"
"DK";"53932"
"DJ";"681"
"DO";"88294"
"EC";"154962"
"EG";"232408"
"SV";"40915"
"GQ";"1131"
"ER";"11682"
"EE";"11226"
"ET";"186598"
"FJ";"2053"
"FI";"58577"
"FR";"873094"
"GF";"3817"
"PF";"2419"
"GA";"5094"
"GM";"334"
"GE";"12994"
"DE";"748644"
"GH";"11503"
"GR";"145626"
"GD";"371"
"GP";"5838"
"GU";"1505"
"GT";"109210"
"GN";"6712"
"GW";"458"
"GY";"392"
"HT";"14639"
"HN";"59692"
"HU";"62905"
"IS";"3919"
"IN";"3408123"
"ID";"362241"
"IR";"676626"
"IQ";"48848"
"IE";"58589"
"IL";"114844"
"IT";"798941"
"JM";"18232"
"JP";"2147792"
"JO";"27983"
"KZ";"43872"
"KE";"120636"
"KI";"075"
"KW";"8080"
"KG";"9509"
"LA";"9064"
"LV";"8996"
"LB";"57292"
"LS";"1365"
"LR";"3553"
"LY";"19084"
"LT";"13394"
"LU";"6019"
"MG";"37537"
"MW";"17557"
"MY";"175592"
"MV";"5076"
"ML";"3719"
"MT";"5311"
"MQ";"5090"
"MR";"1072"
"MU";"8770"
"YT";"3284"
"MX";"1473635"
"FM";"2120"
"FM";"042"
"MN";"8445"
"ME";"4297"
"MA";"237918"
"MZ";"31637"
"MM";"34674"
"NA";"3510"
"NP";"80012"
"NL";"150477"
"NC";"2228"
"NZ";"44323"
"NI";"70283"
"NE";"5592"
"NG";"28294"
"NO";"53868"
"OM";"49044"
"PK";"120421"
"PA";"56202"
"PG";"8775"
"PY";"23500"
"PE";"285483"
"PH";"151000"
"PL";"377134"
"PT";"125094"
"PR";"44468"
"QA";"17406"
"KR";"921851"
"MD";"11324"
"RE";"12583"
"RO";"114210"
"RU";"537482"
"RW";"26549"
"LC";"1878"
"VC";"430"
"WS";"1137"
"ST";"180"
"SA";"173978"
"SN";"16216"
"RS";"38721"
"SC";"603"
"SL";"596"
"SG";"131595"
"SK";"41133"
"SI";"23627"
"SB";"1442"
"SO";"3686"
"ZA";"142475"
"SS";"4590"
"ES";"732752"
"LK";"164341"
"PS";"12958"
"SD";"23293"
"SR";"1573"
"SZ";"972"
"SE";"101069"
"CH";"109638"
"SY";"103629"
"TJ";"28049"
"MK";"8943"
"TH";"671955"
"TL";"1118"
"TG";"1293"
"TO";"351"
"TT";"4187"
"TN";"77610"
"TR";"672426"
"TM";"7126"
"UG";"41181"
"UA";"176440"
"AE";"63210"
"GB";"765048"
"TZ";"106961"
"US";"2907699"
"VI";"866"
"UY";"32139"
"UZ";"94003"
"VU";"789"
"VE";"263904"
"VN";"1223033"
"EH";"1444"
"YE";"12563"
"ZM";"24888"
"ZW";"26072"
