;populacao_7
"AF";"4638386"
"AL";"95183"
"DZ";"3368189"
"AO";"12221980"
"AG";"6795"
"AR";"3234426"
"AM";"102138"
"AW";"5487"
"AU";"2080497"
"AT";"400626"
"AZ";"550029"
"BS";"24278"
"BH";"100830"
"BD";"9547337"
"BB";"14985"
"BY";"420085"
"BE";"673445"
"BZ";"39649"
"BJ";"3196328"
"BT";"46863"
"BO";"1081458"
"BA";"118793"
"BW";"222527"
"BR";"9926394"
"BN";"25466"
"BG";"216997"
"BF";"5838027"
"BI";"3844608"
"CV";"40291"
"KH";"1387661"
"CM";"6261087"
"CA";"2474754"
"CF";"980670"
"TD";"4518843"
"CL";"961713"
"CN";"54113001"
"HK";"398394"
"MO";"48356"
"TW";"888904"
"CO";"2461937"
"KM";"154475"
"CG";"1607151"
"CR";"255423"
"CI";"7522289"
"HR";"130844"
"CU";"426338"
"CW";"9809"
"CY";"61188"
"CZ";"451166"
"KP";"1340079"
"CD";"26677324"
"DK";"357459"
"DJ";"81052"
"DO";"710756"
"EC";"1339443"
"EG";"12554260"
"SV";"317487"
"GQ";"306212"
"ER";"986519"
"EE";"47891"
"ET";"15723268"
"FJ";"56647"
"FI";"311110"
"FR";"3894969"
"GF";"50229"
"PF";"15688"
"GA";"320780"
"GM";"521492"
"GE";"155131"
"DE";"3447434"
"GH";"5367230"
"GR";"354578"
"GD";"4425"
"GP";"19267"
"GU";"9961"
"GT";"1856720"
"GN";"3306835"
"GW";"417495"
"GY";"43774"
"HT";"884335"
"HN";"753732"
"HU";"340171"
"IS";"19331"
"IN";"90554334"
"ID";"18961841"
"IR";"3619020"
"IQ";"10565298"
"IE";"323116"
"IL";"951170"
"IT";"2311205"
"JM";"95634"
"JP";"4155111"
"JO";"1035201"
"KZ";"1518485"
"KE";"9385664"
"KI";"16831"
"KW";"318496"
"KG";"566246"
"LA";"498664"
"LV";"63140"
"LB";"235357"
"LS";"262411"
"LR";"1216518"
"LY";"422907"
"LT";"108788"
"LU";"49172"
"MG";"6615009"
"MW";"5097361"
"MY";"2253615"
"MV";"22920"
"ML";"6082397"
"MT";"17748"
"MQ";"15573"
"MR";"1100865"
"MU";"51707"
"YT";"43819"
"MX";"8037205"
"FM";"44575"
"FM";"8521"
"MN";"272454"
"ME";"24352"
"MA";"2428746"
"MZ";"9367450"
"MM";"3526750"
"NA";"375548"
"NP";"1664439"
"NL";"857229"
"NC";"22655"
"NZ";"312723"
"NI";"377818"
"NE";"13940005"
"NG";"57100600"
"NO";"398707"
"OM";"299823"
"PK";"23154921"
"PA";"357307"
"PG";"1321870"
"PY";"528281"
"PE";"2241497"
"PH";"11206760"
"PL";"1080601"
"PT";"313164"
"PR";"111915"
"QA";"153146"
"KR";"1964899"
"MD";"108447"
"RE";"50457"
"RO";"670262"
"RU";"6910352"
"RW";"1813291"
"LC";"6685"
"VC";"4654"
"WS";"19856"
"ST";"43834"
"SA";"2279596"
"SN";"4390789"
"RS";"313881"
"SC";"4748"
"SL";"1211444"
"SG";"228219"
"SK";"202564"
"SI";"83188"
"SB";"96881"
"SO";"5733724"
"ZA";"4706630"
"SS";"3026764"
"ES";"1695558"
"LK";"912842"
"PS";"965022"
"SD";"9674434"
"SR";"35686"
"SZ";"162028"
"SE";"677749"
"CH";"486286"
"SY";"2191954"
"TJ";"1222367"
"MK";"80449"
"TH";"2482566"
"TL";"275664"
"TG";"1845365"
"TO";"11850"
"TT";"58144"
"TN";"719107"
"TR";"4622743"
"TM";"530362"
"UG";"15024019"
"UA";"1574561"
"AE";"584200"
"GB";"4065216"
"TZ";"20749007"
"US";"23679229"
"VI";"3446"
"UY";"179055"
"UZ";"2237490"
"VU";"42783"
"VE";"2340444"
"VN";"5865191"
"EH";"68001"
"YE";"3505047"
"ZM";"6434448"
"ZW";"2658390"
