;populacao_7
"AF";"4852857"
"AL";"102452"
"DZ";"3719231"
"AO";"10845466"
"AG";"7128"
"AR";"3360872"
"AM";"109462"
"AW";"5502"
"AU";"2210479"
"AT";"428783"
"AZ";"577849"
"BS";"26332"
"BH";"114601"
"BD";"10048935"
"BB";"14841"
"BY";"462500"
"BE";"702743"
"BZ";"42229"
"BJ";"2932472"
"BT";"50597"
"BO";"1119482"
"BA";"127032"
"BW";"235326"
"BR";"10565843"
"BN";"27501"
"BG";"234348"
"BF";"5428036"
"BI";"3482931"
"CV";"42825"
"KH";"1432192"
"CM";"5855259"
"CA";"2669509"
"CF";"950900"
"TD";"4220469"
"CL";"1016288"
"CN";"58321570"
"HK";"430425"
"MO";"53375"
"TW";"902206"
"CO";"2596227"
"KM";"149458"
"CG";"1449378"
"CR";"271044"
"CI";"6744340"
"HR";"139383"
"CU";"454921"
"CW";"9533"
"CY";"66980"
"CZ";"491976"
"KP";"1431403"
"CD";"25233599"
"DK";"366276"
"DJ";"85365"
"DO";"739841"
"EC";"1408514"
"EG";"12525937"
"SV";"333093"
"GQ";"308410"
"ER";"957506"
"EE";"51885"
"ET";"16303366"
"FJ";"58944"
"FI";"327016"
"FR";"3920595"
"GF";"48668"
"PF";"16576"
"GA";"322968"
"GM";"513271"
"GE";"162567"
"DE";"3690151"
"GH";"5198215"
"GR";"371368"
"GD";"4831"
"GP";"18468"
"GU";"10299"
"GT";"1932103"
"GN";"3134038"
"GW";"397642"
"GY";"45092"
"HT";"911329"
"HN";"795218"
"HU";"362702"
"IS";"20482"
"IN";"96363796"
"ID";"19717619"
"IR";"4043133"
"IQ";"9757967"
"IE";"332608"
"IL";"966813"
"IT";"2399771"
"JM";"101347"
"JP";"4378980"
"JO";"1074049"
"KZ";"1632391"
"KE";"9288895"
"KI";"16758"
"KW";"355635"
"KG";"583820"
"LA";"525731"
"LV";"69487"
"LB";"249585"
"LS";"270077"
"LR";"1141983"
"LY";"458388"
"LT";"119564"
"LU";"52293"
"MG";"6239702"
"MW";"4853571"
"MY";"2431070"
"MV";"27010"
"ML";"5706026"
"MT";"19242"
"MQ";"15208"
"MR";"1026948"
"MU";"52835"
"YT";"44183"
"MX";"8530085"
"FM";"44054"
"FM";"8774"
"MN";"297567"
"ME";"25584"
"MA";"2549215"
"MZ";"8681673"
"MM";"3642260"
"NA";"385580"
"NP";"1765395"
"NL";"883712"
"NC";"23901"
"NZ";"326134"
"NI";"399179"
"NE";"12028942"
"NG";"52811134"
"NO";"420777"
"OM";"357370"
"PK";"23990076"
"PA";"371567"
"PG";"1299900"
"PY";"555738"
"PE";"2371446"
"PH";"11555626"
"PL";"1180530"
"PT";"327209"
"PR";"116997"
"QA";"204585"
"KR";"1998651"
"MD";"119343"
"RE";"51263"
"RO";"705109"
"RU";"7657790"
"RW";"1862291"
"LC";"7138"
"VC";"4734"
"WS";"17919"
"ST";"40963"
"SA";"2536985"
"SN";"4079499"
"RS";"330544"
"SC";"4971"
"SL";"1223671"
"SG";"253341"
"SK";"222967"
"SI";"90819"
"SB";"94714"
"SO";"5149112"
"ZA";"4945244"
"SS";"2895542"
"ES";"1822596"
"LK";"918884"
"PS";"957359"
"SD";"9022866"
"SR";"37200"
"SZ";"168521"
"SE";"716463"
"CH";"535779"
"SY";"2267120"
"TJ";"1222801"
"MK";"87410"
"TH";"2588929"
"TL";"264999"
"TG";"1731513"
"TO";"10872"
"TT";"60924"
"TN";"791607"
"TR";"4840776"
"TM";"557717"
"UG";"13976518"
"UA";"1731095"
"AE";"720286"
"GB";"4323556"
"TZ";"18633910"
"US";"24379496"
"VI";"3434"
"UY";"187382"
"UZ";"2375090"
"VU";"41756"
"VE";"2459073"
"VN";"6325915"
"EH";"72789"
"YE";"3780737"
"ZM";"5705652"
"ZW";"2708539"
