;populacao_7
"AF";"5060962"
"AL";"120007"
"DZ";"3538420"
"AO";"6730739"
"AG";"7884"
"AR";"3562393"
"AM";"117700"
"AW";"6490"
"AU";"2258769"
"AT";"488697"
"AZ";"619183"
"BS";"29292"
"BH";"161011"
"BD";"11957386"
"BB";"14978"
"BY";"445441"
"BE";"726071"
"BZ";"45688"
"BJ";"2028301"
"BT";"58200"
"BO";"1135206"
"BA";"150211"
"BW";"247567"
"BR";"12450969"
"BN";"31035"
"BG";"248505"
"BF";"3794633"
"BI";"2207002"
"CV";"49360"
"KH";"1463297"
"CM";"4259657"
"CA";"2869883"
"CF";"771971"
"TD";"2932004"
"CL";"1164058"
"CN";"64852075"
"HK";"495295"
"MO";"57226"
"TW";"1087947"
"CO";"2984800"
"KM";"118195"
"CG";"990388"
"CR";"313238"
"CI";"4356088"
"HR";"159416"
"CU";"507612"
"CW";"11463"
"CY";"77391"
"CZ";"505878"
"KP";"1603726"
"CD";"17911317"
"DK";"403157"
"DJ";"92727"
"DO";"819964"
"EC";"1526997"
"EG";"11228218"
"SV";"394303"
"GQ";"250372"
"ER";"785977"
"EE";"52066"
"ET";"15689937"
"FJ";"59110"
"FI";"351188"
"FR";"4093447"
"GF";"43576"
"PF";"18890"
"GA";"275226"
"GM";"398929"
"GE";"158592"
"DE";"4375373"
"GH";"4096475"
"GR";"436211"
"GD";"4982"
"GP";"21894"
"GU";"11514"
"GT";"2002501"
"GN";"2355090"
"GW";"298983"
"GY";"48344"
"HT";"919999"
"HN";"906105"
"HU";"425403"
"IS";"22587"
"IN";"109879942"
"ID";"20920830"
"IR";"4180637"
"IQ";"6934532"
"IE";"332122"
"IL";"882329"
"IT";"2749124"
"JM";"116157"
"JP";"4902200"
"JO";"1061667"
"KZ";"1481381"
"KE";"7897033"
"KI";"12903"
"KW";"397453"
"KG";"519912"
"LA";"613779"
"LV";"69716"
"LB";"309124"
"LS";"245996"
"LR";"846426"
"LY";"485599"
"LT";"124259"
"LU";"56343"
"MG";"4669579"
"MW";"3704575"
"MY";"2765598"
"MV";"30037"
"ML";"3952463"
"MT";"21769"
"MQ";"16626"
"MR";"749300"
"MU";"64705"
"YT";"40226"
"MX";"9856338"
"FM";"42342"
"FM";"8676"
"MN";"263825"
"ME";"29251"
"MA";"2748822"
"MZ";"6016543"
"MM";"4100054"
"NA";"349781"
"NP";"2247197"
"NL";"992816"
"NC";"26301"
"NZ";"354753"
"NI";"467736"
"NE";"6318588"
"NG";"35857612"
"NO";"458262"
"OM";"409238"
"PK";"22868560"
"PA";"394724"
"PG";"1107345"
"PY";"587973"
"PE";"2629863"
"PH";"11147457"
"PL";"1339743"
"PT";"398887"
"PR";"142740"
"QA";"285776"
"KR";"2449894"
"MD";"138702"
"RE";"57856"
"RO";"786832"
"RU";"7164628"
"RW";"1741357"
"LC";"8890"
"VC";"5784"
"WS";"14751"
"ST";"30133"
"SA";"2963448"
"SN";"2879075"
"RS";"370334"
"SC";"4971"
"SL";"1061273"
"SG";"342211"
"SK";"242663"
"SI";"91695"
"SB";"79328"
"SO";"3191853"
"ZA";"5145515"
"SS";"2188319"
"ES";"2033873"
"LK";"993187"
"PS";"807840"
"SD";"6825920"
"SR";"40368"
"SZ";"159062"
"SE";"729020"
"CH";"603280"
"SY";"2469477"
"TJ";"1053132"
"MK";"97400"
"TH";"3114083"
"TL";"202301"
"TG";"1269627"
"TO";"9074"
"TT";"66685"
"TN";"798190"
"TR";"5480807"
"TM";"528692"
"UG";"9560715"
"UA";"1768519"
"AE";"1034151"
"GB";"4515386"
"TZ";"12184809"
"US";"25492186"
"VI";"3920"
"UY";"208822"
"UZ";"2557970"
"VU";"36992"
"VE";"2714949"
"VN";"6412079"
"EH";"81016"
"YE";"3891172"
"ZM";"3608131"
"ZW";"2391856"
