;populacao_7
"AF";"3990103"
"AL";"78333"
"DZ";"3325484"
"AO";"14062071"
"AG";"6300"
"AR";"2996807"
"AM";"91840"
"AW";"4898"
"AU";"2124211"
"AT";"391602"
"AZ";"502917"
"BS";"23444"
"BH";"93485"
"BD";"8326418"
"BB";"13953"
"BY";"424109"
"BE";"672193"
"BZ";"37448"
"BJ";"3464949"
"BT";"42613"
"BO";"977193"
"BA";"107402"
"BW";"208336"
"BR";"8948086"
"BN";"23821"
"BG";"200988"
"BF";"6130942"
"BI";"4308221"
"CV";"35996"
"KH";"1225639"
"CM";"6641951"
"CA";"2508646"
"CF";"940134"
"TD";"4707814"
"CL";"890707"
"CN";"49960599"
"HK";"394959"
"MO";"51905"
"TW";"786291"
"CO";"2196344"
"KM";"152228"
"CG";"1775498"
"CR";"234199"
"CI";"8528619"
"HR";"120102"
"CU";"390640"
"CW";"9440"
"CY";"59963"
"CZ";"458667"
"KP";"1228835"
"CD";"26787130"
"DK";"345823"
"DJ";"73250"
"DO";"613158"
"EC";"1210471"
"EG";"11680610"
"SV";"262544"
"GQ";"303502"
"ER";"941986"
"EE";"45740"
"ET";"14247709"
"FJ";"47781"
"FI";"306548"
"FR";"3825245"
"GF";"51234"
"PF";"14102"
"GA";"311608"
"GM";"505212"
"GE";"136522"
"DE";"3289200"
"GH";"5343523"
"GR";"336574"
"GD";"3522"
"GP";"16111"
"GU";"8723"
"GT";"1678543"
"GN";"3410120"
"GW";"425521"
"GY";"34585"
"HT";"765612"
"HN";"670342"
"HU";"311397"
"IS";"18349"
"IN";"79950916"
"ID";"17186155"
"IR";"3458107"
"IQ";"11432623"
"IE";"329568"
"IL";"946114"
"IT";"2227277"
"JM";"68769"
"JP";"3894120"
"JO";"945363"
"KZ";"1492700"
"KE";"8871688"
"KI";"17195"
"KW";"323035"
"KG";"519496"
"LA";"424642"
"LV";"60973"
"LB";"205387"
"LS";"239547"
"LR";"1260857"
"LY";"395592"
"LT";"104403"
"LU";"50395"
"MG";"6932402"
"MW";"5163202"
"MY";"2104879"
"MV";"22540"
"ML";"6171707"
"MT";"16846"
"MQ";"13495"
"MR";"1185825"
"MU";"45387"
"YT";"40771"
"MX";"7219491"
"FM";"40007"
"FM";"6803"
"MN";"274622"
"ME";"21605"
"MA";"2185853"
"MZ";"9998802"
"MM";"3146591"
"NA";"351894"
"NP";"1389033"
"NL";"811068"
"NC";"22207"
"NZ";"301468"
"NI";"331120"
"NE";"16400908"
"NG";"60958536"
"NO";"405440"
"OM";"296311"
"PK";"20944364"
"PA";"332127"
"PG";"1279224"
"PY";"459990"
"PE";"2012955"
"PH";"10180401"
"PL";"997901"
"PT";"290246"
"PR";"91768"
"QA";"156132"
"KR";"1730676"
"MD";"97450"
"RE";"44870"
"RO";"603735"
"RU";"7146749"
"RW";"1593237"
"LC";"5730"
"VC";"3808"
"WS";"16459"
"ST";"44824"
"SA";"2182908"
"SN";"4736448"
"RS";"275763"
"SC";"4221"
"SL";"1112691"
"SG";"197395"
"SK";"193321"
"SI";"83755"
"SB";"91077"
"SO";"6450171"
"ZA";"4317630"
"SS";"3073877"
"ES";"1662352"
"LK";"743468"
"PS";"939019"
"SD";"10145145"
"SR";"31248"
"SZ";"146041"
"SE";"703129"
"CH";"487507"
"SY";"1940631"
"TJ";"1128688"
"MK";"73844"
"TH";"2226478"
"TL";"257631"
"TG";"1902647"
"TO";"10042"
"TT";"52117"
"TN";"694698"
"TR";"4147027"
"TM";"495615"
"UG";"15772052"
"UA";"1514008"
"AE";"615426"
"GB";"4092448"
"TZ";"23441478"
"US";"23894316"
"VI";"2555"
"UY";"161162"
"UZ";"2018670"
"VU";"41307"
"VE";"2114383"
"VN";"5711899"
"EH";"68276"
"YE";"3021509"
"ZM";"7599013"
"ZW";"2461645"
