;populacao_7
"AF";"810030"
"AL";"147099"
"DZ";"935185"
"AO";"467328"
"AG";"4745"
"AR";"1640892"
"AM";"191404"
"AW";"4421"
"AU";"692447"
"AT";"499319"
"AZ";"375322"
"BS";"9306"
"BH";"14139"
"BD";"4313027"
"BB";"15655"
"BY";"714881"
"BE";"570505"
"BZ";"6979"
"BJ";"204254"
"BT";"20928"
"BO";"306964"
"BA";"317753"
"BW";"46417"
"BR";"6411980"
"BN";"6160"
"BG";"571012"
"BF";"432965"
"BI";"235718"
"CV";"16292"
"KH";"486646"
"CM";"455918"
"CA";"1204851"
"CF";"128029"
"TD";"251285"
"CL";"624565"
"CN";"52061484"
"HK";"199012"
"MO";"8683"
"TW";"867796"
"CO";"1328324"
"KM";"16306"
"CG";"89351"
"CR";"113911"
"CI";"331620"
"HR";"328457"
"CU";"650246"
"CW";"9322"
"CY";"46013"
"CZ";"567604"
"KP";"1337467"
"CD";"1390254"
"DK";"315219"
"DJ";"8149"
"DO";"275017"
"EC";"379231"
"EG";"2041505"
"SV";"239654"
"GQ";"20890"
"ER";"131691"
"EE";"98642"
"ET";"2011119"
"FJ";"34607"
"FI";"316644"
"FR";"2831030"
"GF";"2047"
"PF";"6504"
"GA";"38963"
"GM";"37211"
"GE";"381237"
"DE";"6159659"
"GH";"606415"
"GR";"710264"
"GD";"6650"
"GP";"19265"
"GU";"6498"
"GT";"353033"
"GN";"304867"
"GW";"48666"
"GY";"44548"
"HT";"349895"
"HN";"169419"
"HU";"680378"
"IS";"11647"
"IN";"39193236"
"ID";"8215132"
"IR";"1730694"
"IQ";"599007"
"IE";"186564"
"IL";"152749"
"IT";"3887925"
"JM";"123681"
"JP";"8571912"
"JO";"89058"
"KZ";"1123867"
"KE";"614816"
"KI";"3285"
"KW";"35549"
"KG";"196209"
"LA";"181924"
"LV";"177300"
"LB";"137588"
"LS";"71241"
"LR";"105370"
"LY";"124856"
"LT";"232578"
"LU";"21661"
"MG";"416435"
"MW";"329906"
"MY";"704559"
"MV";"9659"
"ML";"442658"
"MT";"23871"
"MQ";"23096"
"MR";"76455"
"MU";"57162"
"YT";"1903"
"MX";"3067248"
"FM";"16706"
"FM";"3706"
"MN";"75954"
"ME";"48004"
"MA";"1015671"
"MZ";"648962"
"MM";"1565485"
"NA";"49701"
"NP";"897827"
"NL";"813986"
"NC";"6511"
"NZ";"158214"
"NI";"152189"
"NE";"312185"
"NG";"4094087"
"NO";"213968"
"OM";"49872"
"PK";"4136600"
"PA";"99580"
"PG";"177961"
"PY";"155287"
"PE";"870883"
"PH";"2216171"
"PL";"2140435"
"PT";"696897"
"PR";"183196"
"QA";"5092"
"KR";"2217796"
"MD";"267978"
"RE";"24914"
"RO";"1561671"
"RU";"11631355"
"RW";"224668"
"LC";"6930"
"VC";"5944"
"WS";"9416"
"ST";"7213"
"SA";"353775"
"SN";"277472"
"RS";"585686"
"SC";"3200"
"SL";"205405"
"SG";"139927"
"SK";"291087"
"SI";"122388"
"SB";"10308"
"SO";"241043"
"ZA";"1464617"
"SS";"280872"
"ES";"2261740"
"LK";"827437"
"PS";"98198"
"SD";"657242"
"SR";"21282"
"SZ";"29752"
"SE";"482159"
"CH";"394917"
"SY";"346729"
"TJ";"191741"
"MK";"135648"
"TH";"2525544"
"TL";"45891"
"TG";"136656"
"TO";"5396"
"TT";"66555"
"TN";"309380"
"TR";"2299572"
"TM";"142661"
"UG";"536586"
"UA";"4294673"
"AE";"9180"
"GB";"3354129"
"TZ";"903006"
"US";"11848303"
"VI";"2590"
"UY";"200418"
"UZ";"699750"
"VU";"5828"
"VE";"716055"
"VN";"2293189"
"EH";"4214"
"YE";"465565"
"ZM";"270302"
"ZW";"317147"
