;populacao_7
"AF";"124660"
"AL";"29901"
"DZ";"173436"
"AO";"74585"
"AG";"843"
"AR";"510460"
"AM";"32087"
"AW";"649"
"AU";"334747"
"AT";"330189"
"AZ";"68390"
"BS";"1679"
"BH";"2093"
"BD";"657421"
"BB";"6417"
"BY";"228362"
"BE";"407903"
"BZ";"1654"
"BJ";"55293"
"BT";"2600"
"BO";"70043"
"BA";"50925"
"BW";"8243"
"BR";"1056185"
"BN";"1431"
"BG";"221291"
"BF";"63495"
"BI";"37643"
"CV";"3157"
"KH";"69249"
"CM";"87386"
"CA";"486696"
"CF";"28653"
"TD";"51391"
"CL";"162654"
"CN";"12258656"
"HK";"41734"
"MO";"3475"
"TW";"125078"
"CO";"233611"
"KM";"2704"
"CG";"17154"
"CR";"17757"
"CI";"43440"
"HR";"121638"
"CU";"132522"
"CW";"2255"
"CY";"12617"
"CZ";"371524"
"KP";"173303"
"CD";"205248"
"DK";"182960"
"DJ";"978"
"DO";"38727"
"EC";"86251"
"EG";"482730"
"SV";"39645"
"GQ";"5584"
"ER";"17393"
"EE";"47699"
"ET";"267804"
"FJ";"3234"
"FI";"132463"
"FR";"1872434"
"GF";"779"
"PF";"939"
"GA";"14792"
"GM";"4406"
"GE";"106838"
"DE";"3301850"
"GH";"80371"
"GR";"230462"
"GD";"1672"
"GP";"4701"
"GU";"483"
"GT";"50834"
"GN";"57031"
"GW";"8717"
"GY";"8346"
"HT";"55743"
"HN";"28574"
"HU";"364286"
"IS";"5591"
"IN";"6368320"
"ID";"1347659"
"IR";"346490"
"IQ";"130666"
"IE";"100985"
"IL";"43029"
"IT";"1768142"
"JM";"26979"
"JP";"2195597"
"JO";"16167"
"KZ";"199291"
"KE";"134153"
"KI";"683"
"KW";"2387"
"KG";"52235"
"LA";"28868"
"LV";"80371"
"LB";"39995"
"LS";"15447"
"LR";"14032"
"LY";"24650"
"LT";"91041"
"LU";"13316"
"MG";"81841"
"MW";"46374"
"MY";"102555"
"MV";"1119"
"ML";"65707"
"MT";"9015"
"MQ";"5258"
"MR";"9628"
"MU";"7517"
"YT";"653"
"MX";"555304"
"FM";"2456"
"FM";"680"
"MN";"23682"
"ME";"11267"
"MA";"190193"
"MZ";"102062"
"MM";"348402"
"NA";"9390"
"NP";"132755"
"NL";"387979"
"NC";"1278"
"NZ";"69447"
"NI";"19939"
"NE";"26615"
"NG";"676469"
"NO";"147518"
"OM";"8132"
"PK";"714213"
"PA";"17230"
"PG";"22293"
"PY";"26380"
"PE";"165668"
"PH";"346568"
"PL";"734809"
"PT";"268292"
"PR";"48517"
"QA";"615"
"KR";"398736"
"MD";"62533"
"RE";"4834"
"RO";"546705"
"RU";"2911230"
"RW";"39626"
"LC";"1534"
"VC";"1211"
"WS";"994"
"ST";"852"
"SA";"68832"
"SN";"41468"
"RS";"187034"
"SC";"963"
"SL";"35206"
"SG";"15759"
"SK";"115633"
"SI";"50836"
"SB";"2053"
"SO";"41683"
"ZA";"287946"
"SS";"38128"
"ES";"959330"
"LK";"149703"
"PS";"17721"
"SD";"105681"
"SR";"4173"
"SZ";"4459"
"SE";"325652"
"CH";"206158"
"SY";"77056"
"TJ";"38544"
"MK";"24069"
"TH";"380899"
"TL";"4985"
"TG";"22882"
"TO";"843"
"TT";"12447"
"TN";"67330"
"TR";"413853"
"TM";"29122"
"UG";"79480"
"UA";"1255951"
"AE";"1433"
"GB";"2235148"
"TZ";"116287"
"US";"6443929"
"VI";"796"
"UY";"75835"
"UZ";"211693"
"VU";"703"
"VE";"86424"
"VN";"709617"
"EH";"433"
"YE";"75020"
"ZM";"34447"
"ZW";"56578"
