;populacao_7
"AF";"4506220"
"AL";"86338"
"DZ";"3364157"
"AO";"11888808"
"AG";"6846"
"AR";"3241039"
"AM";"94530"
"AW";"5527"
"AU";"2261346"
"AT";"427325"
"AZ";"549259"
"BS";"25744"
"BH";"130767"
"BD";"9225521"
"BB";"14203"
"BY";"423417"
"BE";"699713"
"BZ";"41303"
"BJ";"3110824"
"BT";"46879"
"BO";"1068524"
"BA";"119152"
"BW";"226046"
"BR";"9952944"
"BN";"26059"
"BG";"210676"
"BF";"5706482"
"BI";"3754780"
"CV";"40072"
"KH";"1341134"
"CM";"6148781"
"CA";"2753333"
"CF";"960439"
"TD";"4405497"
"CL";"983744"
"CN";"53763195"
"HK";"445810"
"MO";"55818"
"TW";"900436"
"CO";"2425121"
"KM";"151043"
"CG";"1576516"
"CR";"258097"
"CI";"7302004"
"HR";"130629"
"CU";"420671"
"CW";"9769"
"CY";"67934"
"CZ";"466929"
"KP";"1341630"
"CD";"26234736"
"DK";"380714"
"DJ";"81524"
"DO";"671138"
"EC";"1338958"
"EG";"12324459"
"SV";"285555"
"GQ";"320614"
"ER";"968571"
"EE";"46488"
"ET";"15638743"
"FJ";"51849"
"FI";"329030"
"FR";"3984842"
"GF";"51455"
"PF";"15522"
"GA";"319080"
"GM";"514987"
"GE";"142575"
"DE";"3712993"
"GH";"5261174"
"GR";"366203"
"GD";"3721"
"GP";"18146"
"GU";"9593"
"GT";"1847004"
"GN";"3263585"
"GW";"409065"
"GY";"37748"
"HT";"825495"
"HN";"754003"
"HU";"350489"
"IS";"19943"
"IN";"90113260"
"ID";"18682168"
"IR";"3564611"
"IQ";"10425644"
"IE";"333997"
"IL";"961746"
"IT";"2433178"
"JM";"72924"
"JP";"4233422"
"JO";"1030049"
"KZ";"1515327"
"KE";"9287218"
"KI";"16075"
"KW";"389848"
"KG";"535380"
"LA";"472101"
"LV";"61793"
"LB";"233244"
"LS";"256569"
"LR";"1198057"
"LY";"420950"
"LT";"106593"
"LU";"55834"
"MG";"6543278"
"MW";"5051824"
"MY";"2337284"
"MV";"25178"
"ML";"5924999"
"MT";"18475"
"MQ";"14612"
"MR";"1080472"
"MU";"51826"
"YT";"43796"
"MX";"7983860"
"FM";"42082"
"FM";"7623"
"MN";"268370"
"ME";"23821"
"MA";"2329652"
"MZ";"9189458"
"MM";"3483867"
"NA";"374541"
"NP";"1559263"
"NL";"884291"
"NC";"24318"
"NZ";"323992"
"NI";"366427"
"NE";"13607049"
"NG";"55843182"
"NO";"440509"
"OM";"359012"
"PK";"22835365"
"PA";"361538"
"PG";"1308872"
"PY";"513766"
"PE";"2224144"
"PH";"11033902"
"PL";"1071368"
"PT";"327728"
"PR";"102957"
"QA";"257321"
"KR";"2031305"
"MD";"104838"
"RE";"47763"
"RO";"661696"
"RU";"7035320"
"RW";"1787664"
"LC";"6428"
"VC";"4019"
"WS";"16789"
"ST";"41594"
"SA";"2410048"
"SN";"4304772"
"RS";"302702"
"SC";"4495"
"SL";"1181882"
"SG";"249295"
"SK";"205106"
"SI";"85110"
"SB";"93653"
"SO";"5585078"
"ZA";"4726655"
"SS";"2984762"
"ES";"1783657"
"LK";"796588"
"PS";"958947"
"SD";"9523393"
"SR";"34230"
"SZ";"158489"
"SE";"723070"
"CH";"548302"
"SY";"2181588"
"TJ";"1186133"
"MK";"79783"
"TH";"2504418"
"TL";"261682"
"TG";"1799490"
"TO";"10553"
"TT";"56685"
"TN";"715372"
"TR";"4525817"
"TM";"522929"
"UG";"14742983"
"UA";"1565636"
"AE";"943954"
"GB";"4312941"
"TZ";"20299492"
"US";"25126349"
"VI";"2794"
"UY";"175970"
"UZ";"2222914"
"VU";"41965"
"VE";"2332322"
"VN";"5813434"
"EH";"75756"
"YE";"3467401"
"ZM";"6289478"
"ZW";"2622325"
