;populacao_7
"AF";"3891489"
"AL";"76666"
"DZ";"3231303"
"AO";"14363178"
"AG";"6224"
"AR";"2949072"
"AM";"87739"
"AW";"4896"
"AU";"2083824"
"AT";"388185"
"AZ";"491573"
"BS";"23125"
"BH";"93000"
"BD";"8120230"
"BB";"13404"
"BY";"411405"
"BE";"660827"
"BZ";"36913"
"BJ";"3509434"
"BT";"41713"
"BO";"958824"
"BA";"106131"
"BW";"204395"
"BR";"8766226"
"BN";"23356"
"BG";"194736"
"BF";"6134606"
"BI";"4364361"
"CV";"35306"
"KH";"1198072"
"CM";"6667232"
"CA";"2471128"
"CF";"933737"
"TD";"4725228"
"CL";"877098"
"CN";"48593871"
"HK";"402371"
"MO";"52167"
"TW";"789801"
"CO";"2151013"
"KM";"151083"
"CG";"1804052"
"CR";"229908"
"CI";"8708698"
"HR";"116877"
"CU";"382513"
"CW";"9280"
"CY";"59057"
"CZ";"446610"
"KP";"1209244"
"CD";"26653341"
"DK";"346174"
"DJ";"72369"
"DO";"597104"
"EC";"1186494"
"EG";"11510444"
"SV";"255735"
"GQ";"301585"
"ER";"930414"
"EE";"44151"
"ET";"13969525"
"FJ";"46546"
"FI";"301899"
"FR";"3803592"
"GF";"51029"
"PF";"13783"
"GA";"307669"
"GM";"504601"
"GE";"131778"
"DE";"3259719"
"GH";"5296655"
"GR";"327019"
"GD";"3341"
"GP";"16010"
"GU";"8647"
"GT";"1647270"
"GN";"3406042"
"GW";"424208"
"GY";"33305"
"HT";"749472"
"HN";"657597"
"HU";"306089"
"IS";"18040"
"IN";"78173617"
"ID";"16861875"
"IR";"3293127"
"IQ";"11489051"
"IE";"323031"
"IL";"931378"
"IT";"2188724"
"JM";"64932"
"JP";"3821940"
"JO";"925105"
"KZ";"1448705"
"KE";"8758103"
"KI";"16834"
"KW";"319332"
"KG";"504875"
"LA";"414356"
"LV";"58717"
"LB";"205080"
"LS";"235210"
"LR";"1260720"
"LY";"384740"
"LT";"101959"
"LU";"50142"
"MG";"6931605"
"MW";"5132177"
"MY";"2082045"
"MV";"21691"
"ML";"6158874"
"MT";"16704"
"MQ";"13291"
"MR";"1196243"
"MU";"45067"
"YT";"40083"
"MX";"7073837"
"FM";"39440"
"FM";"6752"
"MN";"268071"
"ME";"21144"
"MA";"2134106"
"MZ";"10055993"
"MM";"3105890"
"NA";"345817"
"NP";"1345150"
"NL";"805164"
"NC";"22029"
"NZ";"296552"
"NI";"324062"
"NE";"16762457"
"NG";"61378904"
"NO";"404670"
"OM";"288144"
"PK";"20466662"
"PA";"327234"
"PG";"1266089"
"PY";"449297"
"PE";"1969811"
"PH";"9988913"
"PL";"963496"
"PT";"284037"
"PR";"90399"
"QA";"153851"
"KR";"1743899"
"MD";"93847"
"RE";"44348"
"RO";"590037"
"RU";"6934527"
"RW";"1559425"
"LC";"5666"
"VC";"3662"
"WS";"16073"
"ST";"44821"
"SA";"2137077"
"SN";"4748749"
"RS";"270278"
"SC";"4093"
"SL";"1100597"
"SG";"188447"
"SK";"188751"
"SI";"81473"
"SB";"89772"
"SO";"6545744"
"ZA";"4237001"
"SS";"3062145"
"ES";"1614988"
"LK";"728802"
"PS";"928410"
"SD";"10205255"
"SR";"30564"
"SZ";"143033"
"SE";"699430"
"CH";"483795"
"SY";"1902189"
"TJ";"1104920"
"MK";"72423"
"TH";"2183987"
"TL";"254962"
"TG";"1903913"
"TO";"9979"
"TT";"51029"
"TN";"674171"
"TR";"4050839"
"TM";"482551"
"UG";"15806549"
"UA";"1462899"
"AE";"619503"
"GB";"4040157"
"TZ";"23861625"
"US";"23901502"
"VI";"2445"
"UY";"158278"
"UZ";"1963861"
"VU";"41042"
"VE";"2072113"
"VN";"5594688"
"EH";"67245"
"YE";"2945151"
"ZM";"7787357"
"ZW";"2420374"
