;populacao_7
"AF";"4985976"
"AL";"95055"
"DZ";"3572306"
"AO";"7947641"
"AG";"7447"
"AR";"3477459"
"AM";"113743"
"AW";"5998"
"AU";"2293031"
"AT";"456779"
"AZ";"630158"
"BS";"27436"
"BH";"144087"
"BD";"10659532"
"BB";"14448"
"BY";"441568"
"BE";"724819"
"BZ";"43902"
"BJ";"2259018"
"BT";"52123"
"BO";"1115978"
"BA";"129704"
"BW";"243286"
"BR";"11488844"
"BN";"29019"
"BG";"237065"
"BF";"4301457"
"BI";"2609108"
"CV";"45622"
"KH";"1459656"
"CM";"4758839"
"CA";"2874103"
"CF";"821391"
"TD";"3261225"
"CL";"1099592"
"CN";"62010358"
"HK";"422688"
"MO";"54031"
"TW";"941958"
"CO";"2767897"
"KM";"126123"
"CG";"1154082"
"CR";"293699"
"CI";"4931184"
"HR";"152143"
"CU";"465331"
"CW";"11141"
"CY";"77528"
"CZ";"510658"
"KP";"1446834"
"CD";"20569300"
"DK";"389601"
"DJ";"85954"
"DO";"765874"
"EC";"1479341"
"EG";"12425066"
"SV";"338595"
"GQ";"268439"
"ER";"862625"
"EE";"51957"
"ET";"15782573"
"FJ";"55918"
"FI";"346407"
"FR";"4150706"
"GF";"47660"
"PF";"17810"
"GA";"291549"
"GM";"430972"
"GE";"158727"
"DE";"4070374"
"GH";"4407898"
"GR";"446095"
"GD";"4525"
"GP";"20293"
"GU";"10519"
"GT";"1963027"
"GN";"2607626"
"GW";"327826"
"GY";"42255"
"HT";"864582"
"HN";"847933"
"HU";"393791"
"IS";"21922"
"IN";"101390390"
"ID";"20183188"
"IR";"4334576"
"IQ";"7871178"
"IE";"366849"
"IL";"950105"
"IT";"2768215"
"JM";"88761"
"JP";"4760468"
"JO";"1091475"
"KZ";"1584396"
"KE";"8382524"
"KI";"13602"
"KW";"384807"
"KG";"553809"
"LA";"565999"
"LV";"68959"
"LB";"243310"
"LS";"247098"
"LR";"943131"
"LY";"470139"
"LT";"108253"
"LU";"56622"
"MG";"5136838"
"MW";"4100608"
"MY";"2488370"
"MV";"28774"
"ML";"4517143"
"MT";"19480"
"MQ";"16708"
"MR";"820596"
"MU";"58639"
"YT";"43372"
"MX";"9153018"
"FM";"41487"
"FM";"7272"
"MN";"267735"
"ME";"27425"
"MA";"2636546"
"MZ";"6877767"
"MM";"3798847"
"NA";"359212"
"NP";"1917242"
"NL";"947728"
"NC";"25890"
"NZ";"347490"
"NI";"431260"
"NE";"8035300"
"NG";"41057772"
"NO";"458123"
"OM";"372065"
"PK";"23337253"
"PA";"389297"
"PG";"1148135"
"PY";"554910"
"PE";"2506046"
"PH";"11049625"
"PL";"1271810"
"PT";"396197"
"PR";"125250"
"QA";"250556"
"KR";"2139277"
"MD";"125923"
"RE";"55603"
"RO";"751250"
"RU";"7291956"
"RW";"1847878"
"LC";"7767"
"VC";"5253"
"WS";"16222"
"ST";"32760"
"SA";"2700619"
"SN";"3284759"
"RS";"338288"
"SC";"5083"
"SL";"1074906"
"SG";"326076"
"SK";"224129"
"SI";"92996"
"SB";"85150"
"SO";"3728431"
"ZA";"4985325"
"SS";"2380759"
"ES";"2105786"
"LK";"973291"
"PS";"858347"
"SD";"7498112"
"SR";"37544"
"SZ";"159026"
"SE";"725199"
"CH";"585934"
"SY";"2496082"
"TJ";"1147503"
"MK";"87367"
"TH";"2932852"
"TL";"217877"
"TG";"1388845"
"TO";"9616"
"TT";"66174"
"TN";"774237"
"TR";"5189311"
"TM";"549231"
"UG";"10949142"
"UA";"1720310"
"AE";"949318"
"GB";"4529753"
"TZ";"14294299"
"US";"25173938"
"VI";"3498"
"UY";"194963"
"UZ";"2531385"
"VU";"38928"
"VE";"2595964"
"VN";"6011255"
"EH";"80754"
"YE";"3825761"
"ZM";"4195341"
"ZW";"2534780"
