;populacao_7
"AF";"3503087"
"AL";"119686"
"DZ";"3887461"
"AO";"3745985"
"AG";"7115"
"AR";"3246404"
"AM";"137587"
"AW";"5333"
"AU";"2208139"
"AT";"488304"
"AZ";"626322"
"BS";"27511"
"BH";"155326"
"BD";"11061256"
"BB";"14598"
"BY";"451047"
"BE";"714705"
"BZ";"36479"
"BJ";"1121684"
"BT";"54174"
"BO";"929612"
"BA";"141702"
"BW";"209014"
"BR";"12382372"
"BN";"30901"
"BG";"253084"
"BF";"2175829"
"BI";"1310829"
"CV";"45114"
"KH";"1317528"
"CM";"2794720"
"CA";"2808172"
"CF";"464001"
"TD";"1550394"
"CL";"1128645"
"CN";"70069387"
"HK";"471934"
"MO";"59080"
"TW";"1045693"
"CO";"2890485"
"KM";"70350"
"CG";"643173"
"CR";"318162"
"CI";"2203841"
"HR";"164228"
"CU";"509884"
"CW";"10996"
"CY";"81371"
"CZ";"535530"
"KP";"1420002"
"CD";"10844089"
"DK";"349882"
"DJ";"65209"
"DO";"748149"
"EC";"1415881"
"EG";"9555228"
"SV";"382838"
"GQ";"168356"
"ER";"559775"
"EE";"57038"
"ET";"11831801"
"FJ";"48848"
"FI";"342006"
"FR";"3848231"
"GF";"36440"
"PF";"18512"
"GA";"217576"
"GM";"215402"
"GE";"169782"
"DE";"4298562"
"GH";"2642013"
"GR";"457820"
"GD";"5817"
"GP";"18535"
"GU";"10511"
"GT";"1727293"
"GN";"1518515"
"GW";"183172"
"GY";"35949"
"HT";"676546"
"HN";"797852"
"HU";"397798"
"IS";"22646"
"IN";"88501177"
"ID";"16947030"
"IR";"5486179"
"IQ";"4574508"
"IE";"350546"
"IL";"823167"
"IT";"2731178"
"JM";"131267"
"JP";"5051249"
"JO";"902400"
"KZ";"1403040"
"KE";"5661789"
"KI";"9079"
"KW";"335205"
"KG";"485941"
"LA";"532740"
"LV";"73847"
"LB";"263928"
"LS";"176293"
"LR";"554801"
"LY";"468454"
"LT";"116964"
"LU";"51108"
"MG";"3053925"
"MW";"2564898"
"MY";"2522251"
"MV";"35894"
"ML";"2126630"
"MT";"21927"
"MQ";"16573"
"MR";"431499"
"MU";"55740"
"YT";"33022"
"MX";"9713060"
"FM";"32373"
"FM";"5741"
"MN";"245702"
"ME";"29362"
"MA";"2828744"
"MZ";"3660958"
"MM";"2905213"
"NA";"260791"
"NP";"2102887"
"NL";"938461"
"NC";"24303"
"NZ";"347227"
"NI";"466418"
"NE";"3107715"
"NG";"19473535"
"NO";"428973"
"OM";"455075"
"PK";"16807199"
"PA";"356736"
"PG";"653133"
"PY";"494228"
"PE";"2499831"
"PH";"8167791"
"PL";"1472339"
"PT";"406581"
"PR";"135941"
"QA";"213256"
"KR";"2311795"
"MD";"145552"
"RE";"55895"
"RO";"760136"
"RU";"7166411"
"RW";"1320906"
"LC";"8975"
"VC";"5667"
"WS";"11733"
"ST";"18690"
"SA";"2857792"
"SN";"1980909"
"RS";"355989"
"SC";"5198"
"SL";"571018"
"SG";"366235"
"SK";"251421"
"SI";"101565"
"SB";"60505"
"SO";"1593105"
"ZA";"3905568"
"SS";"1259766"
"ES";"2183492"
"LK";"1013055"
"PS";"627837"
"SD";"4041199"
"SR";"33926"
"SZ";"116993"
"SE";"715375"
"CH";"607346"
"SY";"2133653"
"TJ";"880781"
"MK";"98201"
"TH";"3004119"
"TL";"132479"
"TG";"692577"
"TO";"6272"
"TT";"61606"
"TN";"871220"
"TR";"5523091"
"TM";"427676"
"UG";"5757227"
"UA";"1791624"
"AE";"733921"
"GB";"4511366"
"TZ";"7776156"
"US";"22650258"
"VI";"4105"
"UY";"195876"
"UZ";"2359784"
"VU";"29622"
"VE";"2445840"
"VN";"6414562"
"EH";"66835"
"YE";"2623422"
"ZM";"2205132"
"ZW";"1779716"
