;populacao_7
"AF";"786430"
"AL";"95425"
"DZ";"1569436"
"AO";"715483"
"AG";"4313"
"AR";"1892523"
"AM";"68547"
"AW";"3545"
"AU";"1437792"
"AT";"359826"
"AZ";"203609"
"BS";"15229"
"BH";"90131"
"BD";"7478311"
"BB";"9598"
"BY";"193131"
"BE";"500118"
"BZ";"13763"
"BJ";"185821"
"BT";"32220"
"BO";"461800"
"BA";"94314"
"BW";"67768"
"BR";"8801641"
"BN";"19270"
"BG";"124989"
"BF";"346296"
"BI";"210794"
"CV";"21300"
"KH";"512404"
"CM";"723269"
"CA";"1939187"
"CF";"123403"
"TD";"222061"
"CL";"820068"
"CN";"38694717"
"HK";"276713"
"MO";"31021"
"TW";"828782"
"CO";"1888054"
"KM";"11380"
"CG";"186338"
"CR";"234813"
"CI";"278673"
"HR";"108162"
"CU";"372523"
"CW";"7040"
"CY";"61452"
"CZ";"309556"
"KP";"763652"
"CD";"2333153"
"DK";"257283"
"DJ";"16888"
"DO";"420162"
"EC";"854186"
"EG";"2950744"
"SV";"240042"
"GQ";"49723"
"ER";"187483"
"EE";"33148"
"ET";"4189027"
"FJ";"18870"
"FI";"237523"
"FR";"3105382"
"GF";"21394"
"PF";"11960"
"GA";"66344"
"GM";"25756"
"GE";"69197"
"DE";"3191322"
"GH";"478845"
"GR";"394034"
"GD";"2550"
"GP";"18694"
"GU";"7691"
"GT";"969360"
"GN";"342717"
"GW";"28136"
"GY";"9931"
"HT";"202450"
"HN";"468786"
"HU";"244248"
"IS";"16520"
"IN";"36589405"
"ID";"5883086"
"IR";"2821779"
"IQ";"1148873"
"IE";"248359"
"IL";"499363"
"IT";"2363416"
"JM";"81388"
"JP";"4405305"
"JO";"364610"
"KZ";"364280"
"KE";"1965308"
"KI";"1671"
"KW";"124378"
"KG";"125573"
"LA";"182126"
"LV";"36152"
"LB";"219111"
"LS";"43338"
"LR";"145615"
"LY";"186276"
"LT";"56638"
"LU";"35816"
"MG";"866638"
"MW";"696900"
"MY";"1396846"
"MV";"18629"
"ML";"287882"
"MT";"14968"
"MQ";"15414"
"MR";"60844"
"MU";"43679"
"YT";"19179"
"MX";"6435564"
"FM";"17419"
"FM";"1624"
"MN";"63889"
"ME";"19943"
"MA";"1581532"
"MZ";"930085"
"MM";"858466"
"NA";"73753"
"NP";"1212946"
"NL";"752101"
"NC";"14025"
"NZ";"247979"
"NI";"304667"
"NE";"423170"
"NG";"2479315"
"NO";"307138"
"OM";"254246"
"PK";"3646058"
"PA";"219513"
"PG";"151824"
"PY";"219753"
"PE";"1443482"
"PH";"2666791"
"PL";"961606"
"PT";"392311"
"PR";"124603"
"QA";"139283"
"KR";"1911972"
"MD";"62679"
"RE";"44849"
"RO";"475111"
"RU";"2589336"
"RW";"441884"
"LC";"6849"
"VC";"2839"
"WS";"6742"
"ST";"4451"
"SA";"1218238"
"SN";"504143"
"RS";"217465"
"SC";"2186"
"SL";"61244"
"SG";"317204"
"SK";"133945"
"SI";"65545"
"SB";"22784"
"SO";"205490"
"ZA";"1372913"
"SS";"208858"
"ES";"1944994"
"LK";"699237"
"PS";"218391"
"SD";"807546"
"SR";"14233"
"SZ";"30240"
"SE";"479473"
"CH";"445055"
"SY";"1110703"
"TJ";"270252"
"MK";"56255"
"TH";"2308445"
"TL";"37187"
"TG";"88790"
"TO";"3277"
"TT";"24703"
"TN";"392988"
"TR";"3664961"
"TM";"99631"
"UG";"1339234"
"UA";"720672"
"AE";"464037"
"GB";"2958966"
"TZ";"2166868"
"US";"15907408"
"VI";"3116"
"UY";"127710"
"UZ";"766517"
"VU";"11072"
"VE";"1324163"
"VN";"3527838"
"EH";"23346"
"YE";"512055"
"ZM";"601678"
"ZW";"507735"
