;populacao_7
"AF";"4018465"
"AL";"78862"
"DZ";"3342097"
"AO";"13989996"
"AG";"6318"
"AR";"3007495"
"AM";"92952"
"AW";"4901"
"AU";"2120584"
"AT";"391062"
"AZ";"506031"
"BS";"23468"
"BH";"93487"
"BD";"8378771"
"BB";"14021"
"BY";"426471"
"BE";"672381"
"BZ";"37534"
"BJ";"3456318"
"BT";"42805"
"BO";"981909"
"BA";"107560"
"BW";"209182"
"BR";"8988928"
"BN";"23905"
"BG";"202478"
"BF";"6128351"
"BI";"4299116"
"CV";"36173"
"KH";"1233495"
"CM";"6635061"
"CA";"2502304"
"CF";"942065"
"TD";"4706859"
"CL";"892948"
"CN";"50273579"
"HK";"391430"
"MO";"51601"
"TW";"784206"
"CO";"2207718"
"KM";"152631"
"CG";"1768741"
"CR";"235055"
"CI";"8491280"
"HR";"120875"
"CU";"392555"
"CW";"9456"
"CY";"60019"
"CZ";"460332"
"KP";"1232119"
"CD";"26829925"
"DK";"345011"
"DJ";"73538"
"DO";"617852"
"EC";"1215887"
"EG";"11729694"
"SV";"265184"
"GQ";"303893"
"ER";"945014"
"EE";"46080"
"ET";"14315519"
"FJ";"48218"
"FI";"306672"
"FR";"3827028"
"GF";"51217"
"PF";"14174"
"GA";"312495"
"GM";"506483"
"GE";"138097"
"DE";"3286344"
"GH";"5355572"
"GR";"338690"
"GD";"3585"
"GP";"16173"
"GU";"8769"
"GT";"1686031"
"GN";"3410791"
"GW";"426113"
"GY";"35033"
"HT";"771646"
"HN";"673327"
"HU";"312389"
"IS";"18394"
"IN";"80401732"
"ID";"17275987"
"IR";"3498220"
"IQ";"11410943"
"IE";"330760"
"IL";"948586"
"IT";"2232820"
"JM";"69972"
"JP";"3907412"
"JO";"950648"
"KZ";"1501958"
"KE";"8899290"
"KI";"17276"
"KW";"323585"
"KG";"523614"
"LA";"428001"
"LV";"61438"
"LB";"205019"
"LS";"240730"
"LR";"1260819"
"LY";"397981"
"LT";"104730"
"LU";"50211"
"MG";"6928498"
"MW";"5168334"
"MY";"2105731"
"MV";"22747"
"ML";"6178871"
"MT";"16834"
"MQ";"13580"
"MR";"1183357"
"MU";"45473"
"YT";"40933"
"MX";"7253458"
"FM";"40249"
"FM";"6831"
"MN";"275700"
"ME";"21733"
"MA";"2199620"
"MZ";"9983467"
"MM";"3159727"
"NA";"353374"
"NP";"1401091"
"NL";"811022"
"NC";"22207"
"NZ";"301685"
"NI";"333293"
"NE";"16308946"
"NG";"60878510"
"NO";"404592"
"OM";"297439"
"PK";"21082925"
"PA";"333128"
"PG";"1282666"
"PY";"463025"
"PE";"2023658"
"PH";"10231582"
"PL";"1005647"
"PT";"291711"
"PR";"92394"
"QA";"155835"
"KR";"1726556"
"MD";"98423"
"RE";"45075"
"RO";"607250"
"RU";"7183018"
"RW";"1603343"
"LC";"5746"
"VC";"3854"
"WS";"16648"
"ST";"44850"
"SA";"2189275"
"SN";"4729687"
"RS";"277290"
"SC";"4260"
"SL";"1117669"
"SG";"198225"
"SK";"193959"
"SI";"84131"
"SB";"91461"
"SO";"6427997"
"ZA";"4337436"
"SS";"3076972"
"ES";"1669220"
"LK";"752066"
"PS";"941411"
"SD";"10130955"
"SR";"31447"
"SZ";"146890"
"SE";"702037"
"CH";"486532"
"SY";"1951874"
"TJ";"1136044"
"MK";"74129"
"TH";"2236992"
"TL";"258685"
"TG";"1903082"
"TO";"10115"
"TT";"52513"
"TN";"698662"
"TR";"4170424"
"TM";"499547"
"UG";"15763385"
"UA";"1524809"
"AE";"613259"
"GB";"4096024"
"TZ";"23336600"
"US";"23845003"
"VI";"2593"
"UY";"161910"
"UZ";"2033737"
"VU";"41424"
"VE";"2124123"
"VN";"5731726"
"EH";"68257"
"YE";"3042177"
"ZM";"7550787"
"ZW";"2472688"
