;populacao_7
"AF";"229134"
"AL";"81710"
"DZ";"994776"
"AO";"224379"
"AG";"2590"
"AR";"1139783"
"AM";"43615"
"AW";"2072"
"AU";"979297"
"AT";"257596"
"AZ";"109130"
"BS";"11157"
"BH";"47733"
"BD";"5082269"
"BB";"5539"
"BY";"113938"
"BE";"332765"
"BZ";"5998"
"BJ";"52907"
"BT";"22179"
"BO";"260405"
"BA";"76660"
"BW";"29517"
"BR";"6147219"
"BN";"12194"
"BG";"60516"
"BF";"88550"
"BI";"66497"
"CV";"11125"
"KH";"283518"
"CM";"268601"
"CA";"1413240"
"CF";"41642"
"TD";"57251"
"CL";"595232"
"CN";"23295725"
"HK";"266969"
"MO";"29123"
"TW";"713386"
"CO";"1151232"
"KM";"3083"
"CG";"73919"
"CR";"179039"
"CI";"66971"
"HR";"78324"
"CU";"300447"
"CW";"4684"
"CY";"42318"
"CZ";"181710"
"KP";"423513"
"CD";"807099"
"DK";"179886"
"DJ";"5784"
"DO";"253355"
"EC";"550769"
"EG";"1264981"
"SV";"167606"
"GQ";"20828"
"ER";"75629"
"EE";"19196"
"ET";"1815161"
"FJ";"8621"
"FI";"162646"
"FR";"2174021"
"GF";"13048"
"PF";"7724"
"GA";"30122"
"GM";"5521"
"GE";"41002"
"DE";"2287344"
"GH";"142810"
"GR";"266019"
"GD";"1527"
"GP";"14746"
"GU";"5250"
"GT";"545819"
"GN";"109463"
"GW";"7501"
"GY";"3653"
"HT";"84015"
"HN";"268729"
"HU";"147182"
"IS";"11414"
"IN";"17042093"
"ID";"2317629"
"IR";"1689977"
"IQ";"438988"
"IE";"141156"
"IL";"325309"
"IT";"1651769"
"JM";"61068"
"JP";"3479204"
"JO";"172395"
"KZ";"174295"
"KE";"846831"
"KI";"707"
"KW";"57103"
"KG";"62236"
"LA";"77586"
"LV";"17709"
"LB";"174462"
"LS";"17092"
"LR";"48770"
"LY";"84215"
"LT";"40045"
"LU";"23754"
"MG";"350595"
"MW";"241172"
"MY";"874191"
"MV";"14914"
"ML";"65157"
"MT";"11835"
"MQ";"10590"
"MR";"14560"
"MU";"25469"
"YT";"11527"
"MX";"4326460"
"FM";"10183"
"FM";"607"
"MN";"33096"
"ME";"12736"
"MA";"943062"
"MZ";"343400"
"MM";"270123"
"NA";"31410"
"NP";"597734"
"NL";"483644"
"NC";"8808"
"NZ";"173456"
"NI";"203968"
"NE";"102433"
"NG";"544333"
"NO";"202942"
"OM";"175477"
"PK";"1246972"
"PA";"147865"
"PG";"55426"
"PY";"118289"
"PE";"890907"
"PH";"1131190"
"PL";"684987"
"PT";"267712"
"PR";"95085"
"QA";"84905"
"KR";"1733459"
"MD";"37296"
"RE";"29639"
"RO";"282094"
"RU";"1213025"
"RW";"184829"
"LC";"5218"
"VC";"1586"
"WS";"4012"
"ST";"1389"
"SA";"666762"
"SN";"183778"
"RS";"123066"
"SC";"1263"
"SL";"11299"
"SG";"254398"
"SK";"85916"
"SI";"44437"
"SB";"9794"
"SO";"52297"
"ZA";"690222"
"SS";"58536"
"ES";"1249290"
"LK";"397840"
"PS";"107870"
"SD";"241480"
"SR";"7169"
"SZ";"12067"
"SE";"309820"
"CH";"319941"
"SY";"540456"
"TJ";"149603"
"MK";"32458"
"TH";"1597019"
"TL";"17201"
"TG";"18614"
"TO";"1614"
"TT";"11219"
"TN";"240158"
"TR";"2280766"
"TM";"38811"
"UG";"472775"
"UA";"409681"
"AE";"261221"
"GB";"2113025"
"TZ";"862022"
"US";"10277304"
"VI";"2134"
"UY";"85300"
"UZ";"422113"
"VU";"5399"
"VE";"800769"
"VN";"2521158"
"EH";"10212"
"YE";"158226"
"ZM";"235707"
"ZW";"210756"
