;populacao_7
"AF";"2620289"
"AL";"115138"
"DZ";"3818838"
"AO";"2650694"
"AG";"6451"
"AR";"2988642"
"AM";"138738"
"AW";"4776"
"AU";"2052314"
"AT";"454700"
"AZ";"575850"
"BS";"25338"
"BH";"149249"
"BD";"10201620"
"BB";"14022"
"BY";"418202"
"BE";"683423"
"BZ";"29466"
"BJ";"773388"
"BT";"48710"
"BO";"800295"
"BA";"131481"
"BW";"175737"
"BR";"11855012"
"BN";"28960"
"BG";"236275"
"BF";"1513121"
"BI";"898030"
"CV";"39129"
"KH";"1137548"
"CM";"2140940"
"CA";"2675766"
"CF";"361769"
"TD";"1026478"
"CL";"1076907"
"CN";"67813837"
"HK";"397546"
"MO";"50768"
"TW";"951918"
"CO";"2732893"
"KM";"49617"
"CG";"518381"
"CR";"308371"
"CI";"1411216"
"HR";"165918"
"CU";"494006"
"CW";"10034"
"CY";"80268"
"CZ";"514180"
"KP";"1238880"
"CD";"7902718"
"DK";"321774"
"DJ";"50155"
"DO";"685663"
"EC";"1310447"
"EG";"8430779"
"SV";"346335"
"GQ";"130158"
"ER";"460898"
"EE";"54258"
"ET";"9573251"
"FJ";"43758"
"FI";"323695"
"FR";"3785852"
"GF";"33437"
"PF";"17710"
"GA";"178320"
"GM";"141356"
"GE";"169303"
"DE";"4026951"
"GH";"1945544"
"GR";"495631"
"GD";"5344"
"GP";"19937"
"GU";"9818"
"GT";"1527092"
"GN";"1128121"
"GW";"128636"
"GY";"27523"
"HT";"536121"
"HN";"708276"
"HU";"369925"
"IS";"22172"
"IN";"73985315"
"ID";"14474059"
"IR";"5598835"
"IQ";"3494311"
"IE";"365396"
"IL";"799934"
"IT";"2760068"
"JM";"101297"
"JP";"5121318"
"JO";"796624"
"KZ";"1313028"
"KE";"4579301"
"KI";"6810"
"KW";"285698"
"KG";"445199"
"LA";"449268"
"LV";"70984"
"LB";"245736"
"LS";"133682"
"LR";"423176"
"LY";"430692"
"LT";"105224"
"LU";"46689"
"MG";"2293400"
"MW";"1972109"
"MY";"2202627"
"MV";"33548"
"ML";"1437711"
"MT";"20687"
"MQ";"14990"
"MR";"295614"
"MU";"52309"
"YT";"30620"
"MX";"9207632"
"FM";"28337"
"FM";"4174"
"MN";"220822"
"ME";"28921"
"MA";"2720461"
"MZ";"2745694"
"MM";"2279619"
"NA";"206865"
"NP";"1859504"
"NL";"887664"
"NC";"22221"
"NZ";"333945"
"NI";"445678"
"NE";"2017409"
"NG";"12975952"
"NO";"399412"
"OM";"437474"
"PK";"12972003"
"PA";"331878"
"PG";"474937"
"PY";"423002"
"PE";"2332625"
"PH";"6598280"
"PL";"1513842"
"PT";"441666"
"PR";"134656"
"QA";"197243"
"KR";"2187463"
"MD";"140960"
"RE";"56101"
"RO";"721742"
"RU";"6508925"
"RW";"1099004"
"LC";"8477"
"VC";"5156"
"WS";"11704"
"ST";"14256"
"SA";"2427593"
"SN";"1557935"
"RS";"328151"
"SC";"5048"
"SL";"371050"
"SG";"363551"
"SK";"233600"
"SI";"101862"
"SB";"52073"
"SO";"1010487"
"ZA";"3200866"
"SS";"865774"
"ES";"2294230"
"LK";"1009518"
"PS";"507046"
"SD";"2906092"
"SR";"29281"
"SZ";"89908"
"SE";"665005"
"CH";"569366"
"SY";"2019974"
"TJ";"730389"
"MK";"89896"
"TH";"3091357"
"TL";"105143"
"TG";"468624"
"TO";"5839"
"TT";"56878"
"TN";"818413"
"TR";"5324715"
"TM";"350335"
"UG";"4196522"
"UA";"1649182"
"AE";"760637"
"GB";"4314393"
"TZ";"5973670"
"US";"20709986"
"VI";"4317"
"UY";"183009"
"UZ";"2012379"
"VU";"24856"
"VE";"2211753"
"VN";"5973860"
"EH";"56272"
"YE";"1933930"
"ZM";"1635121"
"ZW";"1472781"
