;populacao_7
"AF";"4136273"
"AL";"122413"
"DZ";"3714647"
"AO";"4852214"
"AG";"7532"
"AR";"3381909"
"AM";"125856"
"AW";"5876"
"AU";"2241391"
"AT";"498908"
"AZ";"602969"
"BS";"28542"
"BH";"144914"
"BD";"11426065"
"BB";"14656"
"BY";"447965"
"BE";"719706"
"BZ";"41112"
"BJ";"1454915"
"BT";"55666"
"BO";"1019118"
"BA";"149485"
"BW";"226751"
"BR";"12377190"
"BN";"31103"
"BG";"252608"
"BF";"2793433"
"BI";"1657712"
"CV";"47783"
"KH";"1370062"
"CM";"3371035"
"CA";"2868348"
"CF";"583606"
"TD";"2061171"
"CL";"1148292"
"CN";"66739078"
"HK";"501872"
"MO";"60360"
"TW";"1077486"
"CO";"2915318"
"KM";"88060"
"CG";"770667"
"CR";"315465"
"CI";"2977179"
"HR";"159675"
"CU";"511570"
"CW";"11323"
"CY";"79090"
"CZ";"526695"
"KP";"1526445"
"CD";"13594934"
"DK";"379522"
"DJ";"76309"
"DO";"777946"
"EC";"1466539"
"EG";"10074152"
"SV";"390377"
"GQ";"201756"
"ER";"642376"
"EE";"55316"
"ET";"13531228"
"FJ";"51672"
"FI";"349153"
"FR";"3908096"
"GF";"39441"
"PF";"18519"
"GA";"239549"
"GM";"283690"
"GE";"159231"
"DE";"4431875"
"GH";"3191186"
"GR";"431818"
"GD";"5451"
"GP";"19451"
"GU";"10994"
"GT";"1855876"
"GN";"1859829"
"GW";"228158"
"GY";"40839"
"HT";"769614"
"HN";"852043"
"HU";"409947"
"IS";"22787"
"IN";"97827254"
"ID";"18447576"
"IR";"4767624"
"IQ";"5510433"
"IE";"331213"
"IL";"841046"
"IT";"2711147"
"JM";"125080"
"JP";"4931895"
"JO";"970419"
"KZ";"1398468"
"KE";"6571575"
"KI";"10700"
"KW";"341945"
"KG";"487260"
"LA";"571875"
"LV";"72535"
"LB";"304064"
"LS";"204073"
"LR";"673170"
"LY";"475089"
"LT";"124428"
"LU";"53396"
"MG";"3739921"
"MW";"3058844"
"MY";"2702469"
"MV";"33520"
"ML";"2813541"
"MT";"22416"
"MQ";"15972"
"MR";"551041"
"MU";"59486"
"YT";"35797"
"MX";"9795940"
"FM";"36113"
"FM";"7065"
"MN";"248603"
"ME";"29121"
"MA";"2798331"
"MZ";"4576994"
"MM";"3389291"
"NA";"299130"
"NP";"2216977"
"NL";"973795"
"NC";"25423"
"NZ";"354162"
"NI";"464939"
"NE";"4289047"
"NG";"25628586"
"NO";"447296"
"OM";"413676"
"PK";"19247221"
"PA";"373138"
"PG";"819123"
"PY";"537111"
"PE";"2557157"
"PH";"9336180"
"PL";"1382791"
"PT";"388669"
"PR";"135958"
"QA";"227260"
"KR";"2383391"
"MD";"139366"
"RE";"56352"
"RO";"767679"
"RU";"7191704"
"RW";"1475514"
"LC";"8999"
"VC";"5765"
"WS";"12439"
"ST";"22869"
"SA";"2908358"
"SN";"2332164"
"RS";"364553"
"SC";"4852"
"SL";"749629"
"SG";"362305"
"SK";"252245"
"SI";"96361"
"SB";"67795"
"SO";"2179563"
"ZA";"4386816"
"SS";"1622770"
"ES";"2066486"
"LK";"984158"
"PS";"712909"
"SD";"5103172"
"SR";"36608"
"SZ";"133889"
"SE";"737586"
"CH";"613710"
"SY";"2270093"
"TJ";"951460"
"MK";"99429"
"TH";"2970095"
"TL";"160920"
"TG";"899651"
"TO";"7153"
"TT";"61955"
"TN";"845041"
"TR";"5493359"
"TM";"461978"
"UG";"7250998"
"UA";"1778894"
"AE";"755178"
"GB";"4558780"
"TZ";"9499132"
"US";"24116994"
"VI";"3900"
"UY";"201982"
"UZ";"2428087"
"VU";"32829"
"VE";"2563744"
"VN";"6624592"
"EH";"73967"
"YE";"3131554"
"ZM";"2759934"
"ZW";"2001236"
