;populacao_7
"AF";"828535"
"AL";"152788"
"DZ";"882724"
"AO";"437760"
"AG";"5368"
"AR";"1757392"
"AM";"127431"
"AW";"4423"
"AU";"906124"
"AT";"557588"
"AZ";"234976"
"BS";"12306"
"BH";"16040"
"BD";"4611436"
"BB";"12132"
"BY";"508678"
"BE";"565142"
"BZ";"6822"
"BJ";"214932"
"BT";"23959"
"BO";"331910"
"BA";"225172"
"BW";"45604"
"BR";"6694607"
"BN";"8493"
"BG";"575519"
"BF";"409680"
"BI";"232379"
"CV";"12431"
"KH";"474297"
"CM";"466504"
"CA";"1528072"
"CF";"133180"
"TD";"252463"
"CL";"706205"
"CN";"51747809"
"HK";"183662"
"MO";"9669"
"TW";"811564"
"CO";"1441290"
"KM";"15548"
"CG";"95011"
"CR";"132229"
"CI";"395981"
"HR";"276401"
"CU";"632003"
"CW";"10258"
"CY";"41639"
"CZ";"712411"
"KP";"1355479"
"CD";"1514453"
"DK";"375527"
"DJ";"12177"
"DO";"275272"
"EC";"424488"
"EG";"2066131"
"SV";"251858"
"GQ";"22397"
"ER";"142361"
"EE";"93107"
"ET";"2141502"
"FJ";"39579"
"FI";"319163"
"FR";"2913461"
"GF";"3472"
"PF";"7633"
"GA";"40983"
"GM";"42978"
"GE";"275701"
"DE";"5500367"
"GH";"631318"
"GR";"490334"
"GD";"4373"
"GP";"17432"
"GU";"6440"
"GT";"369652"
"GN";"302965"
"GW";"51300"
"GY";"40514"
"HT";"344516"
"HN";"172706"
"HU";"749221"
"IS";"13573"
"IN";"39146940"
"ID";"8192476"
"IR";"1686204"
"IQ";"648936"
"IE";"172776"
"IL";"176991"
"IT";"3482623"
"JM";"103047"
"JP";"9275355"
"JO";"130373"
"KZ";"772850"
"KE";"620860"
"KI";"2856"
"KW";"74342"
"KG";"143916"
"LA";"192233"
"LV";"177213"
"LB";"138406"
"LS";"64203"
"LR";"108704"
"LY";"147060"
"LT";"226365"
"LU";"22400"
"MG";"413369"
"MW";"347462"
"MY";"691209"
"MV";"8336"
"ML";"438320"
"MT";"22183"
"MQ";"18562"
"MR";"79908"
"MU";"61925"
"YT";"2473"
"MX";"3401818"
"FM";"16611"
"FM";"4034"
"MN";"76767"
"ME";"36492"
"MA";"895931"
"MZ";"665588"
"MM";"1593100"
"NA";"54725"
"NP";"888674"
"NL";"913094"
"NC";"8141"
"NZ";"183128"
"NI";"159799"
"NE";"334944"
"NG";"4244950"
"NO";"252828"
"OM";"52407"
"PK";"4428729"
"PA";"109283"
"PG";"182141"
"PY";"155839"
"PE";"922700"
"PH";"2440811"
"PL";"1909048"
"PT";"527817"
"PR";"182866"
"QA";"12337"
"KR";"2243645"
"MD";"233132"
"RE";"26168"
"RO";"1271287"
"RU";"6656208"
"RW";"219080"
"LC";"5032"
"VC";"4638"
"WS";"8548"
"ST";"4453"
"SA";"423798"
"SN";"303053"
"RS";"502456"
"SC";"2744"
"SL";"206772"
"SG";"132623"
"SK";"300555"
"SI";"116135"
"SB";"12515"
"SO";"241760"
"ZA";"1631685"
"SS";"290881"
"ES";"2276176"
"LK";"918238"
"PS";"79484"
"SD";"715571"
"SR";"20089"
"SZ";"27556"
"SE";"613273"
"CH";"498265"
"SY";"374653"
"TJ";"149406"
"MK";"127618"
"TH";"2528626"
"TL";"46854"
"TG";"151591"
"TO";"5359"
"TT";"62927"
"TN";"297022"
"TR";"2374940"
"TM";"113113"
"UG";"648061"
"UA";"2788481"
"AE";"30282"
"GB";"3563854"
"TZ";"984490"
"US";"14074986"
"VI";"6361"
"UY";"195904"
"UZ";"597623"
"VU";"6339"
"VE";"809725"
"VN";"2310395"
"EH";"7566"
"YE";"452625"
"ZM";"291632"
"ZW";"343264"
