;populacao_7
"AF";"5085963"
"AL";"186884"
"DZ";"3443624"
"AO";"4232929"
"AG";"8207"
"AR";"3648893"
"AM";"198558"
"AW";"6543"
"AU";"1376257"
"AT";"394587"
"AZ";"670609"
"BS";"27234"
"BH";"86625"
"BD";"16266905"
"BB";"17906"
"BY";"482978"
"BE";"615870"
"BZ";"37681"
"BJ";"1485989"
"BT";"73359"
"BO";"1188421"
"BA";"167974"
"BW";"224521"
"BR";"15507401"
"BN";"31710"
"BG";"356153"
"BF";"2706121"
"BI";"1453215"
"CV";"57208"
"KH";"1620999"
"CM";"3244411"
"CA";"1815907"
"CF";"705234"
"TD";"2184637"
"CL";"1246285"
"CN";"81658419"
"HK";"220694"
"MO";"19059"
"TW";"1039855"
"CO";"4042415"
"KM";"102607"
"CG";"685350"
"CR";"356955"
"CI";"3239314"
"HR";"205612"
"CU";"615940"
"CW";"8651"
"CY";"61961"
"CZ";"546040"
"KP";"1815800"
"CD";"11355806"
"DK";"328037"
"DJ";"100564"
"DO";"1069113"
"EC";"1544384"
"EG";"9427461"
"SV";"611036"
"GQ";"139018"
"ER";"692158"
"EE";"75337"
"ET";"13712038"
"FJ";"89675"
"FI";"296920"
"FR";"3916908"
"GF";"29745"
"PF";"21524"
"GA";"215355"
"GM";"294906"
"GE";"269108"
"DE";"3410851"
"GH";"3455835"
"GR";"580316"
"GD";"9350"
"GP";"30592"
"GU";"14846"
"GT";"1973489"
"GN";"1749064"
"GW";"243802"
"GY";"77056"
"HT";"1238552"
"HN";"1018670"
"HU";"490618"
"IS";"22756"
"IN";"129756482"
"ID";"23340282"
"IR";"6052610"
"IQ";"4554082"
"IE";"345225"
"IL";"703209"
"IT";"2831324"
"JM";"238482"
"JP";"5563140"
"JO";"874798"
"KZ";"1453791"
"KE";"6472291"
"KI";"12054"
"KW";"237334"
"KG";"542501"
"LA";"768492"
"LV";"113165"
"LB";"277232"
"LS";"252509"
"LR";"619396"
"LY";"603200"
"LT";"146647"
"LU";"27905"
"MG";"3291432"
"MW";"2577871"
"MY";"2428951"
"MV";"31126"
"ML";"2764291"
"MT";"19270"
"MQ";"24506"
"MR";"539113"
"MU";"89089"
"YT";"33084"
"MX";"11491236"
"FM";"54000"
"FM";"12421"
"MN";"249473"
"ME";"40186"
"MA";"3148120"
"MZ";"4145280"
"MM";"5148670"
"NA";"283609"
"NP";"3282545"
"NL";"972008"
"NC";"20096"
"NZ";"302672"
"NI";"631345"
"NE";"3168718"
"NG";"26394364"
"NO";"296671"
"OM";"263120"
"PK";"21253980"
"PA";"360627"
"PG";"958125"
"PY";"664954"
"PE";"2952039"
"PH";"11155915"
"PL";"1915774"
"PT";"529308"
"PR";"246974"
"QA";"78875"
"KR";"2322585"
"MD";"213029"
"RE";"73460"
"RO";"1056336"
"RU";"7524230"
"RW";"1555729"
"LC";"11339"
"VC";"9342"
"WS";"25748"
"ST";"28419"
"SA";"2857038"
"SN";"2046046"
"RS";"505382"
"SC";"7790"
"SL";"1066714"
"SG";"259182"
"SK";"272547"
"SI";"97029"
"SB";"77357"
"SO";"2156945"
"ZA";"5333303"
"SS";"1545136"
"ES";"2439582"
"LK";"1801749"
"PS";"598470"
"SD";"5397977"
"SR";"50357"
"SZ";"163950"
"SE";"546902"
"CH";"370547"
"SY";"2666730"
"TJ";"923027"
"MK";"117534"
"TH";"4107797"
"TL";"177284"
"TG";"1033691"
"TO";"13946"
"TT";"96031"
"TN";"821663"
"TR";"6382824"
"TM";"523626"
"UG";"6287267"
"UA";"2209163"
"AE";"384767"
"GB";"3710357"
"TZ";"7804894"
"US";"21018616"
"VI";"7543"
"UY";"250041"
"UZ";"2769985"
"VU";"32118"
"VE";"2932204"
"VN";"7149052"
"EH";"48320"
"YE";"3562110"
"ZM";"2383600"
"ZW";"2100794"
